chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # ministry of national security,37,8,10,0,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
2,# strategic plan,16,3,5,1,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
3,# # # 2018 - 2023,17,6,9,2,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
4,"# # # # # # march 5 [ th ], 2018 - - - - - _ updated : march 5 [ th ], 2018 _",77,27,31,3,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
5,# # # # # table of contents table of contents.................................................................................................................. 1 foreword.,171,13,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
6,............................................................................................................................. 2 minister of,139,4,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
7,national security........................................................................................................... 2 permanent secretary – ministry of national security...........,189,10,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
8,..................................................... 4 executive summary........................................................................,145,4,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
9,........................................ 5 introduction......................................................................................,141,3,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
10,................................... 8 methodology...........................................................................................,140,3,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
11,........................... 11 diagnostics..................................................................................................,140,3,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
12,........................................ 13 internal environmental context....................................................................................,158,5,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
13,..... 17 external environmental context........................................................................................ 20 the new strategy...........................,174,9,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
14,"..................................................................................... 25 vision, mission and values.....................................",152,6,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
15,.............................................................. 25 core values behavioural framework............................................................,159,6,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
16,............................... 26 the strategic imperatives............................................................................................,152,5,130,4,trinidadandtobago_2018_StrategicPlan.md,2025-01-28 18:56:08
