chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,libro blanco! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) de la defensa nacional! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) peru 2006 | | indice | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,292,114,130,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
2,- - - - - - - | - - - - - - - - - - | | presentacion del presidente de la republica | 03 | | prologo del ministro de defensa | 05 | | introduccion | 07 | | capitulo i globalizacion y cambio escenario mundial | 15 | | entorno continental o hemisferico | 19 | | entorno regional | 26 | | entorno subregional | 28 | | entorno vecinal | 34 | | capitulo ii peru en el mundo ubicacion,378,88,130,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
3,geografica | 45 | | perfil geoestrategico | 49 | | perfil geopolitico | 54 | | capitulo iii politica de estado para la seguridad y defensa nacional |. | | concepcion politica y estrategica | 61 | | seguridad y defensa nacional | 62 | | identificacion de amenazas | 63 | | la politica de seguridad nacional en el acuerdo nacional | 63 | | objetivo y politicas del estado para la seguridad nacional,396,76,130,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
4,| 64 | | objetivo y politicas del estado para la defensa nacional | 64 | | capitulo iv sistema de seguridad y defensa nacional naturaleza y finalidad | 69 | | componentes | 69 | | consejo de seguridad nacional | 69 | | sistema de inteligencia nacional | 70 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,358,102,130,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
5,"- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - | | sistema nacional de defensa civil | 70 | | los ministerios, organismos publicos, gobiernos regionales y oficinas de defensa nacional | 70 | | ministerio de defensa | 71 | | educacion en seguridad y defensa",337,102,130,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
6,nacional | 71 | | obligatoriedad de proporcionar informacion y guardar reserva | 71 | | capitulo v ministro de defensa antecedentes | 75 | | funciones | 76 | | estructura | 77 | | capitulo vi comando conjunto de las fuerzas armadas comando conjunto de las fuerzas armadas | 85 | | fuerzas armadas | 89 | | ejercito del peru | 90 | | marina de guerra del peru | 96 | | fuerza ae,377,78,130,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
7,##rea del peru | 101 | | capitulo vii proyeccion internacional de las fuerzas armadas rol de la onu en el mantenimiento de la paz | 111 | | el peru en misiones de paz | 112 | | el peru en los sistemas de seguridad | 115 | | fomento de las medidas de confianza mutua | 118 | | capitulo viii reforma del sector defensa reforma del sector defensa | 125 | | vision del sector defensa | 126 | lineamientos estrategicos,413,84,133,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
8,de la reforma del sector defensa 126 objetivos de la reforma del sector defensa 127 avances y logros 128 capitulo ix recursos economicos para la defensa nacional | inversion en seguridad y defensa | 135 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - | | asignacion de recursos | 136 | | fondo de defensa nacional | 136 | |,367,98,130,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
9,administracion de recursos | 138 |,34,6,13,0,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
10,"# # presentacion del libro blanco de la defensa nacional! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ) me es grato presentar a la ciudadania el libro blanco de la defensa nacional, en el cual se desarrollan los temas relacionados con la seguridad y la defensa nacional, asi como los objetivos y politicas que de ellas se derivan y que los peruanos debemos conocer para que nuestra participacion en la segur",407,79,130,1,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
11,"##idad y la defensa nacional, resulte efectiva. existen amenazas de diversa naturaleza, unas, provenientes del interior del pais y otras, del exterior. por esta razon la constitucion politica del peru, en su articulo 44º, expresa que son deberes primordiales del estado : defender la soberania nacional, garantizar la plena vigencia de los derechos humanos, proteger a la poblacion de las amenazas contra su seguridad y promo",425,66,133,1,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
12,"##ver el bienestar general, que se fundamenta en la justicia social y en el desarrollo integral y equilibrado de la nacion. de acuerdo con la letra y el espiritu de la constitucion, los pilares del estado son la defensa y el desarrollo. en tal sentido, la politica de seguridad y defensa nacional tiene como base el diagnostico de la realidad nacional, la formulacion de objetivos y el establecimiento de las politicas y est",424,73,133,1,peru_2006_LibroBlancoDeLaDefensaNacional_noneng.md,2025-01-28 18:57:47
