chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# the croatian parliament ( hrvatski sabor ) 692 according to article 80 of the constitution of the republic of croatia, the croatian parliament declared the following during a session of parliament on march 19, 2002 :",218,37,45,0,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
2,"# # strategy for the republic of croatia ' s national security introduction 1. the document entitled "" strategy for the republic of croatia ' s national security "" represents, in accordance with the constitution of the republic of croatia, a conceptual document in which the croatian parliament, as the highest political and legislative institution, determines and accepts political views on fundamental national security issues. this document ensures a single base for creating and implementing systematic institutional solutions as well as guidelines and activities in terms of reacting to general security challenges and concrete forms of endangering the republic of croatia. the conceptual solutions presented in this document are primarily a result of four fundamental factors : ( 1",787,119,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
3,") the republic of croatia ' s present geo - political position is characterized by its determined effort to advance towards and enter euro - atlantic and european security organisations, ( 2 ) the state of the security challenges and risks area for the republic of croatia. ( 3 ) the state of the system and successfulness of national security operations and ( 4 ) available resources. 2. the following is included under national security of the republic of croatia : ( 1 ) a certain ( achieved or planned ) state of security, ( 2 ) a functional area of operations for various security institutions along with all social efforts in the field of achieving security goals and ( 3 )",679,122,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
4,"the actual security institutions, linked together within an established relations system. the republic of croatia strives to develop a state of national security in which its freedom, sovereignty and territorial integrity are ensured within the guidelines of internationally accepted structures as well as human liberties and the rights of its citizens, political and social stability of its society, stable economic development under free market conditions and entrepreneurship, a functional law - abiding state, internal order and personal safety of its citizens as well as healthy and stable ecological conditions. in this sense, national security can be defined as a condition in which the fundamental values of a society and the institutions founded on them are protected",776,116,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
5,". i. the republic of croatia ' s security environment and challenges 3. today ' s world features quick and dynamic changes in international relations. although the world ' s collective security structure has been preserved after the failure of a bipolar world order through the system of the * organisations of the united nations *, relations between leading players in international relations have thoroughly been changed. most events in the fields of economy, defence, security, society and others are defined by two contradictory processes. on one hand we have globalization as a process of unifying various administrating systems and cultures, resulting in the unity of value systems, political order and technology,",720,112,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
6,"on the other hand there is a process underway which is strengthening all forms of individual identity - national, regional, cultural, religious and others. the republic of croatia is part of this new reality and wishes to actively participate in its shaping - in accordance to its capabilities and interests. under these conditions the principle of non - shareable security is becoming more and more significant - there is no strengthening of one ' s own security at the expense of another ' s security. at the same time risks and threats cannot be efficiently handled without joint cooperation and assistance. new challenges seek new solutions. 4. the republic of croatia ' s security environment is defined by",711,118,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
7,"specific factors which have a determining effect on its current position. first of all, croatia was in a transition towards a democratic society and market economy during its first stage which was marked with armed aggression with the goal of preventing croatian independence. most economical difficulties which we face today, as well as most security risks, are results, mostly directly, from the mentioned environment. nonetheless, today ' s security environment is more favourable than it has been in the last ten years. 5. the instability of a part of its environment, which is only at the beginning of its socialeconomic transition, poses a security challenge for the republic of croatia. however, this",707,112,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
8,"instability no longer poses a direct threat to security. 6. six years after the signing of the dayton accord, bosnia and herzegovina is still under the intense administrative supervision of the international community. the central state administration does not function at a level required for successfully governing a state. the position of croatians in bosnia and herzegovina is sensitive, among other things, because of their small number. the return of refugees and displaced persons ( one of the main preconditions for normalizing life and society as a whole ) is not being conducted proportionately. an obvious disproportion exists between national entities. 7. after parliamentary and presidential elections",714,107,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
9,", held in october, 2000, the federal republic of yugoslavia, which was the main cause of regional instability during the previous ten years, no longer poses an immediate threat to security but is now a potential partner. bilateral relations have been normalized and their development is expected, with good reason, through various forms of bilateral and regional cooperation. a more active role is required from the republic of croatia in order for the entire region of southeastern europe to grow into a zone of partnership, stability and economic progress. 8. croatia ' s environment also includes stable and consolidated democracies. some have reached a degree of advanced transition and are at the verge",707,113,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
10,"of becoming european union member states. hungry has been a member of nato since 1999 and this represents a significant contribution to regional stability. others are involved in european integrations, i. e., euro - atlantic associations. all of these countries represent important markets for croatian goods and services and are key partners in all aspects. during the last decade, existing open issues have not represented obstacles for intense communication between croatian and this area. 9. expansion of the european union and nato represent the most significant international processes for croatia. entering both integrations is one of the most important national goals. croatia fully shares and supports the values and goals upon which the",746,113,130,1,croatia_2002_StrategyForNationalSecurity.md,2025-01-28 18:57:47
