chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,hpm153 / 2011 unique internal id : 340510 [ версия on русском ] ( http : / / lex. justice. md / viewdoc. php? action = view & view = doc & id = 340510 & lang = 2 ) [ file of the legal act ] ( http : / / lex. justice. md / md / 340510 / ) * * republic of moldova * * * * parliament * * * * decision no. 153 * * of 15. 07. 2011 * * for the approval of the * * * * national security strategy,388,98,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
2,"of the republic of moldova * * published : 14. 10. 2011 in the official gazette no. 170 - 175 art nr : 499 _ modified _ _ [ hp269 of 07. 12. 17, mo441 - 450 / 22. 12. 17 art. 755 ] ( http : / / lex. justice. md / md / 340510 / md / 373356 % 20 / ) _ parliament shall adopt this decision. * * art. 1. - the national security strategy of the republic of moldova, set out in the annex, is * * approved. * * art. 2. - the",417,99,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
3,"government will adjust the national programs and action plans to the objectives, * * priorities and policies set out in the strategy. * * art. 3. - the supreme security council will monitor the implementation of the strategy and will * * present an annual report to the parliament in this regard. * * the president of the parliament marian lupu * * * * nr. 153. chisinau, july 15, 2011. * * annex * * national security strategy of * * * * the republic of moldova * * * * 1. introduction * * the national security strategy of the republic of moldova ( hereinafter referred to as the",581,111,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
4,"strategy ) starts from the national interests, responds to threats and risks with an impact on national security, establishes the objectives of the national security system, identifies the means and ways to ensure national security. the strategy is also a medium - term political - legal act that allows the adaptation to internal and external developments of the policy in the field of national security, identifying specific segments of the national security system that need reform, developing a realistic plan for implementing reforms. based on the concept of national security, the whole set of actions aimed at ensuring the security of the country starts from the understanding that, at present, the national security of a european state can",747,118,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
5,"no longer be seen as an isolated phenomenon. the instabilities and dangers in europe, including from its peripheries affect the security of all european states requiring intense international cooperation - - - - - for information and communication with the public in the field of national defense and security, as well as other sectoral strategies in the field of national security. the strategy takes into account the multilateral approach to national security, its multidimensional and interdependent character, determined both by the state of affairs in the political, military and public order in the country, as well as by the economic, social, ecological, energy and",672,104,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
6,"of another nature. thus, the strategy establishes the criteria to which the national security system must comply, these being : respect for the principles of the rule of law and the norms of human rights protection, strengthening of institutions and democratic principles in the country, economic growth, ensuring civil control over the armed forces and force structures, the implementation of the principle of demilitarization of the institutions in the state that do not have defense attributions, the promotion of good relations with the neighboring states, proper protection of classified information. the strategy also includes actions needed in other sectors of major importance for national security, such as health, ecology, education",742,110,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
7,", the fight against corruption. * * 2. national interests and security policy * * the vital national interests of the republic of moldova lie in ensuring and defending the independence, sovereignty, territorial integrity, inalienable borders of the state, the security of citizens, in respecting and protecting human rights and freedoms, in consolidating democracy, allowing the development of a state. law and a market economy. the pursuit of these interests is an absolute priority in the security policy of the republic of moldova. from a strategic point of view, the republic of moldova directs its efforts to guarantee the development of the state and society in terms of civilization and",693,110,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
8,"economy, to transform it into a functional and stable democracy, to create and promote favorable conditions for increasing welfare and prosperity. the country, for the modernization of the state through the development of science, technologies, education, health and social security system and infrastructure, for the proper protection of the environment and the national treasury. the promotion of national interests also involves efforts to ensure an adequate positioning and action of the state on the international arena that would allow the promotion and guarantee of national interests abroad. a central element of the necessary instruments for the defense and promotion of the national interests of the state is provided by the process of european integration of the republic of",785,118,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
9,"moldova. the security policy of the republic of moldova is a set of concepts, legal norms and actions aimed at promoting and protecting national interests by identifying, preventing and counteracting threats and risks with an impact on state security. following an analysis of the strategic context and the situation in the country, the main threats to national security were identified : poverty, economic underdevelopment and energy dependence, transnistrian conflict, tensions in the area and foreign military presence, external coercion, criminogenic factor, corruption, the demographic problem and the exacerbation of the migration phenomenon, the health of the population, the natural",690,99,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
10,"calamities, the environmental pollution, the technogenic accidents, the informational insecurity, the instability of the financial - banking system. the security of the republic of moldova is also affected by a number of risks and vulnerabilities that can degenerate into threats if ignored and / or mismanaged. this chapter includes : social insecurity ( polarization of society, alcoholism, drug addiction, smoking, etc. ), political instability and reduced capacity to secure the state border ( in particular, lack of control over its transnistrian segment ), terrorism, food insecurity, influence economic and financial crises,",631,91,130,0,moldova_2011_NationalSecurityStrategy.md,2025-01-28 18:53:47
