chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"national security strategy of the republic of armenia approved at the session of national security council at the ra president office on january 26, 2007 introduction : definition of the national security strategy of the republic of armenia the national security strategy of the republic of armenia is a system of state policy aimed to guarantee state, public, and individual security, sustainable development and the maintenance of the armenian identity. it is implemented through the development and execution of a unified state policy based on an all - inclusive system of democratic values for all spheres of life. the national security strategy is subject to further amendment in order to better address the domestic and international situation and to address the changing",777,122,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
2,"security threats and challenges, as well as to reflect the needs related to the effective implementation of the aims of this document. the main guarantees for the implementation of the national security strategy are : - an efficient system of governance ; - the rule of law ; - a consolidation of democratic values ; - an independent and impartial judiciary ; - combatability of the armed forces ; - efficient security and law - enforcement structures ; - foreign policy ensuring effective international engagement ; and, - comprehensive social justice. i. fundamental values of the national security of the republic of armenia, factors and policies of security guarantee, threats against it - - - - - 1",703,118,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
3,". fundamental values of the national security of the republic of armenia the fundamental values of the national security of the republic of armenia are : independence. the republic of armenia is a sovereign, democratic state, based on the principles of social justice and the rule of law ; protection of the state and its population. the republic of armenia guarantees the territorial integrity and inviolability of the borders of the state, and ensures the physical safety of its population ; peace and international cooperation. the republic of armenia aspires to expand and develop its level of international engagement, and to promote peace and security in both the regional and global context ; preservation of national",724,116,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
4,"identity. the republic of armenia strives to preserve and develop the identity of the armenian nation, within both armenia and throughout its diaspora ; prosperity. the republic of armenia aims to secure a higher quality of life for all of its population through sustainable development. 2. factors and policies of national security guarantee the factors and policies serving the fundamental values of national security include : independence - consolidating efficient governance supported by a stable constitutional order, through efficient and transparent state institutions and public administration ; - enhancing and protecting democracy and civil liberties ; - safeguarding all human rights and fundamental freedoms ; - fully integrating and protecting all ethnic and national minorities residing in",804,117,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
5,"armenia ; - strengthening and consolidating all elements of a market economy, while promoting science based, innovative, export - oriented industries ; and, - - - - - - ensuring the reliability, security and safety of energy, transport and communication infrastructure. security of the state and population - maintaining modern and professional armed forces and an efficient security and law - enforcement structure ; - engaging in the global effort to combat transnational threats such as international terrorism, the proliferation of weapons of mass destruction and their related components, organized crime, human trafficking and the illegal drugs trade, and production and import of low - quality food products ; - forming favorable environment",748,113,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
6,"for the present and future generations ; - maintaining an efficient utilization of natural resources, with comprehensive environmental regulation and protection ; and, - integrating into international structures for the monitoring and prevention of natural and man made disasters, adopting a reliable early - warning alert system to preempt and prevent natural and man - made disasters, and to ensure urban security and public safety. peace and international security - consolidating armenias international standing and credibility, pursuing lasting peace and security in the region, and a deeper engagement in international security, including participation in international peacekeeping operations. preservation of the national identity - developing and implementing a comprehensive concept of armenia diaspora relations",822,113,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
7,", with a broader mobilization of the potential of the armenian diaspora ; - promoting and fostering armenian studies language, literature, history and culture as factors ensuring continuity of national spiritual heritage and symbolizing national identity ; and, - enhancing the armenian national culture along with preserving the elements of its distinguishing national features, aware of universal cultural values and developments, including the promotion of armenian cultural heritage abroad. prosperity - eradicating poverty ; - implementing a social policy aimed at protecting the vulnerable segments of the armenian population ; - - - - - - developing and implementing competitive and efficient science and education policies, with a special focus on developing innovative technologies ; - providing",804,117,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
8,"more inclusive and effective healthcare meeting highest international standards ; and, - ensuring conditions for the development of spiritual and cultural potential of the individual and society. 3. threats to national security threats to national security are defined as events, actions, or the absence thereof, that may threaten the existence of the armenian state, society, family or individual. such threats may emanate from domestic ( internal threats ) or foreign ( external threats ) sources. the key issue of the national security of the republic of armenia is the settlement of the nagorno karabakh conflict. since attaining independence at the end of the 20th century, armenia has been engaged in",706,110,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
9,"a difficult process of transition which is the source of its main domestic threats. the national security of the republic of armenia has also been faced with the emergence of several new inter - and intra - regional threats. inter - regional threats stem mainly from unresolved ethnic and armed conflicts in neighboring states, whereas intra - regional threats are rooted in a clash of interests of the main powers in the region. external threats use of force. the republic of azerbaijan continues to pursue an aggressive policy of militant posturing that explicitly threatens the republic of armenia and the republic of nagorno karabakh. despite numerous factors preventing such development, openly militant statements articulated",731,114,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
10,"at the highest level, cause to consider them as direct threats. in light of the heightened threat environment, there is an additional danger that the republic of turkey, a strategic partner of azerbaijan, may also pose an additional threat. taking into consideration the universally known provisions of international law, the republic of armenia considers the trade and transport blockade imposed by turkey and azerbaijan as a use of force against the republic of armenia ; ethnic conflicts, internal unrest and military activities in neighboring states. such destabilizing developments may create a more diverse set of security threats for - - - - - armenia, from the disruption and disintegration of transit infrastructure",724,112,130,0,armenia_2007_NationalSecurityStrategy.md,2025-01-28 18:55:21
