chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,bela knjiga o obrambi,21,4,10,0,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
2,# republike slovenije 2020! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png )! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png ),167,52,74,1,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
3,"# spostovani,! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png ) kot v vsakdanjem zivljenju je tudi na podrocjih delovanja in razvoja drzave treba obcasno narediti strateski premislek in pogledati, ali nasi napori vodijo v smer zelenega cilja. rezultat nasega strateskega razmisleka je bela knjiga o obrambi republike sl",316,56,130,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
4,"##ovenije, ki predstavlja visoko raven usklajenosti pogledov znotraj obrambnega resorja o prihodnjem varnostnem okolju in potrebnih ukrepih za dvig obrambne sposobnosti drzave, ob upostevanju realnih cloveskih, ekonomskih in drugih zmogljivosti. namen bele knjige o obrambi republike slovenije je opredeliti postopen dol",320,41,132,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
5,"##gorocen razvoj obrambnega sistema republike slovenije, da bo zagotavljal potrebno raven sposobnosti in pripravljenosti za izvajanje nacionalne obrambe ter izpolnjevanje sprejetih mednarodnih obveznosti. preprican sem, da smo s skrbnim delom in analizami dobili dobro podlago za usmerjanje nadaljnjega razvoja obrambnega sis",325,41,132,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
6,"##tema, ki bo sposoben ucinkovitega delovanja, skladno s svojim poslanstvom. dokument daje vodila za usmerjanje sprememb, prenovo ter krepitev vojaskih in nevojaskih obrambnih mehanizmov za soocanje s sodobnimi varnostnimi izzivi. predstavlja izhodisce za pripravo planskih dokumentov, ki bodo podrobneje dolocili",313,40,132,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
7,"kljucne cilje na podrocju obrambe do leta 2035 in nacin njihovega uresnicevanja. varnost drzave in drzavljanov ni samoumevna. varnost je dobrina in vrednota, ne - posredno povezana z obstojem naroda, oblasti, demokraticnega sistema, s suverenostjo drzave, zascito lastne identitete, uveljavljanjem clovekov",306,41,130,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
8,"##ih pravic ter z drugimi interesi naroda in drzave. brez njene zagotovitve ne morejo biti uresniceni drugi nacionalni cilji, ki se nanasajo na druzbeni, gospodarski, politicni in kulturni razvoj ter krepitev blaginje posameznika in drzave. slovenija se tako kot druge evropske drzave sooca s spremenjenim in zelo dinamicnim varnost",332,49,133,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
9,##nim okoljem. nestabilnost se pojavlja tako v vzhodni kot juzni evropski sosescini. pred sodobnimi groznjami ni varen pravzaprav noben del evrope. tako imenovano hibridno delovanje zahteva prenovo in okrepitev obrambnih zmogljivosti ter povecano odpornost drzave. ob tem zavedanju je bila leta 2019 sprejeta nova res,317,45,132,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
10,"##olucija o strategiji nacionalne varnosti republike slovenije, ki je bila temeljna za pripravo bele knjige o obrambi republike slovenije. ta predstavlja podlago za nadaljevanje razprave, ki bo opravljena v okviru sprejemanja resolucije o dolgorocnem programu razvoja in opremlja - nja slovenske vojske. v njej se bomo za",321,47,132,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
11,"##vzemali za doseganje najsirsega soglasja strokovne javnosti in politike o dolgorocnem razvoju obrambnega sistema in nacinu, s katerim bo slovenska vojska zagotavljala nacionalno obrambo ter izpolnjevala obveznosti, ki jih ima slovenija kot clanica razlicnih mednarodnih organizacij. na ministrstvu za obrambo si bomo prizadevali",330,43,132,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
12,"za zagotovitev ucinkovitega in vzdrzljivega obrambnega sistema, ki bo ob upostevanju kadrovskih, materialnih, financnih in drugih zmoznosti drzave razvijal potrebno raven obrambne sposobnosti drzave. verjamem, da smo z vizijo, predstavljeno v beli knjigi o obrambi republike slovenije, ustvarili podlago",303,39,130,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
13,"za krepitev zaupanja v obrambni sistem. le z zaupanjem bomo lahko vzpostavili pogoje za prilagodljiv in moderen obrambni sistem, ki bo odgovar - jal na spremembe v mednarodnem varnostnem okolju ter tako zagotavljal pogoje za delovanje preostalih druzbenih podsistemov za kakovostno zivljenjsko okolje, razvoj",308,44,130,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
14,in blaginjo ter dajal perspektivo prihodnjim generacijam. karl erjavec! [ 2 _ image _ 1. png ] ( 2 _ image _ 1. png ) minister za obrambo area de la 1000 b! [ 3 _ image _ 0. png ] ( 3 _ image _ 0. png )! [ 3 _ image _ 3. png ] ( 3 _ image _ 3. png )! [ 3 _ image _ 1. png ] ( 3 _ image _ 1. png )! [ 3 _ image,309,85,130,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
15,_ 2. png ] ( 3 _ image _ 2. png )! [ 3 _ image _ 10. png ] ( 3 _ image _ 10. png )! [ 3 _ image _ 11. png ] ( 3 _ image _ 11. png ) 0! [ 3 _ image _ 4. png ] ( 3 _ image _ 4. png )! [ 3 _ image _ 5. png ] ( 3 _ image _ 5. png )! [ 3 _ image _ 6. png ] ( 3 _ image _ 6. png ) [UNK]! [ 3 _ image,293,98,130,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
16,_ 7. png ] ( 3 _ image _ 7. png )! [ 3 _ image _ 8. png ] ( 3 _ image _ 8. png )! [ 3 _ image _ 9. png ] ( 3 _ image _ 9. png ),127,44,60,2,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
17,# vsebina uvod.................................................................. 6 1 * * vizija razvoja obrambnega sistema republike slovenije * *.... 7 2 * * mednarodno varnostno okolje in varnostne groznje * *,211,27,130,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
18,....... 8 3 * * obrambno - varnostna politika republike slovenije * *......... 10 3. 1 * * nacionalna obramba in vzajemna varnostna zagotovila * *................ 11 5 * * civilna obramba kot gradnik * * odpornosti drzave in druzbe.................,248,40,130,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
19,................... 30 6 * * odzivanje na hibridne groznje * * na obrambnem podrocju......................................... 32 7 * * zmogljivosti komunikacijsko - informacijskega * * sistema in kibernetska varnost....,219,28,130,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
20,............................ 33 8 * * obvescevalno - varnostne zmogljivosti * *....................... 36 9 * * stratesko komuniciranje * *....................................... 37 10,184,21,130,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
21,* * ukrepi za uresnicitev bele knjige * *............................... 38 sklep................................................................ 40 | 3. 2 | obrambna pol,170,18,130,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
22,##itika in mednarodno sodelovanje | 12 | | - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - | | 4 | slovenska vojska | 14 | | 4. 1 | vizija razvoja slovenske vojske | 14 | | 4. 2 | vojaske z,281,104,132,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
23,##mogljivosti in vojaska infrastruktura | 15 | | 4. 2. 1 | zmogljivosti za bojevanje | 16 | | 4. 2. 2 | zmogljivosti za bojno podporo | 17 | | 4. 2. 3 | zmogljivosti za zagotovitev delovanja | 18 | | 4. 2. 4 | zmogljivosti vojaskega letalstva | 19 | | 4. 2. 5 | mornariske zmogljivos,283,60,132,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
24,##ti | 20 | | 4. 2. 6 | zmogljivosti za kibernetsko obrambo 20 | | | 4. 2. 7 | zmogljivosti za podporo poveljevanja | 20 | | 4. 2. 8 | zmogljivosti vojaskega izobrazevanja in usposabljanja | 21 | | 4. 2. 9 | razvoj vojaske infrastrukture | 22 | | 4. 3 | obseg in struktura slovenske vojske,289,61,132,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
25,"| 24 | | 4. 3. 1 | obseg slovenske vojske | 24 | | 4. 3. 2 | struktura slovenske vojske | 26 | | 4. 4 | kadrovski viri 27 | | | 4. 5 | financni viri | 28 | obrambni sistem republike slovenije se v zadnjem desetletju spoprijema z izzivi na podrocju financnih, kadrovskih in materialnih virov, kar",295,62,130,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
26,"ob vse bolj nepredvidljivem in negotovem mednarodnem varnostnem okolju otezuje njegova razvoj in delovanje skladno z zakoni ter sprejetimi razvojnousmerjevalnimi in planskimi dokumenti. 6 uvod bela knjiga o obrambi republike slovenije je strateski dokument, v katerem so predstavljeni vizija dolgorocnega razvoja, del",317,42,130,3,slovenia_2020_DefenceWhitePaper_noneng.md,2025-01-28 18:57:48
