chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,",! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) conceito estrategico de defesa nacional strategic concept of national defence 2013 ff republica i portuguesa! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png )! [ 0 _ image _ 3. png ] ( 0 _ image _ 3. png ) defesa nacional! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) conceito estrategico! [ 2 _ image _ 0.",353,90,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
2,png ] ( 2 _ image _ 0. png ) de defesa nacional strategic concept of national defence! [ 2 _ image _ 1. png ] ( 2 _ image _ 1. png ) defesa nacional | index | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,316,118,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
3,- - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | i. introduction....................................,229,91,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
4,.......................... | | | ii. fundamentals of the national security and defence strategy. | | | iii. international context. | | | 1. major trends | | | 2. contexts of regional security. | | | | 2. 1. europe and the european union. | | | 2. 2. the united states of america and transatlantic relations | | | 2. 3. north africa and middle east | | | 2. 4. sub - saharan africa | | | 2. 5. the atlantic |,407,84,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
5,| | 2. 6. the asia | | 3. threats and risks. | | | | 3. 1. threats and risks in the global security environment | | | 3. 2. main risks and threats to national security - | | iv. portugalinthe world | | | 1. strategic positioning and areas of strategic national interest | | | 2. cooperative security | | | 3. alliances and partnerships | | | v. national context | | | 1. national vulnerabilities and assets. | | | 2. principles of national security and defence. | | | 3. national permanent goals | | | 4.,504,104,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
6,conjunctural national goals. | | | vi. national strategic action concept | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,296,123,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
7,"- - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 1. axes and strategic lines of action ( i ) - exercising sovereignty, neutralising threats and risks to national security",331,125,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
8,... 40 | | | | 1. 1. defending portugal ' s international stand | | 1. 2. consolidating external defence relations | | | | 1. 3. enhance strategic intelligence.. | | | 1. 4. adapting national security and defence policies to the strategic environment | | 2. axes and strategic lines of action ( ii ) - countering national vulnerabilities - | | | 2. 1. promoting financial balance and economic growth. | | | 2. 2. ensuring energy and food autonomy - | | | 2. 3. encouraging demographic renewal and managing ageing population | | |,529,100,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
9,"2. 4. improving the efficiency of the justice system | | | 2. 5. improve spatial planning | | | 2. 6. involving civil society in matters of national security and defence. | | | 3. axes and strategic lines of action ( iii ) - promoting national resources and opportunities. | | | 3. 1. investing in maritime resources. | | | 3. 2. promote knowledge, technology and innovation | | | 3. 3. developing human resources potential | | | | 3. 4. promoting the portuguese language and culture. | | 4. implementing and monitoring the national strategic defence concept | | vii. a",569,106,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
10,national state strategic conceito estrategico! [ 5 _ image _ 0. png ] ( 5 _ image _ 0. png ) i. introduction! [ 6 _ image _ 0. png ] ( 6 _ image _ 0. png )! [ 6 _ image _ 1. png ] ( 6 _ image _ 1. png )! [ 6 _ image _ 2. png ] ( 6 _ image _ 2. png ) i. introduction ~ ~! [ 7 _ image _ 0. png ] ( 7 _ image _ 0. png ) - - - - -,326,96,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
11,"- - - - - - - - - - - - - - - - - - - - - - - - - - - - - # i. introduction the previous national defence strategic concept was approved in 2003. there is no doubt that in the last decade the strategic situation and the international environment have changed significantly, due to the emergence of new, unexpected and important conditioning factors. on the one hand, europe ' s economic and financial crisis, particularly in the euro zone, initiated a new phase of concern and uncertainty about our collective future. on the other hand, i ) the unprecedented pressure of the financial markets unveiled the fragilities",617,116,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
12,"that resulted from an incomplete construction of the economic and monetary union ; ii ) the emergence of new great powers - both in eurasia and latin america - together with the strategic reorientation of the united states of america ( usa ) had security implications «, potentially changing the current regional balances of power ; iii ) the new strategic concept of the north atlantic treaty organization ( nato ), approved in 2010, and the new european union ( eu ) treaty - the treaty of lisbon - created new requirements for the portuguese contribution to international security. furthermore, portugal had to request international financial aid and has been subjected to severe budgetary limitations for some years",719,118,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
13,"to come, which has had an impact, namely, on security and national defence.! [ 8 _ image _ 0. png ] ( 8 _ image _ 0. png ) i. * * introduction * * 9 in this context, it has become imperative to review the national defence strategic concept as a key national response instrument to the new security environment. the national defence strategic concept requires a national strategy that is credible and that mobilises the portuguese people. it is based upon the principle that all institutions, state and civil society, contribute to the achievement of the national security and defence goals. therefore, the * * national defence",626,109,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
14,"strategic concept defines the fundamental aspects of a comprehensive state strategy in the pursuit of the national security and defence policy goals. * * this emphasizes the need for a comprehensive vision of the national strategy, including a conceptual approach concerning the fundations that make it coherent : the power and the will ; the mobilisation of material and non - material resources.! [ 9 _ image _ 0. png ] ( 9 _ image _ 0. png ) ii. fundamentals! [ 10 _ image _ 0. png ] ( 10 _ image _ 0. png ) of the national security and defence strategy! [ 11 _ image _",572,109,130,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
15,0. png ] ( 11 _ image _ 0. png ),32,11,17,0,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
16,"# # ii. fundamentals of the national security and defence strategy in a globalised world, the quality of the national strategy is crucial for the survival of a modern state and an open society. a good strategy requires clearly defined values and interests, a solid will to defend them, so that those clear goals can be legitimised and effectively pursued. national values and interests are defined by the national constitution and by the national defence law. they produce international commitments for the state, namely the united nations charter, the north atlantic treaty and the eu treaties. these * * fundamental values are : * * national independence, the primacy of the",676,111,130,1,portugal_2013_StrategicConceptOfNationalDefence.md,2025-01-28 18:57:58
