chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# bila kniha! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) ceske republiky 1995 © 1995 ministerstvo obrany ceske republiky redakce impuls tisk : vojensky zemepisny ustav praha,176,36,70,0,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
2,# obsah | uvod. | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,124,130,1,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
3,- - - - - - - - - - - - - - - - - - - - - - - - - | | i. bezpecnostni politika ceske republiky | | ii. vojenska strategie ceske republiky. | | iii. vyvoj koncepce obrany ceske republiky po roce 1989. | | iv. armada ceske republiky - soucasnost a budoucnost … | | v. planovani a rozdelovani obranny,297,68,130,1,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
4,##ch zdroju v resortu obrany. | | vi. civilni ochrana | | vii. obrana a spolecnost. | | obrazove prilohy … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … …,280,108,132,1,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
5,… … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … 61 |,70,35,37,1,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
6,"# uvod informovani verejnosti o cilech vojenske politiky a strategie a o vystavbe ozbrojenych sil patri ve vyspelych demokratickych statech k prvkum politicke kultury. jednim z nastroju dosahovani konsenzu v oblasti bezpecnostni politiky jak v politickem spektru, tak v obcanske spolecnosti jsou bile knihy o obrane. formovani ob",329,48,130,2,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
7,##canske odpovednosti za obranu republiky a zpruhledneni cinnosti ozbro - ' jenych sil a jejich ulohy ve state povazuje ministerstvo obrany ceske republiky za dulezity prvek v procesu vytvareni armady noveho typu. rovnez prace zastupitelskych a vykonnych organu statni moci dulezitych pro obranu je zavisla na dostatecne informovanosti,335,48,132,2,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
8,"jejich pracovniku. relevantni informace jsou take predpokladem vytvareni objektivniho obrazu armady ve sdelovacich prostredcich. to jsou duvody, ktere vedly k vubec prvnimu vydani bile knihy o obrane u nas. bila kniha o obrane bilancuje cestu rozhodujicich zmen, kterou armada prosla od roku 1989. v tomto obdobi transformace by",328,48,130,2,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
9,"##la zpracovana a realizovana koncepce vystavby armady ceske republiky do roku 1996, vlada schvalila novou vojenskou strategii ceske republiky, doslo ke snizeni poctu lidi i zbrani, bylo zcela zmeneno rozmisteni vojenskych utvaru na uzemi statu i system jejich veleni. vyrazem odpovednosti, s niz vstoupila ceska republika",322,46,132,2,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
10,"do nove se utvarejici evropske bezpecnostni vystavby, je i vojenska angazovanost v operacich osn. v nich prokazuji prislusnici nasi armady svou vykonnost, odbornou zpusobilost a moralni zralost. vedle shrnuti dosavadniho vyvoje v oblasti bezpecnosti, vojenske politiky a vystavby armady tato publikace seznamuj",310,42,130,2,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
11,"##e ctenare s programem, ktery je pro nasi armadu zavazny v blizke perspektive. prioritni soucasti transformace armady ceske republiky v nadchazejicim obdobi bude naplnovani vojenske organizacni a technicke dimenze kompatibility se severoatlantickou alianci. ceska republika jako suverenni, nezavisly stat potrebuje armadu schopnou celit ohrozeni statu,",353,45,132,2,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
12,"armadu, ktera bude plnohodnotnou slozkou demokraticke spolecnosti. armada se ovsem neobejde bez podpory vsech politickych sil a obyvatel nasi zeme. jsem presvedcen, ze duvera v armadu i jeji podpora mohou vyrustat jen z objektivniho poznani o situaci a procesech, ktere v armade probihaji. rndr. vilem holan, minist",315,47,130,2,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
13,##r obrany ceske republiky,26,4,14,2,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
14,# i. bezpecnostni politika ceske republiky v ceske republice od jejiho vzniku probiha proces vytvareni a realizace bezpecnostni politiky v souladu s chartou organizace spojenych narodu. v obecne podobe je bezpecnostni politika souhrnem opatreni kodifikujicich odpovednost statu za vytvareni a udrzovani takovych podmine,319,43,130,3,czechrepublic_1995_WhitePaper_noneng.md,2025-01-28 18:57:42
