chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# capable force strategic concept for the norwegian armed forces - - - - -,74,15,17,0,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
2,"# capable force strategic concept for the norwegian armed forces - - - - - the defence minister ’ s preface 4 summary 8 * * part i – security in a global world * * 13 1. 1 key trends 14 1. 2 grey zones between war and peace 17 1. 3 a broader concept of security 19 1. 4 threats, risk and damage 21 1. 5 exercising of sovereignty, sovereign rights and authority 22 1. 6 norway ’ s security policy objectives and interests 25 * * part ii – the international security environment * * 29 2. 1 the united nations 30 2. 2 nato and transatlantic cooperation 32 2. 3 the european union",577,117,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
3,36 2. 4 russia 38 2. 5 the nordic and the baltic states 41 2. 6 norway ’ s freedom of action in the field of security policy 42 * * part iii – security policy consequences * * 45 3. 1 a clear framework for the use of military force 46 3. 2 closer national and international coordination 47 3. 3 increased focus on the high north 49 3. 4 implications for the different roles of the norwegian armed forces 51 - - - - - * * part iv – defence policy guidelines * * 53 4. 1 defence policy objectives 54 4. 2 the defence concept and the fundamental principles of the norwegian armed forces ’,585,119,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
4,"defence posture 55 4. 3 the tasks of the norwegian armed forces 57 4. 3. 1 national tasks which, as a general rule, must me undertaken nationally and without allied involvement 59 4. 3. 2 tasks carried out in cooperation with allies and / or partners 62 4. 3. 3 other tasks which are under the responsibility of other norwegian authorities, with the naf in a supporting role 64 4. 4 political control of the use of military force 65 4. 5 the use of military force – legality and legitimacy 67 4. 6 a comprehensive approach to the use of military force 68 4. 7 the total defence concept 71 *",590,112,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
5,"* part v – guidelines for the operational capability of * * * * the norwegian armed forces * * 73 5. 1 the development of the operational structure of the norwegian armed forces 74 5. 2 personnel and competence 78 5. 3 the use of new technology 80 5. 4 division of labour and multinational cooperation 81 - - - - - i am pleased to present the new strategic concept for the norwegian armed forces under the title “ capable force ”. in this concept, the political guidelines for the further development of the norwegian armed forces ( hereafter : naf ) are laid out. the concept corresponds largely to the government ’ s current long",631,118,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
6,"- term plan. the key goal is to contribute to the establishment of a consistent and common understanding of the naf ’ s roles, tasks and organisation. this will underpin the relationship between the objectives of the government ’ s defence policy and the military means to carry them out. this will also ensure that the further development of the naf is conducted in line with political guidelines, and that the use of military force is exercised in accordance with political decisions and provisions. the concept is based on the security and defence policy framework laid out in the current long - term plan for the period 2009 - 2012 ( st. prp. nr. 48",653,115,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
7,"( 20072008 ), innst. s. nr. 318 ( 2007 - 2008 ) ). the main features of norwegian security policy remain constant over time. however, there is a need for a continuous adaptation of policy in order to reflect changes in the international environment. three areas have been given particular priority : * * the high north, participation in peace operations within the framework of the * * * * united nations ( un ), and continued adaptation and modernisation of the naf : * * * * • the increased emphasis on the high north underlines this area ’ s strategic importance * * seen from a norwegian perspective. the",608,111,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
8,"challenges are increasing on issues like the exploitation and management of resources, particularly petroleum, but also with regard to fisheries and the environment. we are also witnessing a gradual transformation of the global security policy landscape, which also underlines the need for a sharper focus on our interests in the high north. * * • emphasis is put on active norwegian participation in operations abroad, * * * * conducted within the framework of the un. international military operations must * * be vested in the principles of the un charter, in order to secure necessary legality and - - - - - legitimacy for the use of military force. this will ensure the overall legitimacy",693,116,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
9,"of participating forces, both morally and with regard to international law. this will also contribute to the strengthening of multilateral cooperation and the international legal system. nato will continue to be the central pillar for collective defence. norwegian authorities will continue to underpin the alliance as a key instrument to further develop the transatlantic dialogue, partnerships and peace keeping, as well as disarmament, arms control and conflict prevention. nato ’ s article 5 constitutes norway ’ s fundamental security guarantee. * * • the prospects for reaching the objectives set out above depend on the further * * * * modernisation of the naf. the naf is a crucial instrument for",704,111,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
10,"promoting norwegian * * values and interests, at home and abroad. this requires modern and flexible forces which alone, or in cooperation with others, are able to promote norwegian interests in times of peace, crisis, armed conflict and war. however, it is of great importance that the use of military force is considered in a broader political context, in accordance with the principles of civil - military cooperation, and as part of the norwegian total defence concept. today ’ s multi - faceted challenges underscore this point. preservation of our political sovereignty and defence of territorial integrity are the core elements in norway ’ s fundamental security policy interests. these interests include",710,112,130,1,norway_2009_StrategicConcept.md,2025-01-28 18:56:00
