chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # republic of latvia ministry of defence,42,8,10,0,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
2,# national armed forces cyber defence unit ( cdu ) concept,58,11,14,1,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
3,"# # riga 2013 - - - - - * * introduction * * in accordance with the national security concept, information technology threats or actions directed against the interests of national security in electronic information space are among the most topical national security threat factors. under circumstances when state administration, society and the economy depend on the services ensured and supported by information technologies, illegal use, damage, paralysing or destruction thereof may cause threats to state and public security, public order, as well as may leave a negative impact on state economy. [ 1 ] the state security concept states that in the future, most likely, national threats will be caused by attacks that",721,115,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
4,"will vary in the form and character and they will be mutually related and difficult to predict. these attacks will be related both to traditional military operations and non - standard methods of military operations, including terrorist, organised criminal actions, as well as attacks on information technologies, informative war and psychological influence. the enemy will be able to act by using both physical and virtual influence, acting on land, the sea, in the air, as well as cosmic and electronic information space. [ 2 ] cyber security related issues become more and more topical also in nato and the eu that develop a single policy for the research, identification and observation of cyber threats,",708,114,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
5,"as well as improve cyber defence capabilities. in 2011 nato approved a policy on cyber defence of the alliance and elaborated a detailed plan for the development of capabilities. according to international practice, taking into account the presence of information technologies in any sphere and the broad usability, state resources are limited and insufficient to prevent large - scale threat and crises. both the neighbouring countries of latvia and other eu and nato member states form various state and private or civil - military collaboration forms to ensure the involvement of reserve experts in the security and defence of information technologies. 1 article 3. 7 of the national security concept. 2 articles 11 - 12 of the state defence",744,119,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
6,"concept. 2 - - - - - information technology security incidents response institution cert. lv has been set up in latvia that on a daily basis provides support to state and municipal institutions, merchants, and natural persons in terms of incident prevention, and maintains unified portrayal of the activities taking place in the state electronic information space. the information technology security law sets forth most important requirements for state and municipal institutions and merchants, as well as the obligations and tasks of cert. lv at peace - time. in case of state threat, the cabinet of ministers may adopt a decision regarding transfer of cert. lv tasks, rights and resources",691,110,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
7,"to the national armed forces. state security institutions have identified the critical infrastructure of the cyber space and are currently involved in the creation and supervision of the defence system thereof in accordance with the national regulatory enactments. even though institutions, which ensure national cyber security capabilities, have been set up in latvia, plans for action in the case of increased threat have been elaborated and they are being improved on a regular basis, and involvement of experts is available in collaboration with the private sector ; however, the entirety of the present resources and measures is not sufficient and organised enough to ensure efficient and prompt action in the case of serious and extensive cyber incidents or cyber attacks",777,120,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
8,". taking into account the security environment, threats existing therein and limited resources at the disposal of the state administration, it is necessary to form an entirety of experts as a reserve unit, which would unite those employed in the private sector and experts having the wish to participate, and which would provide support to the state and private sector in collaboration with cert. lv in a crisis situation or at the time of war. national guard service ensures legal basis and serves as a way how to involve high - qualification experts of the private sector in the fulfilment of state defence tasks in an organised manner. patriotic information technology experts have a chance",693,115,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
9,"to become involved voluntarily and, receiving state support, to form collaboration, improve knowledge, participate and organise cyber attack prevention training and, in case of necessity, to provide support to state and private structures. the creation of such unit would both strengthen capabilities of the state to react on 3 - - - - - crisis and war situations and enhance collaboration between state administration and private sector in the field of cyber security. * * goal, functions and tasks * * in order to ensure the formation of reserve cyber defence capabilities in the state, which could be used both for civil and military tasks, there is a goal to create a cyber defence unit ( cd",695,117,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
10,"##u ), which would be able to attract highly - qualified information technology experts for the fulfilment of state defence tasks during their free time from basic work. * * basic functions of the cyber defence unit are as follows : * * 1. provision of support to cert. lv and units of the national armed forces in crisis and war situations in terms of the prevention of information technology security incidents and overcoming of consequences occurred in the cyber space if resources at the disposal of cert. lv are insufficient and the involvement of the unit speeds up the implementation of urgent measures or if special resources for the performance of these activities are at",680,116,132,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
11,"the disposal thereof. 2. preparation and ensuring of national guards who would form the unit and are able to provide support to cert. lv and units of the national armed forces in crisis and war situations. in order to achieve the goal and ensure the implementation of functions, the cyber defence unit shall fulfil the following tasks : 1. study and recruitment of information technology experts for participation in the cyber defence unit, elaboration of a development and work plan of the unit. 2. ensuring initial military and further professional training of the involved national guards. 3. planning, organisation and ensuring of participation in national and international level trainings",694,109,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
12,". regular participation in cyber defence training processes in nato, eu, bilateral, and regional format, including nato 4 - - - - - cooperative cyber defence centre of excellence and organisation of regular national level training. 4. formation of expert examinations in collaboration with military cert experts of the national armed forces and cert. lv, participation in new security solution testing and evaluation, and provision of proposals for the improvement of cyber defence. 5. preparation and participation in nato, eu or regional cyber defence units or reserve. 6. promotion of civil - military collaboration or public and private partnership in the field of cyber defence. 7. promotion of the",703,109,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
13,"understanding and knowledge about cyber threats among information technology experts and the society. involvement of the young guard, promoting education of youth and further interest in becoming involved in the field of information technology security and defence. * * formation of the unit * * taking into account the normative basis, from the point of view of administration it would be most appropriate to form the unit within the scope of the national guard, whereas to organise the operational subordination and activity in conformity with consolidated and efficient use of resources, including maximum promotion of the use and collaboration of the available experts. it experts, who correspond to the following criteria, shall be involved in",748,115,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
14,"the formation of the unit : - knowledge and skills required to fulfil the tasks of the unit ; - patriotism and desire to provide contribution towards strengthening state security ; - compliance to work with state secret ( including nato, eu ) ; - innovative manner of thinking, ability to rapidly become adjusted to the changing information technology environment ; and - ability to devote 1 - 3 days per month for training and fulfilment of service tasks at the place of service or in virtual space. 5 - - - - - involvement of it experts in the unit is motivated by : 1 ) participation in international training and measures within the scope of nato,",651,118,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
15,"eu, bilateral and regional format and broadening of their professional knowledge ; 2 ) acquiring knowledge and practising abilities in the information technology environment of defence department in collaboration with military cert experts of the national armed forces and participation in cyber operations ; and 3 ) becoming acquainted and collaborating with international experts in the field of defence and security in cyber space. thereby not only cyber security capabilities of state structures will be promoted, but also the private sector will have a chance to improve the qualification of its experts and to strengthen cyber security of companies. further steps to launch the formation of the unit : 1. creation of a project group of the unit that",755,119,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
16,"is formed by 2 - 3 experts, who elaborate operational capabilities of the unit and the implementation action plan thereof. 2. on the basis of the recommendations of the selected experts and the environment evaluation of it professionals, an entirety consisting of at least 5 highly - qualified information technology experts shall be set up that in addition to the basic work has agreed to provide consultations and comments on the formation action plan of the unit and planned measures. 3. organisation of meetings and presentations at higher education establishments and large companies focused on it specialisation or significant it activity maintenance sector, informing about the formation of the unit, its tasks and potential benefits to the employees",757,118,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
17,"of the unit. 4. formation of direct and continuous contact or regular collaboration with large companies whose networks and systems traditionally are exposed to high threats and therefore recruiting higher - qualification experts ( banks, electronic communication service providers, transport companies, etc. ), encouraging to 6 - - - - - participate in the operation of the unit and offering to include risk factors related to the sphere of activity of the relevant company in training scenarios. 5. gathering of information about and involvement of ex - service experts of professional military service, offering a chance to retain a link with military environment, which is related to their basic profession. 6. involvement of the students",742,115,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
18,"of it study programmes at latvian higher education establishments in the activity of the unit, offering military cyber training thereby preparing potential it experts of the unit. formation of the unit and attraction of participants are organised in collaboration with cert. lv and the it / is security expert group formed within the scope thereof. * * operation of the unit * * work of the unit is organised both in virtual space and by organising regular meetings, as well as organising and participating in national or international trainings. depending on the operational necessity or specialisation, experts of the unit will be divided in groups, for instance, fulfilling the obligations of fast response group,",716,114,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
19,"cyber laboratory personnel or leaders of groups. taking into account the planned number of ( full time ) professional service soldiers in the unit, its internal structure and division of obligations must be based on experts who are leaders in terms of opinions and expert examinations in their particular field, and are capable of gathering it professionals with a similar specialisation around them. application of such concept has proved itself in the units of other states when a group not related to the formal structure, which includes all necessary expert examinations and support, is being formed for the fulfilment of a specific task. even though most significant location of it experts is riga, it is planned",717,116,130,2,latvia_2013_CyberDefenceUnitConcept.md,2025-01-28 18:54:14
