chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) for budsjettaret 2006 utgiftskapitler : 1700 – 1795 inntektskapitler : 4700 – 4799,177,46,73,0,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
2,# innhold | del i innledende del | 9 | | | | | | - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - -,266,124,130,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
3,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - | | 1 | sammendrag | 11 | | | | | 1. 1 | sikkerhetspolitiske utviklingstrekk,270,114,130,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
4,| 11 | | | | | 1. 2 | hovedmal og prioriteringer | 11 | | | | | 1. 3 | økonomiske rammer | 14 | 3. 5. 5 | operativ logistikk | 39 | | | 3. 5. 6 | strategisk sjø - og lufttransportkapasitet | 39 | | | | | 3. 5. 7 | spesialstyrker | 40 | | | | | 3. 5. 8 | kystvakten | 40 | | | | | 3. 5. 9,287,82,130,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
5,"| totalforsvar og sikring av vitale samfunnsinteresser | 40 | | | | | 3. 5. 10 | vern mot atom, radiologiske, biologiske og kjemiske vapen | 41 | | | | | 3. 5. 11 | utvikling av system for styrkeoppbygging og nytt beredskapssystem | 41 | | | | | 3. 5. 12 | øvelser | 41 | | | | | 3. 6 | verneplikten | 42 | | | |",312,74,130,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
6,| 3. 7 | personell og kompetanse | 43 | | | | | 3. 8 | eiendomsforvaltning og avhending | 45 | | | | | 3. 9 | drift og vedlikehold | 46 | | | | | 3. 10 | investeringer | 46 | | | | | 3. 10. 1 | materiellinvesteringer | 47 | | | | | 3. 10. 2 | investeringer i bygninger og eiendommer | 47 | | | | | 3. 11 | program golf | 47 | | |,329,89,130,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
7,| | 3. 12 | ulike former for offentlig - private løsninger | 49 | | | | | 3. 13 | forskning og utvikling | 50 | | | | | 3. 14 | miljøvern | 50 | | | | | 3. 15 | komparativ analyse av det danske og norske forsvar | 50 | | | | 2 | sikkerhetspolitiske utviklingstrekk og norske hovedprioriteringer | 15 | | | | | 2. 1 | norges sikkerhetspoli,338,79,130,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
8,##tiske interesser | 15 | | | | | 2. 2 | sikkerhetspolitiske utfordringer... | 15 | | | | | 2. 3 | viktige sikkerhetspolitiske utviklingstrekk | 16 | | | | | 2. 4 | deltakelse i militære operasjoner i utlandet | 17 | | | | | 2. 5 | behovet for en moderne etterretningstjeneste | 18 | | | | | 2. 6 | utviklingen i fn | 18,320,73,132,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
9,| | | | | 2. 7 | utviklingen i nato | 19 | | | | | 2. 8 | usa og den transatlantiske dimensjonen | 21 | | | | | 2. 9 | utviklingen i eu og esdp | 21 | | | | | 2. 10 | nordomradene og forholdet til russland | 23 | | | | | 2. 11 | nordsjøstrategien | 23 | | | | | 2. 12 | norden og de baltiske stater | 24 | 4 | rapport for vi,324,90,130,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
10,##rksomheten i 2004 52 | | | 3 | hovedmal og prioriteringer | 25 | 4. 1 | innledning | 52 | | | 4. 2 | budsjettutvikling | 53 | | | | | 4. 3 | forsvarsdepartementet | 54 | | | | | 4. 4 | likestillingssituasjonen i forsvarsdepartementet | 55 | | | | | 4. 5 | struktur og organisasjon | 55 | | | | | 4. 6 | virksomhetsomrade,322,76,133,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
11,##r | 55 | | | | | 4. 6. 1 | forsvarets logistikkorganisasjon ( flo ) | 55 | | | | | 4. 6. 2 | program golf | 56 | | | | | 4. 6. 3 | utdanning | 56 | | | | | 4. 6. 4 | tillitsmannsordningen ( tmo ) | 58 | | | | | 4. 6. 5 | internasjonalt militært engasjement | 58 | | | | | 4. 6. 6 | støtte ve,293,84,132,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
12,##d flomkatastrofen i sørøst - asia | 59 | | | | | 4. 6. 7 | investeringer | 59 | | | | | 4. 6. 8 | drift og vedlikehold | 60 | | | | | 4. 6. 9 | personell | 60 | | | | | 4. 6. 10 | øvelser og alliert trening i 2004 | 61 | | | | 3. 1 | malene for regjeringens økonomiske politikk | 25 | | | | | 3. 2 | hovedmal og vi,316,88,132,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
13,##rkemidler i forsvarspolitikken | 25 | | | | | 3. 3 | økonomiske rammer | 27 | | | | | 3. 4 | oppfølging av forsvarsplanen for perioden 2005 – 2008 | 27 | | | | | 3. 4. 1 | generelt | 27 | | | | | 3. 4. 2 | felles | 28 | | | | | 3. 4. 3 | landstyrker | 33 | | | | | 3. 4. 4 | sjøstyrker | 34 | |,296,85,133,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
14,| | | 3. 4. 5 | luftstyrker | 36 | | | | | 3. 5 | operativ virksomhet | 37 | | | | | 3. 5. 1 | operativ evne | 37 | | | | | 3. 5. 2 | deltakelse i operasjoner i utlandet | 37 | | | | | 3. 5. 3 | hurtige reaksjonsstyrker | 38 | | | | | 3. 5. 4 | nato response force ( nrf ) | 38 | | | | | 4. 6. 11 | be,301,91,130,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
15,##redskapssystemer | 63 | | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,263,123,132,1,norway_2005_NationalStrategicConcept_noneng.md,2025-01-28 18:57:00
