chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,ministeno da defesa nacional! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) defesa | 2020 コefesa | 2020! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png )! [ 2 _ image _ 2. png ] ( 2 _ image _ 2. png ) ministerio da defesa nacional! [ 2 _ image _ 1. png ] ( 2 _ image _ 1. png ) o,323,95,130,0,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
2,"que e a "" defesa 2020 "" a * * "" defesa 2020 "" * *, aprovada pela resolucao do conselho de ministros n. º 26 / 2013, de 11 de abril, publicada no diario da republica, 1. ª serie, n. º 77 de 19 de abril de 2013, e uma reforma que define um novo modelo para a defesa nacional e que estabelece umas forcas armadas mais modernas, mais operacionais e sustentaveis, integradas num edific",380,76,130,0,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
3,"##io conceptual e legislativo coerente e organizado, com os seus recursos optimizados e com um claro aumento de eficiencia das estruturas. a situacao economico - financeira em 2011 levou o governo a adoptar um conjunto de medidas tendentes a alterar a trajetoria recessiva do pais e a retomar o crescimento economico. a defesa nacional e as forcas armadas estiveram em linha com o esforco dos portugueses concretizando",418,67,132,0,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
4,"um conjunto de reformas e racionalizacoes, designadas de reforma "" defesa 2020 "", destinada a ser executada em duas legislaturas, que refletisse a adequacao da defesa nacional e das forcas armadas a conjuntura vigente. 5 como foi edificada a "" defesa 2020 """,257,43,87,0,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
5,"# conceito estrategico * * de defesa nacional * * apesar da genese da reforma "" defesa 2020 "" estar associada as medidas do programa do xix governo constitucional para a area da defesa nacional, uma alteracao conceptual com a dimensao e complexidade previstas nao poderia deixar de passar previamente por um amplo debate e consulta, nos mais diversos sectores da sociedade civil e militar, sobre as "" grandes opcoes do",418,71,130,1,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
6,"conceito estrategico de defesa nacional "", enquadrado pelo estudo aprofundado da situacao estrategica do ambiente internacional. as discussoes e conclusoes destes processos permitiram ter uma visao de conjunto da estrategia nacional para a consecucao dos objetivos da politica de defesa nacional, que convergiu em debate na assembleia da republica sobre as "" grandes opcoes do conceito estrategico de defesa nacional "", a 8 de marco",432,65,130,1,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
7,"de 2013, e que foi posteriormente detalhada na revisao do "" conceito estrategico de defesa nacional "", aprovado pela resolucao do conselho de ministros n. º 19 / 2013, de 21 de marco de 2013, publicado no diario da republica, 1. ª serie n. º 67, de 5 de abril de 2013. o novo conceito estrategico de defesa nacional, definindo de modo coerente e credivel os aspetos e tarefas fundament",385,70,130,1,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
8,"##ais da estrategia nacional, delineou o modelo, as capacidades e os quadros de empenhamento das forcas armadas necessarios para a consecucao dos objetivos da politica de seguranca e defesa nacional, designadamente no ambito : • da defesa integrada, vigilancia e controlo dos espacos de soberania e sob jurisdicao nacional ; • das operacoes de resposta a crises, de apoio a paz e humanitarias, no quadro",403,65,133,1,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
9,"da seguranca cooperativa e da defesa coletiva ; • da evacuacao de cidadaos nacionais em areas de crise ou conflito ; • das missoes de interesse publico, associadas ao desenvolvimento sustentado e ao bem - - estar das populacoes ; estas diretrizes estrategicas serviram de enquadramento para as orientacoes da reforma "" defesa 2020 "", as quais foram repartidas em dois pilares distinto",384,63,130,1,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
10,##s e complementares : • um novo ciclo de planeamento estrategico ; • a reorganizacao da macroestrutura da defesa nacional e das forcas armadas. 7 ministerio da defesa nacional! [ 7 _ image _ 0. png ] ( 7 _ image _ 0. png )! [ 7 _ image _ 1. png ] ( 7 _ image _ 1. png ).,271,61,97,1,portugal_2013_Defensa_noneng.md,2025-01-28 18:56:57
