chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# # 1163 / 2020. ( iv. 21. ) korm. hatarozat magyarorszag nemzeti biztonsagi strategiajarol 1. a kormany elfogadja az 1. mellekletben foglalt, magyarorszag nemzeti biztonsagi strategiaja "" biztonsagos magyarorszag egy valtozekony vilagban "" elnevezesu dokumentumot. 2. a kormany felhivja a feladat - es",302,44,130,0,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
2,"hataskorrel rendelkezo minisztereket, hogy az 1. mellekletben foglalt, magyarorszag nemzeti biztonsagi strategiaja "" biztonsagos magyarorszag egy valtozekony vilagban "" elnevezesu strategiai dokumentum vegrehajtasat szolgalo agazati strategiai dokumentumokat vizsgaljak felul, illetve keszitsek el. felelos : a feladat",318,36,130,0,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
3,- es hataskorrel rendelkezo miniszterek hatarido : 2020. december 31. 3. ez a hatarozat a kozzetetelet koveto napon lep hatalyba. 4. 1 1. melleklet az 1163 / 2020. ( iv. 21. ) korm. hatarozathoz,194,34,80,0,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
4,"# # magyarorszag nemzeti biztonsagi strategiaja "" biztonsagos magyarorszag egy valtozekony vilagban "" i. bevezeto 1. magyarorszag 2012 - es nemzeti biztonsagi strategiajanak kiadasa ota a globalis biztonsagi kornyezet alapveto valtozasokon ment keresztul. ezek a folyamatok kulonosen felertekelik a biztonsaghoz",311,40,130,1,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
5,"kapcsolodo gondolkodas es az uj kihivasokra adott valaszok azonositasanak szuksegesseget. az uj kihivasok alapja a formalodo, tobbpolusu vilagrend, a nemzetkozi szereplok kapcsolatait befolyasolo szabalyok atalakitasara valo torekves, a biztonsagi kihivasok valtozo arculata, tovabba az olyan globalis kihivasok, mint",317,38,130,1,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
6,"a klima - es a demografiai valtozasok felgyorsulasa, az ezzel szorosan osszefuggo illegalis es tomeges migracio, a termeszeti eroforrasok kimeritese, vegul pedig a technologiai forradalom tarsadalomformalo hatasai. 2. a biztonsagunkat befolyasolo folyamatok egyik leginkabb meghatarozo jellemzoje, hogy kialakulasuk, fej",320,39,130,1,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
7,"##lodesuk es hatasuk nehezen jelezheto elore, es ez novekvo bizonytalansagot eredmenyez. a valtozekony kihivasokra adott valaszaink kozeppontjaban ezert magyarorszag ertekeinek, adottsagainak es prioritasainak szilard rendszere kell, hogy alljon, amelynek egyik meghatarozo eleme a nemzetgazdasag, azon belul is a vedel",319,39,132,1,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
8,"##mi ipar fejlesztese. igy a hazank biztonsagat befolyasolo globalis, europai es nemzeti kihivasokra adott valaszaink kiindulopontja minden esetben magyarorszag es a magyar nemzet. 3. magyarorszag nemzeti biztonsagi strategiajanak celja hazank jelenlegi biztonsagi szintjenek megorzese es erositese, ennek ny",308,38,132,1,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
9,"##oman pedig az orszag tovabbi fejlodesenek szavatolasa egy valtozekony vilagban. ehhez felvazoljuk nemzeti jovokepunket, targyaljuk hazank egyedi ertekeit es adottsagait, biztonsagi kornyezetet, valamint nemzeti erdekeinkbol kiindulva azonositjuk a legfontosabb kihivasokat es az azokra adott valaszai",302,35,132,1,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
10,"##nkat, illetve lehetosegeket. 1 hatalyon kivul helyezve : 2010. evi cxxx. torveny 12 – 12 / b. § alapjan. hatalytalan : 2020. iv. 23 - tol.",140,26,65,1,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
11,"# # ii. nemzeti jovokep a biztonsag fenyeben 4. a valtozekony vilagban hosszu tavon biztonsagos es sikeres magyarorszag megteremtese a nemzet egeszenek erofesziteset es egyuttmukodeset, valamint magyar anyanyelvunk es kulturank megorzeset igenyli hatarainkon innen es tul. 5. a biztonsagos magyarorszag rendelkez",312,41,130,2,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
12,"##ni fog azzal a tarsadalmi es gazdasagi szilardsaggal, allampolgari elkotelezettseggel, valamint kormanyzati vizioval, amely akar a fokozodo globalis bizonytalansag korulmenyei kozott is kepes kiszamithatosagot, egyuttmukodesi hajlandosagot, es szukseg eseten, ellenallo es elrettento kepesseget kifejezni. elkotelezette",321,35,132,2,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
13,"##k vagyunk azirant, hogy 2030 - ra hazank europa ot, illetve a vilag tiz legbiztonsagosabb orszaganak egyike legyen, egyfelol az orszag magas szintu kozbiztonsaganak fenntartasa, masfelol egy regionalis szinten is az egyik meghatarozo, korszeru hadero felepitese reven, amely az exportkepes hazai vedelmi iparra tamaszkodik. a",327,45,132,2,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
14,"hadero utemes fejlesztese tovabb boviti annak lehetosegeit, hogy megvedjuk alapveto ertekeinket es erdekeinket valamint az euroatlanti biztonsag aktiv es hiteles hozzajaruloi maradjunk a jovoben is. 6. a sikeres magyarorszag alapkoveit a jelenben rakjuk le, de a jovoben is fontos a fenntarthato fejlodes felteteleinek biztos",325,44,130,2,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
15,"##itasa, amelynek gazdasagi alapjat hazank nemzetkozi versenykepessegenek fokozasa, a vedelmi szektorban az ipari kapacitasok kiepitese es fejlesztese, tarsadalmi pilleret pedig hazank demografiai helyzetenek javitasa kepezi.",225,25,96,2,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
16,"# # iii. alapveto ertekeink 7. a magyarsag megmaradasanak zaloga, nemzeti letunk kerete az eros, nemzeti alapokon allo magyarorszag. ezereves allamisagunk, magyar nyelvunk es kulturank, tortenelmunk es hagyomanyaink, kereszteny alapokon nyugvo ertekrendunk ertekes hozzajarulast jelent europa sokszinusegehez. tiszteljuk",320,38,130,3,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
17,"a kulonbozo kulturakat, onazonossagunkhoz, magyar identitasunkhoz ugyanakkor minden korulmenyek kozott ragaszkodunk. nemzeti kereszteny alapokon nyugvo kulturank mellett hazank foldje, termeszeti kincsei es mindenekelott maguk a magyar emberek, az o mindennapos munkajuk, hazaszeretetuk kepezi a magyar allam fundamentumait. 8.",327,38,130,3,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
18,"nemzeti szuverenitasunk olyan megkerdojelezhetetlen alapertek, amely termeszetes modon van jelen hazank kul - es belpolitikajaban egyarant. elsodleges biztonsagpolitikai erdekunk a folyamatosan valtozo viszonyok kozott a magyar allam onrendelkezesenek, cselekvesi szabadsaganak oltalmazasa, megorzese es erositese. magyarorsza",326,35,130,3,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
19,"##g es a magyar allampolgarok mindenoldalu - politikai, gazdasagi, penzugyi, tarsadalmi, technologiai, kornyezeti, egeszsegugyi, katonai, rendeszeti, informacios es kiberterbeli - biztonsaga alapveto ertek. biztonsagunk megteremtese, fenntartasa es erositese olyan kovetelmeny, amely minden tovabbi kormanyzati celkit",317,35,132,3,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
20,"##uzes teljesulesenek elofeltetele. 9. hazank nemzeti szuverenitasaval ellentetesnek es elfogadhatatlannak tart barmely olyan torekvest, amely hontalanok vagy kulfoldi allampolgarok kotelezo betelepiteset irja elo. 10. magyarorszag polgari demokratikus jogallamkent elkotelezett az alaptorveny ertekei es a jogrend ervenyesuleset",329,36,132,3,hungary_2020_NationalSecurityStrategy_noneng.md,2025-01-28 18:58:05
