chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # najionai def. ense strategy,33,7,14,0,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
2,# # # najionai def. ense strategy,33,7,14,1,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
3,"# # # # # ministry of national defense # # # # # # february 11, 2014 - - - - -",78,23,26,2,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
4,# # # # # # forward................................................................... 1 - 2 list of acronyms...............................................,156,13,130,3,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
5,...... 4 purpose and overview........................................ 5 - 6 policy statement.................................................. 6 - 9 security environment..................,187,15,130,3,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
6,"....................... 10 internal security challenges................... 11 - 13..., * * _ ' l _ * *",102,16,63,3,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
7,# # # # # # external security challenges.................. 13 - 14 her excellency madam ellen johnson sirleaf president & commander - in - chief,144,25,48,4,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
8,# # # # # # assessment and response............................. 14 - 16 armed forces of liberia,96,16,47,5,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
9,# # # # # # mission and roles of the afl....................... 16 - 18 peace building........................................................ 18 resourcing the afl..........................,190,21,130,6,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
10,............... 18 - 19 regional training initiative.............................. 19 interaction between mod and other gol entities.................................. 19 - 20 intelligence and information processing...........................,241,22,130,6,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
11,............................... 20 - 21 his excellency joseph n. boakai vice president republic of liberia - liberia national defense strategy 2014 liberia national defense strategy 2014 - - - - -,196,30,67,6,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
12,"# # # # # # steps demonstrate our commitment to strengthen our national for the first time in our nation ' s history, a national defense strategy defense ; and promote national reconciliation and the national has been written, which reflects our vision and intentions, to security interest of our country. protect and defend the territorial integrity of liberia, as well as foster cordial relations with all of its neighbors. this national this national defense strategy constitutes a living document that is subject to regular review and adjustment to reflect the changing defense strategy ( nds ) derives from the constitution of liberia, dynamics of the country ' s security environment and challenges the national security strategy and",739,119,130,7,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
13,"the new national defense act, as well as in accordance with the constitutional mandate of the both of 2008. afl and our strategic interests. it ensures an efficient and capable military under civilian control to serve the liberian people. after 14 years of brutal civil unrest ( 1989 - 2003 ) the people of liberia embarked upon the difficult and complex task of post - war it is with the greatest pleasure and pride that i present the national peace building, and reconstruction. while great strides have been defense strategy for the republic of liberia. made, liberia ' s full recovery requires time and resources. the entire state and societal structures collapsed during the war. the liberia",696,117,130,7,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
14,##n people and other inhabitants of liberia lacked faith in the armed forces of liberia to adequately protect and defend them because of the legacy of abuse that characterized its history.,188,31,36,7,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
15,"# # ~ k · # # # # # # ellenjohn ; is ; ~ this national defense strategy articulates the defense policy as it 11. president relates to the interests of our people and nation. it identifies and commander - in - chief categorizes the threats facing our nation ( previously articulated in armed forces of liberia ( afl ) the national security strategy ). it promulgates the need for an architecture, in this case the armed forces of liberia, to be supported and prepared in protecting the nation, as well as identifies its mission and roles. it also provides policy direction in supporting the capabilities required to carry",620,111,130,8,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
16,"out those roles and the resource implications thereof. our national defense strategy also articulates our intentions and vision for the armed forces of liberia. it is the result of a lengthy process of consultation with branches of our government, civil society groups, political parties, youth organizations, a broad spectrum of the liberian society, as well as engagement with our • 1 liberia national defense strategy 2014 liberia national defense strategy 2014 2 - - - - - afl armed forces of liberia asf african union stand - by force # # # # # # lma liberia maritime authority bin bureau of immigration and naturalization coic command officer - in - charge ddrr",667,113,130,8,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
17,"disarmaments, demobilization, rehabilitation and reintegration",62,5,16,8,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
18,"# # # # # # dea drug enforcement agency esf ecowas stand - by force eru emergency response unit of lnp gol government of liberia # # # # # # lnp liberian national police lsp liberia seaport police mod minister of national defense mod ministry of national defense mru mano river union nbi national bureau of investigation ncddrr national commission on disarmament, demobilization rehabilitation and reintegration nda national defense art of 2008 nfs national fire service nmrc national military response center nsa national security agency nss national security strategy of 2008 prs poverty reduction strategy psu police support unit",632,101,130,9,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
19,eps executive protection service unmil united nations mission in liberia unpol united nations police,100,14,19,9,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
20,# # # # # # • 3 liberia national defense strategy 2014 liberia national defense strategy 2014 4 - - - - -,105,24,26,10,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
21,"# # # # # # republic of liberia a protection of liberia ' s sovereignty and its people ; 1. 0 purpose and overview of liberia ' s national 1 b. supporting the men and women of our defense strategy armed forces ; c. supporting civil authority and reconstruction 1. 0. 1 this national defense strategy ( nds ) provides a broad efforts ; policy framework and general direction to the armed forces d. promoting cooperation within the mano of liberia in protecting our national security interest, river basin and contributing to the supporting our young democracy through strategic preservation of regional and international partnerships, professional force development, efficient peace and security allocation of resources -",720,117,130,11,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
22,"and equipment on a recurrent basis, and sustaining the general welfare of personnel of the 2. 0 policy statement armed forces of liberia ( afl ). thus, our nds seeks to provide strategic guidance, general and specific support to 2. 0. 1 we live in a dynamic and uncertain environment, facing the afl in achieving its mission under our constitution, and countless capacity and resource constraints. these upon orders of the president and commander - in - chief of challenges are influenced largely by endogenous factors, but the armed forces of liberia. they are not isolated from exogenous factors that have for years influenced the internal and external dynamics of",666,110,130,11,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
23,"1. 0. 2 civilian control of the military is a constitutional principle liberia. therefore, our nds must be guided by the and this nds reinforces its institutionalization. our nds also composite determination of human, physical, provide a clear intention for the professional development of environmental, and institutional security arrangements for the civilian component of the ministry of national defense. safety and security and for quality economic growth and development. our national defense strategy, in keeping this strategy articulates major threats identified in the nss of with the constitution and provisions of the national defense 2008 for which a military response may be appropriate as act ( noa )",714,108,130,11,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
24,"of 2008, reaffirms that we will have a responsible part of an integrated security concept. it articulates the system under lawful civilian control. framework for developing our national defense architecture ( national military strategy ). the national defense 2. 0. 2 the mission of the armed forces of liberia shall be : "" to architecture designed to meet those threats and describes in protect the territorial integrity of the republic of liberia general terms the roles and missions of the afl, as well as against both internal ( armed ) and external threats, respond the capabilities required to respond to those threats. to natural ( and other ) disasters, assist in the reconstruction",690,113,130,11,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
25,"of our country and support and participate ii ) regional and 1. 0. 3 the nos is formulated from the perspective of human international peace. components required shall not be 5 liberia national defense strategy 2014 liberia national defense strategy 2014 - - 6 - - - - - other support elements of our armed forces "". our armed responsibilities. forces must have a robust rapid capability to respond to any",405,71,78,11,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
26,"# # # # # # 2. 0. 6 insurgency or armed insurrection that threatens the stability of the nds recognizes the flexibility inherent in national our country. defense and thus will develop a range of options for the commander - in - chief, including means to de - escalate",267,50,59,12,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
27,"# # # # # # 2. 0. 3 our strategy seeks to liaise, work collaboratively, cooperate crisis and reduce demand on resources and forces where and support civil authorities in enhancing peac _ e ~ nd applicable. we shall articulate succinctly the risk inherent in security as well as contributing to the welfare of the liberian and the consequences of choosing among these options people. ' this strategy seeks to promote cordial civilian and propose mitigating strategy that secures our national military relationships for the common good of our people security interest. further, we shall continue to promote and to provide services that reflect the afi",649,107,130,13,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
28,". : s responsibility to programs for reconciliation and continuous discussions for be "" a force for good. "" primarily, we must continue to keep accepting and embracing dialogue over conflict. the nda our country secure through activities that promote of 2008 requires that the mod work diligently to promote broad - based indusiveness and provide national reassurance sub - regional, regional and international peace through of safety and security. our strategy seeks to utilize within bilateral and multilateral cooperation. this approach constraints, its meager resources _ to _ promote national minimizes external threat and suspicion and at the reconciliation and reconstruction. same time maximizes good neighborliness and",727,108,130,13,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
29,enhances peace and security.,28,4,8,13,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
30,"# # # # # # 2. 0. 4 liberia ' s nds will continue to seek the professional and proficient development of both our civilian and uniformed 2. 0. 7 to reduce the threat of external aggression, liberia must personnel through training programs both ~ t home and maintain good relations with its neighbors, lessening the risk abroad. we shall initiate programs for their awareness, of cross - border conflict. nevertheless, we must remain training and capacity building and seek funding and vigilant while at the same time developing strong and long budgetary allocation for these programs. term relationships with our neighbors bilaterally and through participation in the mano",672,110,130,14,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
31,"river union, ecowas,",20,3,8,14,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
32,"# # # # # # 2. 0. 5 cognizant of the need for the full utilization of our national the african union, and the united nations in order to endowment for the reconstruction of our country, the nos strengthen our capacity and enable us to focus more shall focus fiscal actions that support the reconstruction resources on our more likely and immediate threats. mru effortsofour country. it will ensure that national and ecowas ' collective security arrangements provide reconstructionandrehabilitation programs are fully credible foundation for regional peace and security which supported in an environment of fiscal accountability and liberia ' s defense strategy strongly supports. appropriate managerial oversight",712,109,130,15,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
33,". we shall fully cooperate with relevant defense and security committees of the 2. 0. 8 whenever possible, we must position ourselves to respond liberia national defensestrategy 2014 - - - ~ 7 liberia national defense strategy 2014 - - - - -",241,43,51,15,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
34,"# # # # # # understanding of trends, their interaction and the range of · partners so as to provide clarity to decision and policy risks associated with their missions. the afl must develop making. the relevant capabilities and capacities to prepare for uncertainties and the institutional stamina and flexibility to 3. 0 the security environment always plan in advance and respond effectively. the armed forces of liberia must be prepared and where necessary 3. 0. 1 today, the security environment is characterized by alongside other agencies of government, as well as with sub • enormous and complex challenges and threats which may or may not evolve from diverse sources. importantly, regional and international",715,115,130,16,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
35,"partners in averting threats to challenges and threats may not only evolve from physical national security. over time, this may involve an upward and military threats to human survival, but also non • adjustment of the size of the afl to more effectively respond military threats which may be transnational in character. to our strategic national interest. some are internal and may include social, economic, political, environmental. and health pandemics. 2. 0. 9 within the constraints of our limited resources, we must learn therefore, our national defense strategy must provide the to adapt, adjust and improvise with available resources and framework for mitigating these challenges",687,105,130,16,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
36,", and ensuring that our armed forces can adequately, effectively and make do when resources are not available. our appropriately respond and support. transformation program must concentrate on being flexible while at the same time maintaining our core missions. 3. 0. 2 during the years of our civil conflict, we saw a complete however, we must also be flexible enough to plan for and breakdown in the general security and social fabric of our identify future core missions in respond to regional and society. the population lost trust and confidence in the international challenges. l security sector including the military. citizens and foreign residents became internally displaced, and thousands of 2. 10 we must ensure",723,115,130,16,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
37,"and secure a stable and peaceful. j others fled and became refugees abroad. military and security institutions were polarized by a brutal, corrupt and environment for quality economic growth and development unjust political order and became ruthless instruments of to take place. clearly, the nds requires that we seek ways to injustice. effectively and efficiently utilize our current force based on national security priorities. to do so, we must pro vide the 3. 0. 3 thus, the vision for national security in liberia today is a necessary policy direction for the afl, ensure that the afl country in. which all liberians and residents are part of the can acquire adequate",673,110,130,16,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
38,"resources, maintain reliable means of general composite of our society and governed by the rule transportation and communication and ensure a credible of law without fear of repression, disenfranchisement, and timely information and intelligence • gathering capability marginalization and state sponsored violence. it is a as part of our transformation process. improved society in which liberians can freely express themselves communications and intelligence - gathering will require and participate in the decision making proce ~ s about how cooperation and coordination with other agencies of their country should be governed. - - - - 9 liberia national defense strategy 2014 liberia national defense strategy 2014 10 - - - - - of law.",738,113,130,16,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
39,"it respects and supports civilian oversight of our 3. 1. 5 our nos seeks to strengthen regional hand inl ~ fernat _ tionafl military. the security of the state rests in the belief, attitude, efforts aimed at preventing conflicts, t e pro 1 era 10n o support and general enchantment of the population with small arms, and weapons of mass destruction. the government and the governance environment that generates policies to support development. 3. 1. 6 in liberia today, the challenges of unemp ~ oyme ~ t, underemployment, limited and or l ~ ck of te _ chmcal s",561,99,130,16,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
40,~ 11ls,6,2,5,16,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
41,"# # # # # # 3. 1 internal security challenges among our majority youthful population remains daunting. we have former combatants whose skills. level _ and 3. 1. 1 the legacy of our conflict has always been defined by internal educational qualification pose challenge _ s for dail ~ ~ urv1val. the reform of our security sector, including the military has social and political dynamics, leading to a feeling of led to a tangible pool of potentially dissatisfied former disenfranchisement among some of the population. political military and security personnel, in an en ~ ironment _ w ~ ere intolerance and lack of",613,104,130,17,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
42,"inclusiveness generate negative employment opportunities are challenging. and hm1te _ d. reaction. the wanton abuse of individual freedom, the lack of others who were mercenaries during the penod of conflict free expression and the absence of the rule of law generate in the mano river union acquired residual "" skills "" set on the general discontentment and alternative form of resistance use of weapons. those within the category of disenchanted including violence. when the instruments of state power are former combatants who are unable to fend for themselv _ es used against peaceful citizens and residents alike, and their families remain a potential pool of security concern to",684,108,130,17,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
43,"our fledgling democracy. governance may not be guaranteed by persuasion or policy pronouncement. 3. 1. 7 although the thousands of former combatants and 3. 1. 2 protecting our national sovereignty and the people of liberia deactivated security and military personnel may be seen as from whom this sovereignty arises, as expressed in the a potential internal threat, it is actually the pr ~ ssur ~. of constitution, is the first goal of our national defense "" providing for themselves, their needs and for their fam1l _ 1es strategy. in order to achieve this goal, the following basic - and dependents "", that constitute",619,103,130,17,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
44,"a major challenge which principles will guide our actions : must be addressed. with peace and security, and with foreign capital investments accruing, job creation in all 3. 1. 3 the mod will seek - based on the advice of the cic and the sectors will be the major panacea for addressing this form of afl - a high level military cooperation with sub - regional, internal threat. programs that provide for vocational and continental and international organizations in the pursuit of technical training, as well as better agricultural skills to this regional, continental and global peace pool of liberians will enhance the chances for employment 3. 1. 4 mod and",659,111,130,17,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
45,the afl shall adhere to international laws on and better utilization of our soil for food and crop armed conflict and to all international treaties to which production ; thus minimizing the likelihood of liberia is a signatory. discontentment against the state. * * 11 * * - - - liberia national defense strategy 2014 - - - liberia national defense strategy 2014 12 - - - - -,375,69,77,17,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
46,"# # # # # # 3. 1. 8 internal insurgency, for whatever purpose, must never be liberia ' s territory will be used to destabilize our allowed to be an instrument to abrogate our constitutional neighbors.... "" this principle statement has been form of government nor should it be the alternative to the incorporated in the kind of bilateral relations our armed change of government. our nos must clearly distinguish forces has with our counterparts in the region and between civilian expression of frustration through different elsewhere. forms of protest from those wishing to violently dislodge ""... the center of gravity.... "" of",628,104,130,18,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
47,"our emerging democracy. 3. 2. 3 we shall support cordial relations with all of our neighbors insurgency, by whatever means and by whoever remains a and remain engaged through mutually beneficial activities major internal threat, for which our armed forces must be to minimize and avoid conflict along our borders and in our appropriately trained, adequately equipped and prepared to external relations. we shall remain supportive of ecowas counter and decisively defeat. counter - insurgency may not decisions as well as those of the mano river union, of which necessarily rely on the use of force alone to defeat, but as part we are one of the founding members. in this light,",677,112,130,18,liberia_2014_NationalDefenseStrategy.md,2025-01-28 18:54:55
