chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# # # # # # a new era, new requirements, new missions proposition to parliament no. 42 ( 2003 - 2004 ) – short version published march 2004 by the norwegian defence department myntgata 1 · po box 8126 dep · 0032 oslo • norway telephone : + 47 23 09 80 00 fax : + 47 23 09 60 51 e - mail : postmottak @ fd. dep. no internet : www. mod. no design and layout : fms / f ’ design photo : fms isbn 82 - 7924 - 051 - 9",411,96,120,0,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
2,"# # # # # # vibrant and leading organization - that deliver what is needed, when needed, where needed • considerable resources shall be transferred from logistics and support functions, to operational units and procurement • the operational structure shall be of high quality and have rapid reaction ability",307,50,55,1,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
3,# the further modernisation of the norwegian armed forces 2005 - 2008,69,12,15,2,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
4,"# the further modernisation of this document constitutes a summary of the propostion to parliament no. 42 ( 2003 - 2004 ). in case of possible errors or inconsistencies in this summary, the official proposition to parliament applies. - - - - -",243,43,55,3,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
5,"# # # a new era, new requirements, new missions we are living in a global era. we are part of an open and rapidly changing global society. a society with great opportunities, facing many challenges. a society faced with a new security agenda. an era entailing new missions for the norwegian armed forces. security and the development of a well functioning international community based on human rights and global concerted efforts, are the fundamental premises that underpin our society. norwegian defence must be capable of meeting the security challenges that face our country in these times. we must have the ability to protect our security interests in norway and the neighbouring areas",690,113,130,4,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
6,". we must participate in the fight against terrorism, and contribute towards reconstruction, peace and stability in countries devastated by war and conflict. this implies a need for flexible, high quality defence forces capable of rapid reaction when required. the government ’ s new proposition to parliament, setting out the long - term plan for the armed forces ( 2005 - 2008 ), proposes new solutions and new guidelines for the further development of our armed forces, in order to make them more capable of meeting future challenges and accomplish new missions. a defence organisation capable of rapid reaction. a defence establishment oriented toward the challenges of our times. armed forces that are both modern and flexible",731,117,130,4,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
7,". my vision for the armed forces is an organisation that can accomplish these missions. a learning organisation – capable of new thinking, a living organisation – capable of adapting, and an organisation capable of playing a significant role in nato. armed forces, moreover, that can deliver the forces that are needed. the purpose of the restructuring of the armed forces over the last two years has been to lay the foundations for this overall capability. and we shall continue to follow this course. the long - term plan carries forward the modernisation of our military units and materiel. the aim is greater efficiency and flexibility with the capability to adapt continuously to changing threats and",705,116,130,4,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
8,"challenges. this will improve the capability of the armed forces to carry out their missions – nationally, in the context of the un and within the nato alliance. to achieve this we need personnel who are well qualified and well motivated, and with the right attitude. we must take good care of our personnel. i am proud of the determination and commitment shown by our men and women. it promises well for the future of norwegian defence. the government ’ s new long - term plan aims to create modern armed forces which, either alone or in concert with allies, can meet new threats and contribute constructively towards making the world, both here at home and",658,116,130,4,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
9,"in a wider context, a safer place in which to live. this will give us a true defence for our time. been to lay the foundations for this overall capability. and we shall continue to the long - term plan carries forward the modernisation of our military units and materiel. the aim is greater efficiency and flexibility with the capability to adapt continuously to changing threats and challenges. this will improve the capability of the armed forces to carry out their missions – nationally, in the context of the to achieve this we need personnel who are well qualified and well motivated, and with the right attitude. we must take good care of our personnel. i",661,116,130,4,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
10,am proud of the determination and commitment shown by our men and women. it promises - - - - -,94,20,23,4,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
11,"# # modernisation continues transformation : military change in the context of long - term defence planning and organisational restructuring, transformation means placing increased emphasis on the ability of the armed forces to remain flexible and adaptable. to achieve this aim, our defence structure, including the armed forces, must embody both the will and the ability to change and adapt.",393,60,72,5,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
12,"# # # # we must have an adaptive defence structure jointly, both nationally and internationally. the figure below illustrates the linkage and interplay between the four core aspects of transformation : doctrines, lessons learned, technology development, research and experimentation. transformation, however, depends above all on people and on professional competence. creativity, the will and the ability to embrace change, combined with solid professional competence, are the qualities needed in service personnel and these will be crucial to the continuing modernisation of the armed forces. transformation implies reshaping or a process of qualitative change. military transformation entails changing the composition or attributes of military forces,",754,105,130,6,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
13,"or the way in which they operate. the aim of military transformation is to create a defence organisation which is better able to manage unpredictability and the broad spectrum of defence tasks. transformation is thus a proactive and continuing process in which novel concepts, doctrines and capabilities are developed and integrated to improve the effectiveness and efficiency of armed forces. military transformation will enhance their ability to operate",455,68,78,6,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
14,"# # # # # # the transformation wheel * * the long - term plan 2005 - 2008 carries * * * * forward the modernisation of the * * * * armed forces through : * * - increasing the operational capability of the armed forces and the proportion of usable forces with a rapid reaction capability - establishing a usable, and deployable army brigade, brigade north - establishing a joint, usable and deployable istar capability for surveillance, intelligence, target acquisition and reconnaissance, including unmanned aerial vehicles ( uav ) - increasing the scope of the capabilities that the armed forces contribute to national and international crisis management operations - proposing a quality reform for",699,117,130,7,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
15,"the home guard involving better equipment, training and organisation coupled with greater task - based specialisation - strengthening the navy through the phasing in of new surface vessels, and new helicopters for the frigates and coast guard vessels * * this will be achieved by measures * * * * including the following : * * - improving personnel administration throughout the armed forces to reflect the new threats and challenges and to meet the armed services ’ need for personnel with specialized qualities and skills - continuing the policy of conscription adapted to meet the needs of the armed forces - creating a more efficient support and logistics concept matched to operational needs - reallocating nok 2 billion from",730,120,130,7,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
16,logistics and support functions to materiel investments and operational activities - - - - -,92,15,18,7,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
17,# # modern armed forces – an answer to a changing strategic setting,67,13,15,8,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
18,"# # # # # # norway and its neighbouring regions * * norwegian security is closely linked * * * * with international security * * norway ’ s security can only be assured within a framework of international cooperation in which the un forms the keystone. the un plays a key role in norwegian security policy. for norway, therefore, it is a matter of high priority to support and strengthen the role of the un. the un has, in the light of experience gained during the 1990s, expanded its concept of peace operations. the report of the un ’ s secretary general “ agenda for peace ” from 1992 provided a major contribution to the events, even",637,119,130,9,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
19,"when they are taking place in distant parts of the world, can have consequences for our everyday life and our security here at home. the security environment is also fraught with uncertainty. in the past our defence planning was focused largely on threats from other countries. any attack would have entailed substantial preparations, such as force build - up and troop movements on the part of an aggressor, so allowing time for defensive measures to be taken. today the possibility of crises and minor conflicts arising with little or no previous warning is much more a reality. international terrorism takes advantage of the vulnerability of modern society, modern technology and infrastructure when planning",711,113,130,9,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
20,"and carrying out attacks. the possibility that we, or our allies, may be subjected to attack by weapons of mass destruction is a real one. states which collapse and degenerate into internal conflict provide fertile ground for extreme political groupings and widespread human suffering. the purpose of norway ’ s security policy is to safeguard and promote national security interests, first and foremost the safety and wellbeing of the norwegian people. the norwegian economy is, to a considerable extent, dependent on natural resources in the northern sea areas and is affected by international developments in the oil and energy sector. in its immediate neighbourhood, norway must demonstrate that it has the will",715,112,130,9,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
21,"and the ability to exercise its own sovereignty, as well as being capable of managing national crises and incidents. norwegian defence planning must also take into account the threat from international terrorism and weapons of mass destruction. because crises and incidents in the future are likely to occur more suddenly than in the past, and in ways and locations that cannot be predicted or planned for, we need defence resources of a new kind. the need to be capable of dealing with the unexpected, especially on or close to our home territory, makes it vital that we have defence forces capable of countering or minimising such threats. priority must therefore be given to flexible, rapid",693,115,130,9,norway_2004_ArmedForcesModernisation.md,2025-01-28 18:56:04
