chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - - - - - - -,19,10,12,0,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
2,"# # # # # # preface a free, fair and secure cyberspace is foundation of vital economic development and it contributes to the peace and stability of the international community and japan. knowledge, technologies, and services in cyberspace, such as ai, iot, fintech, robotics, 3d printers, and ar / vr, are becoming established in society, and the unification of cyberspace and real space brings benefits to our lives. at the same time, the risk of economic and social loss is expected to expand and accelerate exponentially. due to the evolving methods of cyber attacks, － organized, sophisticated, and possibly state - sponsored －",631,104,130,1,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
3,", it is anticipated that threats against the people ' s lives would become more serious in the future. under these circumstances, sustainable development and assurance of the security in cyberspace, namely, cybersecurity, are not only essential to fulfill the growth strategy, but also extremely important to national security and crisis management. especially, as japan will host major international events, including the g20 osaka summit, the games of the xxxii olympiad and the tokyo 2020 paralympic games, it is the upmost necessity, for their success to be achieved, to take all feasible measures to ensure cybersecurity in close collaboration with international community. under",684,103,130,1,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
4,"the understanding, japan will aims for sustainable development of cyberspace ( realizing “ cybersecurity ecosystem ” ) to realize a society ( society 5. 0 ) where new values and service are generated continuously, bringing abundance to the people. for that reason, japan will adhere to its basic position on cybersecurity presented in the strategy 2015 and promote public and private sector initiatives on cybersecurity based on three approaches ( 1. mission assurance for service providers ; 2. risk management ; and 3. participation, coordination and collaboration ). based on this strategy, japan is determined to firmly take actions to maintain a free, fair and secure",672,106,130,1,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
5,"cyberspace in close collaboration with international community. by doing so, japan will contribute to socio - economic vitality and sustainable development, build safe and secure society for the people and play a leading role for maintaining peace and stability of the international community. it is my sincere hope that the people of japan as well as the people of other countries will develop a better understanding of the directions of japan ' s cybersecurity policies. - - - - -",482,80,92,1,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
6,# # # # # # [UNK]. executive summary 03 [UNK]. cybersecurity strategy 13. introduction 14 1. 1. a paradigm shift brought about by cyberspace 14 1. 2. changes since 2015 15,171,32,45,2,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
7,# # # # # #. understanding on cyberspace 17 2. 1. benefits of cyberspace 17 2. 2. increasing threats in cyberspace 19,117,23,33,3,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
8,# # # # # #. visions and objectives of this strategy 21 3. 1. adherence to the basic position on cybersecurity 21 3. 2. basic vision of cybersecurity as a goal 23,162,33,46,4,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
9,# # # # # #. policy approaches towards achieving. the objective 26 4. 1. enabling socio - economic vitality and 4. 1. sustainable development 26 4. 1. 1 advancing cybersecurity as value creation driver 26 4. 1. 2 achieving a supply chain that creates values through 4. 1 - 2 diverse connections 28 4. 1. 3 building secure iot systems 30 4. 2. building a safe and secure society for the people 32 4. 2. 1 measures for the protection of the people and society 32 4. 2. 2 protection of critical infrastructure through public and 4. 2 - 2 private sector,549,103,130,5,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
10,cooperation 33 4. 2. 3 strengthening and improving security in governmental 4. 2 - 3 bodies and government - related entities 36 4. 2. 4 ensuring a safe and secure educational and research 4. 2 - 4 environment at universities etc. 38 4. 2. 5 initiatives for the tokyo 2020 games and beyond 39 4. 2. 6 building an information sharing / collaboration framework 4. 2 - 6 that extends beyond traditional frameworks 40 4. 2. 7 strengthening the incident readiness against massive cyberattacks 41 4. 3. contribution to the peace and stability of the international community and japan ’ s national security 43 4. 3.,608,106,130,5,japan_2018_CybersecurityStrategy.md,2025-01-28 18:54:28
