chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,copyright © 2003 by the general secretariat of the council of the european union.,81,14,17,0,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
2,# a secure europe in a better world : european security strategy,64,12,14,1,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
3,# # european council,20,4,6,2,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
4,"# # # introduction europe has never been so prosperous, so secure nor so free. the violence of the first half of the 20th century has given way to a period of peace and stability unprecedented in european history. the creation of the european union has been central to this development. it has transformed the relations between our states, and the lives of our citizens. european countries are committed to dealing peacefully with disputes and to co - operating through common institutions. over this period, the progressive spread of the rule of law and democracy has seen authoritarian regimes change into secure, stable and dynamic democracies. successive enlargements are making a reality of",695,113,130,3,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
5,"the vision of a united and peaceful continent. the united states has played a critical role in european integration and european security, in particular through nato. the end of the cold war has left the united states in a dominant position as a military actor. however, no single country is able to tackle today ’ s complex problems on its own. europe still faces security threats and challenges. the outbreak of conflict in the balkans was a reminder that war has not disappeared from our continent. over the last decade, no region of the world has been untouched by armed conflict. most of these conflicts have been within rather than between states, and most of the victims",677,117,130,3,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
6,"have been civilians. as a union of 25 states with over 450 million people producing a quarter of the world ’ s gross national product ( gnp ), and with a wide range of instruments at its disposal, the european union is inevitably a global player. in the last decade european forces have been deployed abroad to places as distant as afghanistan, east timor and the drc. the increasing convergence of european interests and the strengthening of mutual solidarity of the eu makes us a more credible and effective actor. europe should be ready to share in the responsibility for global security and in building a better world.",622,108,120,3,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
7,"# # # i. the security environment : global challenges and key threats * * _ global challenges _ * * the post cold war environment is one of increasingly open borders in which the internal and external aspects of security are indissolubly linked. flows of trade and investment, the development of technology and the spread of democracy have brought freedom and prosperity to many people. others have perceived globalisation as a cause of frustration and injustice. these developments have also increased the scope for non - state groups to play a part in international affairs. and they have increased european dependence — and so vulnerability — on an interconnected infrastructure in transport, energy,",703,114,130,4,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
8,information and other fields.,29,4,7,4,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
9,"# # # 2628 - e european council. “ a secure europe in a better world - - european security strategy. "" brussels, december 12 2003 [ document on - line ] ; available from http : / / ue. eu. int / uedocs / cmsupload / 78367. pdf ; internet ; accessed 15 july 2004. - - - - - since 1990, almost 4 million people have died in wars, 90 % of them civilians. over 18 million people world - wide have left their homes as a result of conflict. in much of the developing world, poverty and disease cause untold suffering and",514,105,130,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
10,"give rise to pressing security concerns. almost 3 billion people, half the world ’ s population, live on less than 2 euros a day. 45 million die every year of hunger and malnutrition. aids is now one of the most devastating pandemics in human history and contributes to the breakdown of societies. new diseases can spread rapidly and become global threats. sub - saharan africa is poorer now than it was 10 years ago. in many cases, economic failure is linked to political problems and violent conflict. security is a precondition of development. conflict not only destroys infrastructure, including social infrastructure ; it also encourages criminality, deter",661,107,130,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
11,"##s investment and makes normal economic activity impossible. a number of countries and regions are caught in a cycle of conflict, insecurity and poverty. competition for natural resources — notably water — which will be aggravated by global warming over the next decades, is likely to create further turbulence and migratory movements in various regions. energy dependence is a special concern for europe. europe is the world ’ s largest importer of oil and gas. imports account for about 50 % of energy consumption today. this will rise to 70 % in 2030. most energy imports come from the gulf, russia and north africa. * * key threats * * large - scale",654,113,132,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
12,"aggression against any member state is now improbable. instead, europe faces new threats which are more diverse, less visible and less predictable. * * terrorism : terrorism puts lives at risk ; it imposes large costs ; it seeks to undermine the * * openness and tolerance of our societies, and it poses a growing strategic threat to the whole of europe. increasingly, terrorist movements are well - resourced, connected by electronic networks, and are willing to use unlimited violence to cause massive casualties. the most recent wave of terrorism is global in its scope and is linked to violent religious extremism. it arises out of complex causes.",651,108,130,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
13,"these include the pressures of modernisation, cultural, social and political crises, and the alienation of young people living in foreign societies. this phenomenon is also a part of our own society. europe is both a target and a base for such terrorism : european countries are targets and have been attacked. logistical bases for al qaeda cells have been uncovered in the uk, italy, germany, spain and belgium. concerted european action is indispensable. * * proliferation of weapons of mass destruction is potentially the greatest threat to our * * security. the international treaty regimes and export control arrangements have slowed the spread of wmd and delivery systems.",678,108,130,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
14,"we are now, however, entering a new and dangerous period that raises the possibility of a wmd arms race, especially in the middle east. advances in the biological sciences may increase the potency of biological weapons in the coming years ; attacks with chemical and radiological materials are also a serious possibility. the spread of missile technology adds a further element of instability and could put europe at increasing risk. # 2628 - e 2 - - - - - the most frightening scenario is one in which terrorist groups acquire weapons of mass destruction. in this event, a small group would be able to inflict damage on a scale previously possible only for states",664,115,130,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
15,"and armies. * * regional conflicts : problems such as those in kashmir, the great lakes region and the * * korean peninsula impact on european interests directly and indirectly, as do conflicts nearer to home, above all in the middle east. violent or frozen conflicts, which also persist on our borders, threaten regional stability. they destroy human lives and social and physical infrastructures ; they threaten minorities, fundamental freedoms and human rights. conflict can lead to extremism, terrorism and state failure ; it provides opportunities for organised crime. regional insecurity can fuel the demand for wmd. the most practical way to tackle the often elusive new threats will",690,109,130,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
16,"sometimes be to deal with the older problems of regional conflict. * * state failure : bad governance — corruption, abuse of power, weak institutions and lack of * * accountability — and civil conflict corrode states from within. in some cases, this has brought about the collapse of state institutions. somalia, liberia and afghanistan under the taliban are the best known recent examples. collapse of the state can be associated with obvious threats, such as organised crime or terrorism. state failure is an alarming phenomenon, that undermines global governance, and adds to regional instability. * * organised crime : europe is a prime target for organised crime. this internal",682,110,130,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
17,"threat to our * * security has an important external dimension : cross - border trafficking in drugs, women, illegal migrants and weapons accounts for a large part of the activities of criminal gangs. it can have links with terrorism. such criminal activities are often associated with weak or failing states. revenues from drugs have fuelled the weakening of state structures in several drug - producing countries. revenues from trade in gemstones, timber and small arms, fuel conflict in other parts of the world. all these activities undermine both the rule of law and social order itself. in extreme cases, organised crime can come to dominate the state. 90 % of the heroin in",680,114,130,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
18,"europe comes from poppies grown in afghanistan — where the drugs trade pays for private armies. most of it is distributed through balkan criminal networks which are also responsible for some 200, 000 of the 700, 000 women victims of the sex trade world wide. a new dimension to organised crime which will merit further attention is the growth in maritime piracy. taking these different elements together — terrorism committed to maximum violence, the availability of weapons of mass destruction, organised crime, the weakening of the state system and the privatisation of force — we could be confronted with a very radical threat indeed.",637,104,118,5,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
19,"# # # ii. strategic objectives we live in a world that holds brighter prospects but also greater threats than we have known. the future will depend partly on our actions. we need both to think globally and to act locally. to defend its security and to promote its values, the eu has three strategic objectives : * * addressing the threats * * the european union has been active in tackling the key threats. - it has responded after 11 september with measures that included the adoption of a european arrest warrant, steps to attack terrorist financing and an agreement on mutual legal assistance with the u. s. a. the eu continues to develop cooperation in",656,117,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
20,"this area and to improve its defences. 3 # 2628 - e - - - - - - it has pursued policies against proliferation over many years. the union has just agreed a further programme of action which foresees steps to strengthen the international atomic energy agency, measures to tighten export controls and to deal with illegal shipments and illicit procurement. the eu is committed to achieving universal adherence to multilateral treaty regimes, as well as to strengthening the treaties and their verification provisions. - the european union and member states have intervened to help deal with regional conflicts and to put failed states back on their feet, including in the balkans, afghanistan, and in",697,115,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
21,"the drc. restoring good government to the balkans, fostering democracy and enabling the authorities there to tackle organised crime is one of the most effective ways of dealing with organised crime within the eu. in an era of globalisation, distant threats may be as much a concern as those that are near at hand. nuclear activities in north korea, nuclear risks in south asia, and proliferation in the middle east are all of concern to europe. terrorists and criminals are now able to operate world - wide : their activities in central or southeast asia may be a threat to european countries or their citizens. meanwhile, global communication increases awareness in europe of regional conflicts",695,115,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
22,"or humanitarian tragedies anywhere in the world. our traditional concept of self - defence — up to and including the cold war — was based on the threat of invasion. with the new threats, the first line of defence will often be abroad. the new threats are dynamic. the risks of proliferation grow over time ; left alone, terrorist networks will become ever more dangerous. state failure and organised crime spread if they are neglected — as we have seen in west africa. this implies that we should be ready to act before a crisis occurs. conflict prevention and threat prevention cannot start too early. in contrast to the massive visible threat in the cold war",660,116,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
23,", none of the new threats is purely military ; nor can any be tackled by purely military means. each requires a mixture of instruments. proliferation may be contained through export controls and attacked through political, economic and other pressures while the underlying political causes are also tackled. dealing with terrorism may require a mixture of intelligence, police, judicial, military and other means. in failed states, military instruments may be needed to restore order, humanitarian means to tackle the immediate crisis. regional conflicts need political solutions but military assets and effective policing may be needed in the post conflict phase. economic instruments serve reconstruction, and civilian crisis management helps restore civil government. the european",783,114,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
24,"union is particularly well equipped to respond to such multi - faceted situations. * * building security in our neighbourhood * * even in an era of globalisation, geography is still important. it is in the european interest that countries on our borders are well - governed. neighbours who are engaged in violent conflict, weak states where organised crime flourishes, dysfunctional societies or exploding population growth on its borders all pose problems for europe. the integration of acceding states increases our security but also brings the eu closer to troubled areas. our task is to promote a ring of well - governed countries to the east of the european union and on the borders of",690,115,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
25,"the mediterranean with whom we can enjoy close and cooperative relations. the importance of this is best illustrated in the balkans. through our # 2628 - e 4 - - - - - concerted efforts with the us, russia, nato and other international partners, the stability of the region is no longer threatened by the outbreak of major conflict. the credibility of our foreign policy depends on the consolidation of our achievements there. the european perspective offers both a strategic objective and an incentive for reform. it is not in our interest that enlargement should create new dividing lines in europe. we need to extend the benefits of economic and political cooperation to our neighbours",688,115,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
26,"in the east while tackling political problems there. we should now take a stronger and more active interest in the problems of the southern caucasus, which will in due course also be a neighbouring region. resolution of the arab / israeli conflict is a strategic priority for europe. without this, there will be little chance of dealing with other problems in the middle east. the european union must remain engaged and ready to commit resources to the problem until it is solved. the two state solution — which europe has long supported - is now widely accepted. implementing it will require a united and cooperative effort by the european union, the united states, the united nations and",689,117,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
27,"russia, and the countries of the region, but above all by the israelis and the palestinians themselves. the mediterranean area generally continues to undergo serious problems of economic stagnation, social unrest and unresolved conflicts. the european union ' s interests require a continued engagement with mediterranean partners, through more effective economic, security and cultural cooperation in the framework of the barcelona process. a broader engagement with the arab world should also be considered. * * an international order based on effective multilateralism * * in a world of global threats, global markets and global media, our security and prosperity increasingly depend on an effective multilateral system. the development of",742,109,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
28,"a stronger international society, well functioning international institutions and a rule - based international order is our objective. we are committed to upholding and developing international law. the fundamental framework for international relations is the united nations charter. the united nations security council has the primary responsibility for the maintenance of international peace and security. strengthening the united nations, equipping it to fulfil its responsibilities and to act effectively, is a european priority. we want international organisations, regimes and treaties to be effective in confronting threats to international peace and security, and must therefore be ready to act when their rules are broken. key institutions in the international system, such as",785,111,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
29,"the world trade organisation ( wto ) and the international financial institutions, have extended their membership. china has joined the wto and russia is negotiating its entry. it should be an objective for us to widen the membership of such bodies while maintaining their high standards. one of the core elements of the international system is the transatlantic relationship. this is not only in our bilateral interest but strengthens the international community as a whole. nato is an important expression of this relationship. 5 # 2628 - e - - - - - regional organisations also strengthen global governance. for the european union, the strength and effectiveness of the osce and the council of",696,114,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
30,"europe has a particular significance. other regional organisations such as asean, mercosur and the african union make an important contribution to a more orderly world. it is a condition of a rule - based international order that law evolves in response to developments such as proliferation, terrorism and global warming. we have an interest in further developing existing institutions such as the world trade organisation and in supporting new ones such as the international criminal court. our own experience in europe demonstrates that security can be increased through confidence building and arms control regimes. such instruments can also make an important contribution to security and stability in our neighbourhood and beyond. the quality of international society depends",780,117,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
31,"on the quality of the governments that are its foundation. the best protection for our security is a world of well - governed democratic states. spreading good governance, supporting social and political reform, dealing with corruption and abuse of power, establishing the rule of law and protecting human rights are the best means of strengthening the international order. trade and development policies can be powerful tools for promoting reform. as the world ’ s largest provider of official assistance and its largest trading entity, the european union and its member states are well placed to pursue these goals. contributing to better governance through assistance programmes, conditionality and targeted trade measures remains an important feature in our policy",768,117,130,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
32,"that we should further reinforce. a world seen as offering justice and opportunity for everyone will be more secure for the european union and its citizens. a number of countries have placed themselves outside the bounds of international society. some have sought isolation ; others persistently violate international norms. it is desirable that such countries should rejoin the international community, and the eu should be ready to provide assistance. those who are unwilling to do so should understand that there is a price to be paid, including in their relationship with the european union.",595,94,105,6,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
33,"# # # iii. policy implications for europe the european union has made progress towards a coherent foreign policy and effective crisis management. we have instruments in place that can be used effectively, as we have demonstrated in the balkans and beyond. but if we are to make a contribution that matches our potential, we need to be more active, more coherent and more capable. and we need to work with others. * * more active in pursuing our strategic objectives. this applies to the full spectrum of * * instruments for crisis management and conflict prevention at our disposal, including political, diplomatic, military and civilian, trade and development activities. active policies are needed",699,114,130,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
34,"to counter the new dynamic threats. we need to develop a strategic culture that fosters early, rapid, and when necessary, robust intervention. as a union of 25 members, spending more than 160 billion euros on defence, we should be able to sustain several operations simultaneously. we could add particular value by developing operations involving both military and civilian capabilities. # 2628 - e 6 - - - - - the eu should support the united nations as it responds to threats to international peace and security. the eu is committed to reinforcing its cooperation with the un to assist countries emerging from conflicts, and to enhancing its support for the un in short",671,113,130,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
35,"- term crisis management situations. we need to be able to act before countries around us deteriorate, when signs of proliferation are detected, and before humanitarian emergencies arise. preventive engagement can avoid more serious problems in the future. a european union which takes greater responsibility and which is more active will be one which carries greater political weight. * * more capable. a more capable europe is within our grasp, though it will take time to * * realise our full potential. actions underway — notably the establishment of a defence agency — take us in the right direction. to transform our militaries into more flexible, mobile forces, and to enable",682,111,130,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
36,"them to address the new threats, more resources for defence and more effective use of resources are necessary. systematic use of pooled and shared assets would reduce duplications, overheads and, in the medium - term, increase capabilities. in almost every major intervention, military efficiency has been followed by civilian chaos. we need greater capacity to bring all necessary civilian resources to bear in crisis and post crisis situations. stronger diplomatic capability : we need a system that combines the resources of member states with those of eu institutions. dealing with problems that are more distant and more foreign requires better understanding and communication. common threat assessments are the best basis for common actions",746,113,130,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
37,". this requires improved sharing of intelligence among member states and with partners. as we increase capabilities in the different areas, we should think in terms of a wider spectrum of missions. this might include joint disarmament operations, support for third countries in combating terrorism and security sector reform. the last of these would be part of broader institution building. the eu - nato permanent arrangements, in particular berlin plus, enhance the operational capability of the eu and provide the framework for the strategic partnership between the two organisations in crisis management. this reflects our common determination to tackle the challenges of the new century. * * more coherent. the point of the common",735,114,130,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
38,"foreign and security policy and european * * security and defence policy is that we are stronger when we act together. over recent years we have created a number of different instruments, each of which has its own structure and rationale. the challenge now is to bring together the different instruments and capabilities : european assistance programmes and the european development fund, military and civilian capabilities from member states and other instruments. all of these can have an impact on our security and on that of third countries. security is the first condition for development. diplomatic efforts, development, trade and environmental policies, should follow the same agenda. in a crisis there is no substitute for unity",737,116,130,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
39,"of command. 7 # 2628 - e - - - - - better co - ordination between external action and justice and home affairs policies is crucial in the fight both against terrorism and organised crime. greater coherence is needed not only among eu instruments but also embracing the external activities of the individual member states. coherent policies are also needed regionally, especially in dealing with conflict. problems are rarely solved on a single country basis, or without regional support, as in different ways experience in both the balkans and west africa shows. * * working with partners there are few if any problems we can deal with on our own. the * * threats",663,115,130,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
40,"described above are common threats, shared with all our closest partners. international cooperation is a necessity. we need to pursue our objectives both through multilateral cooperation in international organisations and through partnerships with key actors. the transatlantic relationship is irreplaceable. acting together, the european union and the united states can be a formidable force for good in the world. our aim should be an effective and balanced partnership with the usa. this is an additional reason for the eu to build up further its capabilities and increase its coherence. we should continue to work for closer relations with russia, a major factor in our security and prosperity. respect for common",717,110,130,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
41,"values will reinforce progress towards a strategic partnership. our history, geography and cultural ties give us links with every part of the world : our neighbours in the middle east, our partners in africa, in latin america, and in asia. these relationships are an important asset to build on. in particular we should look to develop strategic partnerships, with japan, china, canada and india as well as with all those who share our goals and values, and are prepared to act in their support.",495,84,98,7,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
42,"# # # conclusion this is a world of new dangers but also of new opportunities. the european union has the potential to make a major contribution, both in dealing with the threats and in helping realise the opportunities. an active and capable european union would make an impact on a global scale. in doing so, it would contribute to an effective multilateral system leading to a fairer, safer and more united world. # 2628 - e 8 - - - - -",439,83,95,8,eu_2003_EuropeanSecurityStrategy.md,2025-01-28 18:54:33
