chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# 2000 russian national security concept the national security blueprint [ kontseptsiya ] of the russian federation ( hereinafter "" blueprint "" ) is a system of views on how to ensure in the russian federation security of the individual, society and state against external and internal threats in any aspect of life and activity. the blueprint defines the most important directions of the state policy of the russian federation. the national security of the russian federation is understood to mean the security of its multinational people, in whom reside sovereignty and the sole source of authority in the russian federation. * * i. russia in the world community * * the",672,112,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
2,"situation in the world is characterized by a dynamic transformation of the system of international relations. following the end of the bipolar confrontation era, two mutuallyexclusive trends took shape. the first of these trends shows itself in the strengthened economic and political positions of a significant number of states and their integrative associations and in improved mechanisms for multilateral management of international processes. economic, political, science and technological, environmental and information factors are playing an ever - increasing role. russia will facilitate the formation of an ideology of establishing a multipolar world on this basis. the second trend shows itself in attempts to create an international relations structure based on domination by",785,112,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
3,"developed western countries in the international community, under us leadership and designed for unilateral solutions ( including the use of military force ) to key issues in world politics in circumvention of the fundamental rules of international law. the formation of international relations is accompanied by competition and also by the aspiration of a number of states to strengthen their influence on global politics, including by creating weapons of mass destruction. military force and violence remain substantial aspects of international relations. russia is one of the world ' s major countries, with centuries of history and rich cultural traditions. despite the complex international situation and its own temporary difficulties, russia continues to",761,112,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
4,"play an important role in global processes by virtue of its great economic, scientific, technological and military potential and its unique strategic location on the eurasian continent. there are prospects for the russian federation ' s broader integration into the world economy and for expanded cooperation with international economic and financial institutions. the commonality of interests of russia and other states is objectively preserved in many international security problems, including opposing the proliferation of mass destruction weapons, settling and preventing regional conflicts, fighting international terrorism and the drugs trade, and resolving acute ecological problems of a global nature, including nuclear and radiation safety. at the same time, a number of states are stepping up efforts",811,115,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
5,"to weaken russia politically, economically, militarily and in other ways. attempts to ignore russia ' s interests when solving major issues of international relations, including conflict situations, are capable of undermin - - - - - ing international security, stability, and the positive changes achieved in international relations. terrorism is transnational in nature and poses a threat to world stability. this issue has exacerbated sharply in many countries, including in the russian federation, and to fight it requires unification of efforts by the entire international community, increased effectiveness of existing ways of countering this threat, and also urgent action to neutralize it. * * ii",703,105,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
6,". russia ' s national interests * * russia ' s national interests are the combined and balanced interests of the individual, society and the state in economic ; domestic political, social, international, informational, military, border, ecological security. they are long - term in nature and define the main goals and strategic and short - term goals of the state ' s domestic and foreign policy. the national interests are secured by institutions of state authority, which may also act in coordination with public organizations operating on the basis of the constitution and legislation of the russian federation. the interests of the individual lie in exercise of constitutional rights and freedoms and provision of personal security",736,116,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
7,"; in an improved quality and standard of living ; and in physical, spiritual and intellectual development. the interests of society lie in strengthening democracy ; creating a rule - of - law and social state ; in achieving and maintaining public harmony and in the spiritual renewal of russia. the interests of the state lie in the inviolability of the constitutional system and of russia ' s sovereignty and territorial integrity ; in political, economic and social stability ; in unconditional assurance of lawfulness and maintenance of law and order ; and in the development of international cooperation on equal terms and to mutual benefit. russia ' s national interests may be assured only on the",702,117,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
8,"basis of sustainable economic development. therefore russia ' s national interests in economics are of key importance. russia ' s national interests in the domestic political sphere lie in stability of the constitutional system and of state authority and its institutions ; in ensuring civil peace and national accord, territorial integrity, unity of the legal domain, and law and order ; in completing the process of establishing a democratic society ; and in removing factors causing and feeding social, intercommunal and religious conflicts, political extremism, national and religious separatism, and terrorism. russia ' s national interests in the social sphere lie in assurance of a high standard of living for its",720,111,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
9,"people. the national interests in the spiritual sphere lie in preservation and strengthening of society ' s moral values, traditions of patriotism and humanism, and the country ' s cultural and scientific potential. russia ' s national interests in the international sphere lie in upholding its sovereignty and strengthening its position as a great power and as one of the influential centres of a multipolar world, in development of equal and equitable relations with all countries and integrative associations and in particular with the members of the commonwealth of independent states and russia ' s traditional partners, in universal observance of human rights and freedoms and the impermissibility of",706,109,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
10,"dual standards in this respect. - - - - - russia ' s national interests in the informational sphere lie in observance of its citizens ' constitutional rights and freedoms to receive and make use of information, in the development of modern telecommunications, and in protecting the state ' s information resources from unsanctioned access. russia ' s national interests in the military sphere lie in protection of its independence, sovereignty and state and territorial integrity, in the prevention of military aggression against russia and its allies and in ensuring the conditions for peaceful and democratic development of the state. russia ' s national interests in border policy lie in the establishment of political,",722,114,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
11,"legal, organizational and other conditions for ensuring reliable protection of the state border of the russian federation, and in observance of the procedure and rules laid down by russian federation legislation for the carrying on of economic and all other kinds of activity within the borders of the russian federation. russia ' s national interests in the environmental sphere lie in the preservation and improvement of the environment. a vital component of russia ' s national interests is protection of the individual, society and state from terrorism, including international terrorism, and also from extraordinary situations, both natural and man - made, and their consequences, and in times of war from the dangers arising from the conduct",747,116,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
12,"and consequences of military action. * * iii. threats to the russian federation ' s national security * * the condition of the national economy and incomplete nature of the system and structure of the authorities of state and of society, social and political polarization of society and criminalization of social relations, the growth of organized crime and terrorism, and a deterioration in intercommunal and international relations are all creating a broad range of internal and external threats to the country ' s security. in the economy, these threats are of a comprehensive nature and are caused above all by a substantial contraction in the gross domestic product ; reduced investment and innovation ; diminished scientific",730,116,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
13,"and technological potential ; stagnation in agriculture ; a distorted banking system ; growth in the state ' s internal and external debt ; and domination of exports by fuel, raw materials and energy components of imports by food and consumer items, including consumer essentials. a weakened scientific and technological potential, reduction in research in strategicallyimportant areas of science and technology and departure for abroad of specialists and intellectual property mean that russia is faced with the threat of loss of its leading world positions, decay of its high - technology industries, increased dependence on foreign technology and the undermining of its ability to defend itself. adverse trends in the economy lie at",735,113,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
14,"the root of the separatist aspirations of a number of constituent parts of the russian federation. this leads to increased political instability and a weakening of russia ' s unified economic domain and its most important components - industrial production, transportation links, and the finance, banking, credit and tax systems. economic disintegration, social stratification and the dilution of spiritual values promote tension between regions and the centre and pose a threat to the federal structure and the socioeconomic fabric of the russian federation. - - - - - ethno - egoism, ethnocentrism and chauvinism as manifested in the activity",644,99,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
15,"of a number of public formations, and also uncontrolled migration promote nationalism, political and religious extremism and ethnoseparatism, and create a breeding ground for conflicts. the country ' s single legal domain is being eroded by nonobservance of the principle that the constitution of the russian federation should prevail over other legal standards and that federal law should prevail over laws of constituent parts of the russian federation, and also by poor coordination of state management at various levels. the threat of criminalization of the society that has emerged from reform of the sociopolitical system and economy is becoming especially acute. serious",677,102,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
16,"mistakes made in the initial stage of economic, military, law - enforcement and other reform, weakened state regulation and control, imperfect legislation, absence of a strong state social policy, and a decline in society ' s spiritual - moral potential are the main factors aiding growth in crime, especially organized crime, and corruption. the consequences of these miscalculations can be seen in weakened legislative supervision of the situation in the country ; in the merger of certain elements of executive and legislative authority with criminal structures ; and in their infiltration of the banking system, major industries, trade organizations and supply networks. in connection with this, the fight against crime and",727,111,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
17,"corruption is not only legal but also political in nature. the scale of terrorism and organized crime is growing because of the conflicts that frequently accompany changes of ownership and also an increased struggle for power along clan and ethnic or nationalist interests. the lack of an effective system in society for preventing legal infringements, inadequate legal and logistic support for the battle against organized crime and terrorism, legal nihilism and the departure of qualified personnel from the law - enforcement agencies are all increasing the impact that this threat has on the individual, society and the state. stratification of society into a narrow circle of the rich and preponderant mass of the",717,113,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
18,"needy and increasing numbers of people below the poverty threshold and growing unemployment pose a threat to russia ' s security in the social sphere. a threat to the nation ' s physical health can be seen in the crisis in the systems of public health and social protection of the population, in increasing consumption of alcohol and narcotics. the consequences of this profound social crisis are a sharp drop in the birth rate and average life expectancy, distortion of the demographic and social composition of society, an undermining of the workforce as the foundation for industrial development, a weakening of the fundamental nucleus of society - the family - and a decline in society ' s spiritual,",704,118,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
19,"moral and creative potential. deepening crisis in the domestic political, social and spiritual spheres could lead to the loss of democratic gains. the fundamental threats in the international sphere are brought about by the following factors : - the desire of some states and international associations to diminish the role of existing mechanisms for ensuring international security, above all the united nations and the osce ; - the danger of a weakening of russia ' s political, economic and military influence in the world ; - - - - - - the strengthening of military - political blocs and alliances, above all nato ' s eastward expansion ; - the possible emergence of foreign military bases and",697,117,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
20,"major military presences in the immediate proximity of russian borders ; - proliferation of mass destruction weapons and their delivery vehicles ; - the weakening of integrational processes in the commonwealth of independent states ; - outbreak and escalation of conflicts near the state border of the russian federation and the external borders of cis member states ; - territorial claims on russia. threats to the russian federation ' s national security in the international sphere can be seen in attempts by other states to oppose a strengthening of russia as one of the influential centres of a multipolar world, to hinder the exercise of its national interests and to weaken its position in europe, the middle east",720,118,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
21,", transcaucasus, central asia and the asia - pacific region terrorism represents a serious threat to the national security of the russian federation. international terrorism is waging an open campaign to destabilize russia. there is an increased threat to the national security of the russian federation in the information sphere. a serious danger arises from the desire of a number of countries to dominate the global information domain space and to expel russia from the external and internal information market ; from the development by a number of states of "" information warfare "" concepts that entail creation of ways of exerting a dangerous effect on other countries ' information systems, of",699,112,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
22,"disrupting information and telecommunications systems and data storage systems, and of gaining unauthorized access to them. the level and scope of the military threat are growing. elevated to the rank of strategic doctrine, nato ' s transition to the practice of using military force outside its zone of responsibility and without un security council sanction could destabilize the entire global strategic situation. the growing technical advantage of a number of leading powers and their enhanced ability to create new weapons and military equipment could provoke a new phase of the arms race and radically alter the forms and methods of warfare. foreign special services and the organizations they use are increasing their activity in the russian federation",759,117,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
23,". adverse trends in the military sphere are being assisted by delays in reforming the military and the defence industry of the russian federation, by inadequate funding for defence and by a poor regulatory and legal framework. at the present time, this can be seen in the critically low level of operational and military training in the armed forces of the russian federation and of the other forces and military bodies and authorities, and in the impermissible drop in equipment of the forces with modern armaments and military and special hardware, and in the extreme acuteness of social problems ; this leads to a weakening of the military security of the russian federation as a whole. threats to",700,118,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
24,"the national security and interests of the russian federation in the border sphere are caused by the following : - - - - - - economic, demographic and cultural - religious expansion by neighbouring states into russian territory ; - increased activity by cross - border organized crime and also by foreign terrorist organizations. the threat of a deteriorating environmental situation in the country and depletion of natural resources depends directly on the state of the economy and society ' s willingness to appreciate the global nature and importance of these issues. for russia this threat is especially great because of the domination position in industry of the fuel and energy sector, inadequate legislation for environmental protection, lack or limited use",764,121,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
25,"of energy - saving technologies, and low environmental awareness. there is a trend for russia to be used as a place for reprocessing and burying environmentally dangerous materials and substances. against this background the weakening of state supervision and inadequate legal and economic levers for averting and relieving emergencies are increasing the risk of man - made disasters in all sectors of the economy. * * iv. ensuring the national security of the russian federation * * the following are the principal tasks for ensuring the russian federation ' s national security : - to promptly detect and identify external and internal threats to national security ; - to take short - and long - term",702,116,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
26,"action to avert and remove internal and external threats ; - to ensure the sovereignty and territorial integrity of the russian federation and the security of its border lands ; - to improve the economy and pursue an independent and socially - oriented economic policy ; - to overcome the russian federation ' s scientific and technological dependence on external sources ; - to ensure citizens ' personal security and constitutional rights and freedoms in russia ; - to improve the system of state power in the russian federation, the system of federal relations and local self - government and legislation ; to create harmonious relations between communities, and to strengthen law and order and preserve socio - political stability in society ; -",749,124,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
27,"to ensure unwavering compliance with russian federation legislation by all citizens and officials, state bodies, political parties and public and religious organizations ; - to ensure russia ' s cooperation, especially with the world ' s leading countries, on equal and mutually advantageous terms ; - to increase the state ' s military potential and maintaining it at a sufficient level ; - to strengthening the regime of nonproliferation of mass destruction weapons and their delivery vehicles ; - to take effective action to identify, avert and intercept intelligence and subversive activities by foreign states against the russian federation ; - to fundamentally improve the country ' s ecological situation. - - -",718,113,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
28,"- - it is an important priority of state policy to ensure national interests and uphold the country ' s economic interests. the following are important tasks in foreign economic activities : - to pave the way for international integration of the russian economy ; - to expand markets for of russian products ; - to create a single economic domain with the members of the commonwealth of independent states. against a background of liberalization of russia ' s foreign trade and increased competition on the global market for goods and services, there must be greater protection of the interests of russian producers. an important factor is a balanced monetary policy designed to gradually reduce russia ' s dependence on external borrowing",739,122,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
29,"and to strengthen its presence in the international financial and economic organizations. the state must play a stronger role in regulating foreign banking, insurance and investment companies and impose definitions and justified limitations on the transfer for use by foreign companies of russia ' s natural resources, telecommunications, transport and production infrastructures. effective action must be taken in currency regulation, to pave the way for an end to payments in foreign currency on the domestic market and to end the uncontrolled export of capital. the main directions for ensuring the national security of the russian federation in matters of the domestic economy are : - legal support for reforms and creation of an effective mechanism for",757,116,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
30,"monitoring observance of russian federation legislation ; - strengthening state regulation in the economy ; - taking measures essential to overcoming the consequences of the economic crisis, and preserve and develop scientific, technological and production potential ; - effect a transition to economic growth with a diminished likelihood of man - made disasters, a transition to greater competitiveness of industrial products and to improved wellbeing of the people. the transition to a highly effective, socially oriented market economy must be carried out as a gradual process of forming optimum mechanisms for organizing production and distribution of goods and services for maximum possible increase of the wellbeing of society and of every citizen. the most",763,114,130,0,russia_2000_NationalSecurityConcept.md,2025-01-28 18:55:23
