chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,ministry of national defense,28,4,6,0,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
2,"# china ' s national defense in 2010 [ source ： xinhuanet editor ： huang panyue 2021 - 06 - 23 10 : 47 : 23 ] ( http : / / www. xinhuanet. com / english / home. htm ) * * china ' s national defense in 2010 * * * * information office of the state council * * * * the people ' s republic of china * * * * march 2011, beijing * * * * contents * * preface i. the security situation ii. national defense policy iii modernization of the people ' s liberation army iv. deployment of the armed forces v. national",504,111,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
3,"defense mobilization and reserve force building vi. military legal system vii. science, technology and industry for national defense viii. defense expenditure ix. military confidence - building x. arms control and disarmament appendix i major international exchanges of the chinese military ( 2009 - 2010 ) - - - - - appendix iv china ' s participation in un peacekeeping operations ( as of dec. 31, 2010 ) appendix v participation in international disaster relief activities ( 2009 - 2010 ) appendix vi imports and exports of seven major types of conventional arms of the prc ( 2008 ) appendix vii imports and exports of seven major types of conventional arms of the prc ( 2009 ) appendix viii",694,118,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
4,"major military laws and regulations issued in 2009 and 2010 by china * * preface * * in the first decade of the 21st century, the international community forged ahead in a new phase of opening up and cooperation, and at the same time faced crises and changes. sharing opportunities for development and dealing with challenges with joint efforts have become the consensus of all countries in the world. pulling together in the time of trouble, seeking mutual benefit and engaging in win - win cooperation are the only ways for humankind to achieve common development and prosperity. china has now stood at a new historical point, and its future and destiny has never been more closely connected with those",704,120,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
5,"of the international community. in the face of shared opportunities and common challenges, china maintains its commitment to the new security concepts of mutual trust, mutual benefit, equality and coordination. by connecting the fundamental interests of the chinese people with the common interests of other peoples around the globe, connecting china ' s development with that of the world, and connecting china ' s security with world peace, china strives to build, through its peaceful development, a harmonious world of lasting peace and common prosperity. looking into the second decade of the 21st century, china will continue to take advantage of this important period of strategic opportunities for national development, apply the scientific",748,113,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
6,"outlook on development in depth, persevere on the path of peaceful development, pursue an independent foreign policy of peace and a national defense policy that is defensive in nature, map out both economic development and national defense in a unified manner and, in the process of building a society that is moderately affluent on a general basis, realize the unified goal of building a - - - - - the international situation is currently undergoing profound and complex changes. the progress toward economic globalization and a multi - polar world is irreversible, as is the advance toward informationization of society. the current trend toward peace, development and cooperation is irresistible. but,",704,111,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
7,"international strategic competition and contradictions are intensifying, global challenges are becoming more prominent, and security threats are becoming increasingly integrated, complex and volatile. on the whole, the world remains peaceful and stable. the international community has reaped the first fruits in joint efforts to respond to the global financial crisis. all countries have stepped up to adjust their strategies and models for economic development, and no effort has been spared in attempting to foster new economic growth points. scientific and technological innovations are breeding new breakthroughs. and economic globalization has achieved further progress. the international balance of power is changing, most notably through the economic strength and growing international status",800,110,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
8,"and influence of emerging powers and developing countries. prospects for world multi - polarization are becoming clearer. the prevailing trend is towards reform in international systems. steady progress is being made in the establishment of mechanisms for management of the global economy and finance. g20 is playing a more outstanding role. the international spotlight has turned to the reform of the un and other international political and security systems. profound realignments have taken place in international relations ; economic interdependence among various countries has been enhanced ; shared challenges have been increasing ; and communication, coordination and cooperation have become mainstream in relationships among the world ' s major powers. as factors",771,112,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
9,"conducive to maintaining peace and containing conflict continue to grow, mankind can look forward to a future that on the whole is bright. the international security situation has become more complex. international strategic competition centering on international order, comprehensive national strength and geopolitics has intensified. contradictions continue to surface between developed and developing countries and between traditional and emerging powers, while local conflicts and regional flashpoints are a recurrent theme. in a number of countries, outbreaks of unrest are frequently triggered off by political, economic, ethnic, or religious disputes. in general, world peace remains elusive. deep - seated contradictions and structural problems",752,102,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
10,"behind the international financial crisis have not been resolved. world economic recovery remains fragile and imbalanced. security threats posed by such global - - - - - traditional security concerns blend with non - traditional ones and domestic concerns interact with international security ones, making it hard for traditional security approaches and mechanisms to respond effectively to the various security issues and challenges in the world. international military competition remains fierce. major powers are stepping up the realignment of their security and military strategies, accelerating military reform, and vigorously developing new and more sophisticated military technologies. some powers have worked out strategies for outer space, cyber space and the polar regions, developed means for prompt",810,115,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
11,"global strikes, accelerated development of missile defense systems, enhanced cyber operations capabilities to occupy new strategic commanding heights. some developing countries maintain the push towards strengthening their armed forces, and press on with military modernization. progress has been made in international arms control, but prevention of the proliferation of weapons of mass destruction remains complex, there is still much to do to maintain and strengthen the international non proliferation mechanism. the asia - pacific security situation is generally stable. asia has taken the lead in economic recovery, and its growth as a whole has been sustained. with an enhanced sense of shared interests and destiny, asian countries have seized the opportunities presented by economic globalization and",809,116,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
12,"regional economic integration, and maintained a commitment to promoting economic development and regional stability. they have persisted in multilateralism and open regionalism, actively developed bilateral and multilateral cooperation with countries inside and outside the region, and endeavored to build economic and security cooperation mechanisms with regional features. the shanghai cooperation organization ( sco ) is playing a growing role in promoting regional stability and development. the integration of the association of southeast asian nations ( asean ) is moving ahead. there is growing cooperation in such mechanisms as china - asean, asean plus three ( china, japan and the republic of korea ) and china - japan - rok. the asia",744,111,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
13,"- pacific economic cooperation ( apec ) continues to make progress. nevertheless, asia - pacific security is becoming more intricate and volatile. regional pressure points drag on and without solution in sight. there is intermittent tension on the korean peninsula. the security situation in afghanistan remains serious. political turbulence persists in some countries. ethnic and religious discords are evident. disputes over territorial and maritime rights and interests flare up occasionally. and terrorist, separatist and extremist activities run amok. profound changes - - - - - its involvement in regional security affairs. china is still in the period of important strategic opportunities for its development, and the overall",732,107,130,1,china_2010_ChinasNationalDefense.md,2025-01-28 18:53:43
