chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"` ` ` text of newly - approved russian military doctrine ` ` ` this is not an official translation of the military doctrine ` ` ` text of report by russian presidential website on 5 february [ "" the military doctrine of the russian federation "" approved by russian federation presidential edict on 5 february 2010 ] i. general provisions 1. the military doctrine of the russian federation ( hereinafter the military doctrine ) is one of the fundamental strategic planning documents in the russian federation and constitutes a system of the views officially adopted in the state on preparations for armed defence and on the armed protection of the russian federation. 2. the military doctrine takes account of the",712,121,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
2,"fundamental provisions of the 2000 military doctrine of the russian federation, the concept for the longterm socioeconomic development of the russian federation for the period through 2020, the russian federation national security strategy through 2020, and also the relevant provisions of the 2008 russian federation foreign policy concept and the russian federation maritime doctrine for the period through 2020. 3. the legal basis of the military doctrine consists of the russian federation constitution ; the generally recognized principles and norms of international law and russian federation treaties in the field of defence, arms control, and disarmament ; federal constitutional laws ; federal laws ; and also statutory legal acts of the russian federation president and the",783,116,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
3,"russian federation government. 4. the military doctrine reflects the russian federation ' s adherence to the utilization of political, diplomatic, legal, economic, environmental, informational, military, and other instruments for the protection of the national interests of the russian federation and the interests of its allies. 5. the provisions of the military doctrine are specified in the russian federation president ' s messages to the russian federation federal assembly and can be adjusted within the framework of strategic planning in the military sphere ( military planning ). implementation of the military doctrine is achieved through the centralization of state control in the military sphere and is effected in accordance with federal legislation and statutory",775,113,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
4,"legal acts of the russian federation president, the russian federation government, and federal organs of executive power. 6. the following fundamental concepts are employed in the military doctrine : ` ` ` - - - - - ` ` ` a ) the military security of the russian federation ( hereinafter military security ) - a state of protection of the vitally important interests of the individual, society, and the state against external and internal military threats associated with the utilization or threat of military force that is characterized by the absence of a military threat or by the ability to counter such a threat ; b ) military danger - a state of interstate or intrasta",674,117,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
5,"##te relations characterized by an aggregation of factors capable in certain conditions of leading to the emergence of a military threat ; c ) military threat - a state of interstate or intrastate relations characterized by the real possibility of the outbreak of a military conflict between opposing sides and by a high degree of readiness on the part of a given state ( group of states ) or separatist ( terrorist ) organizations to utilize military force ( armed violence ) ; d ) military conflict - a form of resolution of interstate or intrastate contradictions involving the use of military force ( the concept encompasses all types of armed confrontation, including large - scale, regional, and",701,118,132,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
6,"local wars and armed conflicts ) ; e ) armed conflict - an armed clash on a limited scale between states ( an international armed conflict ) or between opposing sides within the confines of the territory of a single state ( an internal armed conflict ) ; f ) local war - a war between two or more states pursuing limited militarypolitical objectives in which military actions are conducted within the borders of the warring states and which affects primarily the interests ( territorial, economic, political, and other ) of only these states ; g ) regional war - a war involving two or more states in the same region waged by national or coalition armed forces and involving the utilization",690,122,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
7,of both conventional and nuclear means of attack on the territory of the region and in adjoining waters and the airspace ( outer space ) above it in the course of which the sides would be pursuing important military - political objectives ; h ) large - scale war - a war between coalitions of states or major world community states in which the sides would be pursuing radical militarypolitical. a large - scale war may result from the escalation of an armed conflict or a local or regional war to involve a significant number of states from various regions of the world. it would require the mobilization of all the participating states ' available material resources and spiritual forces ;,691,121,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
8,"i ) military policy - the activity of the state to organize and effect defence and safeguard the security of the russian federation and also the interests of its allies ; j ) the military organization of the state ( hereinafter military organization ) - the aggregation of state and military command and control bodies, the ` ` ` - - - - - ` ` ` russian federation armed forces, and other troops and troop formations and agencies ( hereinafter the armed forces and other troops ) that form its basis and which carry out their activity using military methods, and also parts of the country ' s production and scientific complexes whose joint activity is geared to",662,119,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
9,"preparing for armed defence and to the armed defence of the russian federation ; k ) military planning - the determination of the procedure and methods for achieving objectives and tasks relating to the development of the military organization, the organizational development, and the development of the armed forces and other troops and for utilizing them and providing them with comprehensive support. ii. the military dangers and military threats to the russian federation 7. world development at the present stage is characterized by a weakening of ideological confrontation, a lowering of the level of economic, political, and military influence of certain states ( groups of states ) and alliances and an increase in the influence of other states with ambitions",767,120,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
10,"for all - embracing domination, multipolarity, and the globalization of diverse processes. many regional conflicts remain unresolved. there is a continuing tendency towards a strong - arm resolution of these conflicts, including in regions bordering on the russian federation. the existing international security architecture ( system ), including its international - legal mechanisms, does not ensure equal security for all states. that said, despite the decline in the likelihood of a large - scale war involving the use of conventional means of attack and nuclear weapons being unleashed against the russian federation, in a number of areas military dangers to the russian federation are intensifying. 8. the main",716,108,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
11,"external military dangers are : a ) the desire to endow the force potential of the north atlantic treaty organization ( nato ) with global functions carried out in violation of the norms of international law and to move the military infrastructure of nato member countries closer to the borders of the russian federation, including by expanding the bloc ; b ) the attempts to destabilize the situation in individual states and regions and to undermine strategic stability ; c ) the deployment ( buildup ) of troop contingents of foreign states ( groups of states ) on the territories of states contiguous with the russian federation and its allies and also in adjacent waters ; ` ` ` - -",687,121,130,0,russia_2010_MilitaryDoctrine.md,2025-01-28 18:54:21
