chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# latvijas republikas aizsardzibas koncepcija apstiprinata ar nacionalas drosibas padomes 1995. gada 22. maija lemumu. pamata akcepteta ministru kabineta 1995. gada 13. junija sede, uzdodot aizsardzibas ministrijai sagatavot koncepcijas realizesanai nepieciesamos tiesibu aktu projektus ievads latvijas militaras aizsardzibas nepieciesami",338,39,130,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
2,"##ba skiet it ka bezcerigi mazai valstij ar ierobezotu militaru potencialu pretoties militari daudz specigakam agresoram. tomer latviesu tauta nav spejiga pardzivot arvalsts okupaciju. ja latviesu tauta ar visiem iespejamiem lidzekliem neaizstavesies pret agresiju, latvija tiks okupeta, un latviesi isa laika beigs eksistet ka naci",332,45,132,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
3,"##ja. valsts aizsardziba ar militariem lidzekliem var prasit lielus cilveku upurus, bet latvijai nav citas izejas, ja ta velas pastavet ka neatkariga valsts. dokumenti, kas saistiti ar valsts aizsardzibu latvijas republikas likumi : par valsts aizsardzibu. par aizsardzibas spekiem. par latvijas republikas zemessardzi. par latv",328,45,132,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
4,##ijas republikas obligato valsts dienestu. latvijas nacionalo brunoto speku piedalisanas starptautiskajas operacijas citi tiesiskie akti : latvijas republikas drosibas koncepcija. latvijas republikas arpolitikas koncepcija. valsts apdraudejuma analize. valsts potencialo militaro draudu analize. papilddokumenti : nacionalo brunoto speku attistibas plans. aizsard,364,40,132,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
5,"##zibas ministrijas budzeta projekts. aizsardzibas ministrijas perspektivais materialtehniska nodrosinajuma iegades plans. finansialie ierobezojumi un pienemumi nemot vera valsts budzeta noslogojumu, ieverojami izdevumi aizsardzibas joma pasreiz netiek uzskatiti par attaisnojamiem. tadel ir jaatrod kompromiss starp militari politisko situac",342,37,133,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
6,"##iju, kas nosaka valsts apdraudetibu, un valsts iespejam. tagadejais budzeta iedalijums ir ierobezots un kave nbs attistibu. lai nodrosinatu nepieciesamo nbs attistibu, japienem, ka : - tiks atrasti nepieciesamie budzeta lidzekli, kas iespejams, apvienojot merktiecigaku esoso lidzeklu izlietosanu ar valsts aizsardzibai atvele",328,42,132,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
7,##to lidzeklu realu palielinasanu. speku strukturu attistibas plana ieviesanas atrums un seciga to izveide ir atkarigi no valsts aizsardzibai atveletajiem budzeta lidzekliem. - latvijas aizsardzibas budzets % no valsts kopprodukta neparsniegs rietumeiropas valstu aizsardzibas budzetus. sabiedriskie ierobezojumi paslaik nbs but,328,40,132,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
8,"##iskai attistibai trukst sabiedriska un politiska atbalsta, jo ieverojamai iedzivotaju dalai dienests latvijas nbs joprojam atgadina dienestu psrs brunotajos spekos un latvijas militaro okupaciju. nav ari vienpratibas par to, kadam jabut latvijas drosibas stavoklim, lai gan valsts aizsardziba tiek uzskatita par svarigu. viss",327,43,132,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
9,"tas atspogulojas jauniesu nostaja pret obligato valsts dienestu un brivpratigu iestasanos militaraja dienesta. aizsardzibas ministrijai : - jaizvers debates par aizsardzibas jautajumiem masu medijos ; - jaizskaidro, kadel ir nepieciesama brunota pretestiba agresijai ; - japierada, ka brunota pretestiba ir iespejama un nepieciesama ; - japanak, lai",349,47,130,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
10,sabiedriba mainitu savus uzskatus par latvijas nbs un dienestu tajos.,69,10,29,0,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
11,"# # merkis si dokumenta merkis ir efektivas aizsardzibas sistemas izveidosana un latvijas aizsardzibas politikas un tai atbilstosu nacionalo brunoto speku strukturu noteiksana, lai raditu pamatu nacionalo brunoto speku attistibas, finansu un operativo planu izstradei. ierobezojums. izstradajot dokumentu, tiek nemti vera tikai pot",331,43,130,1,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
12,"##encialie ieksejie un arejie militarie draudi pret valsts iekartu, t. i., organizeta brunota speka lietosana ar politiskiem merkiem.",133,18,52,1,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
13,"# # baltijas regiona drosiba latvijas drosiba nav atdalama no baltijas drosibas kopuma. to uzsver baltijas ministru padomes darbiba baltijas valstu drosibas un aizsardzibas problemu risinasanas koordinacija. drauds pret vienu baltijas valsti apdraud visas. izveidojoties krizes situacijai viena no baltijas valstim, paredzams spiediens pret par",344,45,130,2,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
14,"##ejam divam valstim, lai noverstu saskanotu baltijas valstu darbibu. tomer visu tris baltijas valstu intereses ir rikoties saskanoti. saskanotai militarai ricibai javeicina si sadarbiba. no tiri militara viedokla lukojoties, vienigi kopa baltijas valstis spes pretoties agresijai. baltijas valstu ( nacionalas ) aizsardzibas ministrijam : - jaiz",346,46,133,2,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
15,"##strada vienotas nacionalas drosibas un aizsardzibas koncepcijas ; - janodrosina ciesa sadarbiba starp brunoto speku stabiem ; - javeido ierocu un sakaru sistemas, kas spejigas darboties kopa ; - janodrosina saskanota riciba robezu, teritorijas, juras ekonomiskas zonas un gaisa telpas kontrole ; - janodrosina lidzigas militaras apmacibas ; - jave",349,50,132,2,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
16,"##ido kopejas vienibas, kada, piemeram, ir baltbat.",51,7,25,2,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
17,"# # militaro uzdevumu analize latvijas drosibas stavokli nosaka kopums, kura ietilpst militarais speks, rietumu ekonomiska klatbutne un starptautiskas saistibas, kuras jauzsver latvijas piederiba eiropas tautu saimei. si stavokla militarie elementi dalami divas uzdevumu grupas : tie uzdevumi, kas attiecas uz miera laiku,",322,43,130,3,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
18,"un tie, kas nbs japilda kara stavokli. ka pamatprincips jauzsver, ka latvijas politiska un militara riciba nekados apstaklos nedrikst radit paklausanas iespaidu.",161,22,65,3,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
19,"# # valsts un iedzivotaju aizsardziba miera laika nbs miera laika uzdevumi ( m ) ir : m1 : piedalities atvairisanas faktora radisana, paradot nbs apnemibu un spejas aizsargat visu latvijas teritoriju : - uzturet mazu un labi apmacitu atras reagesanas speku, kas spej pretoties negaiditam uzbrukumam vai brunotai robezu paries",325,51,130,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
20,"##anai ; - veikt attiecigas apmacibas ; - veikt izlukosanas uzdevumus ; - apliecinat gatavibu mobilizeties ; - gatavoties sanemt papildspekus, sadarbojoties atbalstit tas draudzigas valstis un / vai organizacijas, kas sutitu papildspekus ; - sargat un nodrosinat militarus objektus. m2 : sargat latvijas robezu, teritorij",321,46,132,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
21,"##u, juras akvatoriju un gaisa telpu : - nodrosinat latvijas sauszemes teritorijas neaizskaramibu ; - nodrosinat latvijas juras akvatorijas un gaisa telpas neaizskaramibu ; - veikt noverosanu sadarbiba ar civilam iestadem un draudzigam valstim ; - konstatet tisu latvijas robezas, teritorijas, juras akvatorijas un gaisa telpas aizskarsa",337,47,132,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
22,##nu un reaget uz to. m3 : likuma noteiktaja kartiba atbalstit civilo varu krizes parvaresana : - noverst vardarbigu likumigas valdibas gasanu un satversme noteiktas valsts iekartas mainu ; - but gataviem izmantot nbs ka krizes parvaresanas lidzekli ; - apgut prasmi incidentu ierobezosana ; - palidzet noverst stavokla pasliktinasanos ; - reage,345,53,132,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
23,"##t uz lugumiem pec palidzibas terorisma apkarosana. m4 : atbalstit latvijas plasakas drosibas intereses, piedaloties starptautiskas aktivitates : - piedalities miera uzturesanas un humanas palidzibas operacijas ano vai edso ietvaros ; - kopigi ar parejam baltijas valstim atbalstit starptautisku drosibu ar baltbat palidzibu ; - maksimali pie",343,47,132,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
24,"##dalities nato programma "" partnerattiecibas mieram "". m5 : uznemties citus uzdevumus latvijas valdibas un iedzivotaju intereses : - piedalities civilas aizsardzibas pasakumos, dabas katastrofu un lielu tehnologisku avariju seku likvidesana ; - pildit meklesanas un glabsanas pasakumus, izmantojot juras un gaisa speku vienibas ; - veikt",338,47,132,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
25,nbs un valdibas transporta uzdevumus ; - kopa ar civiliestadem veikt ekologisko uzraudzibu un aizsardzibu ; - nodrosinat ar personalsastavu goda sardzes un citas ceremonijas. valsts un iedzivotaju aizsardziba kara laika nbs kara laika uzdevumi ( k ) ir : k1 : nekavejoties noteikt brunotas agresijas faktu : - sargat visu robezu ; -,332,54,130,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
26,"ar brunotu speku pretoties jebkadam parrobezas uzbrukumam latvijas republikai. k2 : nosargat izskirigi svarigus objektus : - tie nedaudzie objekti, kas latvijai ir izskirigi svarigi politisku vai praktisku iemeslu del, neatlaidigi jasarga, cik ilgi vien iespejams. k3 : nekavejoties atmaksat ienaidniekam par agres",314,43,130,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
27,"##iju : - aizstavet vai iznicinat iebrukumam piemerotus objektus, tadus ka lidlauki un desantzonas ; - bloket, atsist un aizkavet ienaidnieka kustibu ; - cinities, kur uzbrucejam var sagadat vislielakos zaudejumus ar vismazako kaitejumu pasiem ; - izvairities no izskirigam kaujam. k4 : ja uzbrukumu na",302,46,132,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
28,"##v iespejams atvairit, veikt ilgstosu, parliecinosu pretestibu : - sadalities mazas grupas un turpinat lokalu pretestibu ar mazu vienibu darbibam ; - mazajam vienibam jaspej cinities patstavigi, izmantojot agresora vajibas, pat tad, ja pavelniecibas struktura nedarbojas ; - nepielaut iebruceja ricibas brivibu okupetaja ter",325,44,132,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
29,##itorija ; - piesaistit pec iespejas lielakus ienaidnieka spekus ; - nepartraukti radit agresoram zaudejumus ; - nodrosinat ilgstosu organizetu un brunotu pretestibu. k5 : likumigas valdibas nodrosinasana : - palidzet valdibas svarigako sastavdalu izvietosana un iespejama evakuacija ; - nodrosinat likumigas valdibas sakarus ar pilsonie,338,46,133,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
30,"##m, pasaules vadosajam personam un starptautisko presi ; - nosargat likumigo valdibu.",86,12,35,4,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
31,"# # nepieciesamas militaras strukturas vispareji pec iespejas vienibam japilda vairaki uzdevumi. visskaidrak tas nosakams vienibam, kuru miera un kara laika uzdevumi atskiras. saraksta minetas nbs sastavdalas, kas nepieciesamas ieprieks noteikto uzdevumu veiksanai. noraditi to galvenie pienakumi : viena mobilo strelnieku brigade",330,42,130,5,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
32,"( msbr ). ( m1, m3, m4, m5, k2, k3. ) zemessardze. ( m1, m3, m5, k2, k3, k4. ) juras speki. ( atseviska koncepcija. ) ( m2, m5, k1. ) gaisa speki. ( atseviska koncepcija. ) ( m2, m3, m4, m5, k1, k5. ) specialo uzdevumu vieniba ( suv ). ( m3, m5, k",247,55,130,5,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
33,"##4, k5. ) baltbat grupa [ rota ; bataljona staba un atbalstelementi ]. ( m4. ) nbs stabs un staba bataljons. ( m1, m2, m3, m4, m5, k1, k5. ) [ robezsargu brigade ( rbr ). ( m1, m2, k1, k4 ) ] nbs komandsastavs nbs kopskaits un struktura norada, ka nebutu vajadzigs vairak ka viens virs",286,57,132,5,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
34,"##pavelnieks, komandieris generala ( nato 2 * ) pakape. ir nepieciesams, lai butu vairaki pretendenti uz komandiera amatu. staba uzdevumi nbs stabs izpilda lielako dalu no vadibas funkcijam. paklautajiem stabiem, ipasi juras un gaisa speku stabiem, jabut iespejami maziem un janodarbojas vienigi ar savas specialitates jautajumiem. staba pam",341,48,131,5,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
35,"##atfunkcijas nedrikst but dublesanas. nbs sastavdalu apgadei jabut vienotai. staba bataljons vajadzigs, lai atbalstitu nbs staba darbibu. pasreiz tas izpilda ari goda sardzu pienakumus. msbr uzdevumu m3, k2 un k3 izpildisanai visvairak vajadzigi viegli strelnieku bataljoni. atras reagesanas prasibas nosaka, ka",312,41,132,5,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
36,"vienam bataljonam vienmer jabut labi apmacitam un pilna kaujas gataviba. vienigais veids, ka garantet sadu kvalitati un gatavibu, ir komplektet vienu bataljonu un ta atbalstelementus no pilnlaicigiem, profesionaliem karaviriem. msbr jaietver sadi elementi : stabs, kas spejigs operativi darboties. viena profesionala strelnieku bataljon",336,43,130,5,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
37,"##a grupa. divi obligata dienesta strelnieku bataljoni. kaujas atbalsta un kaujas apgades atbalsta vieniba. ir nepieciesams uzturet specialistu prasmi un zinasanas specifiskas militaras funkcijas. tas jadara kaujas atbalsta un kaujas apgades atbalsta vieniba, kurai ari japiedalas specialistu macibas.",301,38,113,5,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
38,"# # personalsastavs komplektesanas politika nbs sastav no trim pamatelementiem : brivpratigiem profesionaliem ( ierindas ) karaviriem, obligata dienesta karaviriem un brivpratigiem ( arrindas ) zemessargiem. klat nak ari civilpersonu atbalstelements. nobeigusi pilnlaicigo vai obligato dienestu, karaviri klust par mobilizejamiem rezervistiem. jai",347,42,130,6,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
39,"##evero savstarpejas aizstajamibas princips starp dazadajiem elementiem. piemeram, ierindas zemessardzes un msbr karaviriem jabut spejigiem vienam otru aizvietot, nemot vera piemerotibu un kvalifikaciju. nbs jaievies vienveidiba - vienotas armijas koncepcija. pilnlaicigi speki un obligatais dienests kaut ari daziem nbs uzd",324,40,132,6,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
40,"##evumiem nepieciesami labi apmaciti, profesionali karaviri, kas vienmer ir augsta gatavibas limeni, daudziem citiem uzdevumiem ir vajadzigas obligata dienesta vienibas, kuram tikpat svariga loma latvijas aizsardziba. obligato dienestu beigusie kareivji iestajas zemessardze vai uznemas rezervista atbildibu. tomer sadiem elementiem",332,39,132,6,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
41,"jabut ierindas profesionaliem : vienai strelnieku bataljona grupai. suv. baltbat grupai. zemessardzes vadibai ( ap 10 % ). virsniekiem, dalai instruktoru un specialistiem citas vienibas ( ap 50 % ). zemessardze zemessardzes arrindas sastavam jabut tik lielam, cik valsts spej atlauties un kadu iedzivotaji, brivpratigi piesakot",327,46,130,6,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
42,"##ies, atbalsta. rezerves un mobilizacija karaviri, kas beigusi pilnlaicigo vai obligato dienestu, mobilizejami par rezervistiem vieteja zemessardzes bataljona. galvenokart mobilizacijai sagatavojami nbs apmaciti kareivji, lai attistitu latvijas militaro praksi un etiku un nepalautos uz bijusas padomju armijas metodem. tas no",327,40,133,6,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
43,"##zime, ka sakuma bus maz rezervistu, bet to skaits pieaugs kopa ar nbs spejam rezervistus apbrunot un apgadat.",111,18,48,6,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
44,"# # ekipejums ierociem jaatbilst nbs taktiskas doktrinas vajadzibam : galvenokart "" sist un skriet "" taktikai. iegades politika nakamajos piecos gados bus : turpinat izmantot padomju laika ierocus un aizpildit trukumus, bet darit visu iespejamo, lai pielidzinatos nato standartiem elektroniskajos, ipasi sakaru, lidzeklos. kajnie",329,45,130,7,latvia_1995_NationalDefenseConcept_noneng.md,2025-01-28 18:58:21
