chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"* * research paper 98 / 91 * * # the strategic defence 15 october 1998 # review white paper the labour government began its strategic defence review ( sdr ) in may 1997. after longer than expected, an sdr white paper was published on 8 july 1998 as command paper 3999. this paper will summarise the course and results of the review, outline reactions to it and discuss its merits. an earlier paper, rp 97 / 106, _ the strategic defence _ _ review, examines the origins of the review and its _ parameters. the sdr has been the subject of an extensive investigation by the house of commons defence",595,111,130,0,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
2,"select committee. the resulting report, the strategic _ defence review, hc 138 1997 - 1998, was published on _ 3 september. the house will debate a motion to approve the conclusions of the sdr on 19 and 20 october. tom dodd and mark oakes international affairs and defence section house of commons library - - - - - * * recent library research papers include : * * list of 15 most recent rps * * 98 / 76 * * the northern ireland bill : implementing the belfast agreement 20. 07. 98 [ bill no 229 ] * * 98 / 77 * * the northern ireland bill : some legislative and operational aspects 17.",586,116,130,0,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
3,07. 98 of the assembly * * 98 / 78 * * emu : the constitutional implications 27. 07. 98 * * 98 / 79 * * child benefit 29. 07. 98 * * 98 / 80 * * voting systems - the government ' s proposals ( 2 [ nd ] revised edition ) 31. 07. 98 * * 98 / 81 * * cancellation of third world debt 04. 08. 98 * * 98 / 82 * * working time regulations si 1998 no 1833 10. 08. 98 * * 98 / 83 * * unemployment by constituency - july 1998 12. 08. 98 * * 98 / 84 * *,442,113,130,0,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
4,fireworks 18. 08. 98 * * 98 / 85 * * house of lords reform : developments since the general election 19. 08. 98 * * 98 / 86 * * parliamentary pay and allowances : current rates 21. 08. 98 * * 98 / 87 * * the criminal justice ( terrorism & conspiracy ) bill bill 244 of 1997 - 9802. 09. 98 * * 98 / 88 * * unemployment by constituency - august 1998 16. 09. 98 * * 98 / 89 * * democracy in russia 07. 10. 98 * * 98 / 90 * * unemployment by constituency - september 1998 14. 10. 98 _ research,489,112,130,0,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
5,"papers are available as pdf files : _ _ • to members of the general public on the parliamentary web site, _ _ url : http : / / www. parliament. uk _ _ • within parliament to users of the parliamentary intranet, _ _ url : http : / / hcl1. hclibrary. parliament. uk _ library research papers are compiled for the benefit of members of parliament and their personal staff. authors are available to discuss the contents of these papers with members and their staff but cannot advise members of the general public. - - - - -",519,100,119,0,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
6,"# # summary following fourteen months of consultation and preparation, the results of the government ' s strategic defence review were finally announced to the house on 8 july 1998. the sdr fulfils the government ' s manifesto commitment to undertake a foreign policy - led review to reassess the uk ' s security and defence needs. this paper takes each main element of the sdr in turn, providing a summary of government policy followed by an attempt to assess the possible implications of the white paper ' s proposals. the two central pillars to emerge from the sdr are the moves towards more rapidly deployable armed forces and "" jointery "". [",646,113,130,1,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
7,"1 ] the sdr begins with an assessment of the strategic realities and security context of the post cold war world. the government recognises that the collapse of the warsaw pact means that there is no longer a direct military threat to the uk. it also acknowledges, however, that the world is an increasingly unstable and unpredictable place where indirect threats to the uk still persist and can arise in many areas around the globe. in this scenario a requirement for more mobile, responsive and flexible armed forces is called for. to this end the sdr signifies a major shift towards expeditionary armed forces, involving the rapid deployment of sustainable military force often over long distances.",701,116,130,1,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
8,"the planned purchase of two new large aircraft carriers and the establishment of structures to support new joint rapid reaction forces ( jrrf ) represent the most potent symbols of this change. the jrrfs form part of a wider "" joint vision "" intended to maximise the operational and cost effectiveness of the armed forces through initiatives aimed at co - ordinating the activities of the three services more closely. other elements of this "" joint "" approach include combined raf / rn harrier forces ( joint force 2000 ), a joint helicopter command, a joint ground based air defence organisation and the establishment of a further joint command of army and raf personnel in a nuclear",684,117,130,1,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
9,", chemical and biological defence regiment. the joint approach also extends to the logistical base at home where the three single service logistical organisations will be grouped under a new four - star chief of defence logistics. of the other key findings of the sdr, the most controversial would appear to be the planned reduction in the number of territorial army units. other noteworthy points include : the government ' s commitment to maintaining a nuclear deterrent, but at a reduced level ; a revision of equipment procurement through the ' smart procurement ' initiative ; government support for greater defence industrial collaboration and rationalisation ; and an attempt to address the problems of overstretch and undermann",735,117,130,1,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
10,"##ing through the ' policy for people ' initiatives. 1 "" a series of initiatives across defence to co - ordinate the activities of the three services more closely, pooling their expertise and maximising their punch, while at the same time eliminating duplication and waste. "" the _ strategic defence review, cm 3999, introduction, para 4 _ - - - - -",349,62,80,1,unitedkingdom_1999_StrategicDefenceReview.md,2025-01-28 18:55:39
