chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# the european security and defence policy - - - - -,52,12,14,0,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
2,# the european security and defence policy - - - - - * * table of contents * * * * 1. * * * * introduction........................................................... 7 * * * * 2. * * * * germany in europe – opportunities and risks * * * * in a changed security environment..............,286,53,130,1,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
3,.................... 10 * * * * 3. * * * * european security strategy.......................................... 12 * * * * 4. * * * * milestones and fundamentals of esdp................................ 15,204,30,130,1,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
4,* * legal basis............................................................. 15 milestones............................................................,150,6,130,1,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
5,. 16 * * 5. * * * * military capabilities.................................................. 18 * * * * 6. * * * * european defence agency ( eda )..................................... 21 * * * * 7. * * * *,204,37,130,1,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
6,civilian capabilities................................................... 23 * * * * 8. * * * * eu and nato : strategic partnership.................................. 25 * * * * 9. * * * * european union satellite centre.........,227,32,130,1,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
7,............................ 27 * * * * 10. * * * * eu crisis management operations.................................... 29 * * eu navfor atalanta : combating piracy off the coast of somalia............................. 29,221,30,130,1,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
8,eu police mission in afghanistan ( eupol afghanistan )................ 33 eulex kosovo – the largest civilian esdp mission to date fully operational............................................... 36 serving on behalf of the eu : german experts take part in the eu monitoring mission in georgia – current situation as of may 2009.............,341,48,130,1,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
9,.......................... 38 - - - - -,39,7,34,1,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
10,"# the european security and defence policy * * 1. introduction * * this year marks the end of the first decade of the european union ’ s european security and defence policy ( esdp ). in this relatively short period, the european union has not only established the required structures, procedures and concepts ; since 2003, 24 civilian, military or civil - military operations and missions have been undertaken within the framework of the esdp and a number of these have already been successfully completed. today, with its esdp instruments, the eu is a recognized actor in the field of international crisis management whose capabilities are sought around the world. through the esdp",683,114,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
11,"and the instruments available to the european commission and the eu member states, the european union has the complete range of tools for crisis prevention, crisis management and post - crisis rehabilitation at its disposal. it has both military and civilian capabilities, provided by the member states, that enable it to respond quickly to crises ( e. g. eu battlegroups and civilian response teams ). this is what makes the esdp so attractive. the european union has proven its ability to take action in a number of instances, most recently in the august 2008 war in georgia where its swift response and presence on the ground greatly contributed to defusing the conflict and to",680,114,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
12,"overcoming the lack of dialogue between the conflict parties. the european union is carrying out its first maritime operation off the horn of africa, which aims to combat piracy off somalia ’ s coast. it is closely coordinating this operation with nato, the united states, russia, japan and china, as well as with countries in the region. by protecting the world food programme ’ s ships, it is becoming increasingly possible – despite the many difficulties – to provide the people in somalia with essential supplies of food. in kosovo the european union is carrying out its first executive esdp mission which, with nearly 2000 staff, is also the largest civilian mission to date.",680,114,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
13,"eulex kosovo is a police and rule - of - law mission that has assumed tasks in the police, judiciary and customs areas through¬out kosovo from the un interim administration mission in kosovo ( unmik ). the mission is making a substantial contribution to the country ’ s stabilization and helping to establish rule - of - law structures. - - - - - the esdp is and will continue to be open for cooperation with third countries because often its goals can only be reached by working with partners, particularly partners from the affected crisis region. the capabilities of the eu complement those of the other important actors in international crisis management such as nato",671,116,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
14,", the un or the osce. the eu maintains, and continually strives to deepen, close working relationships with these organizations at all levels and coordinates its activities within the framework of missions and operations. in addition, the european union is increasingly partnering with regional organizations in the field of crisis management in order to strengthen their ability to assume responsibility in their respective regions. through this approach, the eu is actively supporting the african union in building up its own crisis - management capabilities. “ as a union of 25 states [ 1 ] with over 450 million people producing a quarter of the world ’ s gross national product ( gnp ), the european",704,115,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
15,union is inevitably a global player … it should therefore be ready to share in the responsibility for global security and building a better world. ” ( european security strategy ; introduction ) 1 after the accession of bulgaria and romania on 1 january 2007 the european union now has 27 member states regular opinion polls have shown that the vast majority of eu citizens support a common foreign and security policy for the eu. clarity as to the objectives and the means to achieve them is required to enable the eu to do justice to its responsibility as a player in security policy. the european security strategy of december 2003 was the first document to formu¬late corresponding guidelines for the eu,707,122,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
16,". germany was instrumental in drafting the document and worked to ensure that the strategy emphasizes the importance of international law and the role of the united nations. in its first review of the implementation of the european security strategy in december 2008, the european council reiterated the strategy ’ s content and goals. germany is making a significant and widely acknowledged contribution to the esdp. from the very start we have lent our support to the equal development of civilian and military capabilities and are currently participating in nearly every civilian esdp mission with police officers, customs officials and experts. the reform of the bundeswehr ( federal armed forces ) will allow germany to meet the demands",741,118,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
17,"of military crisis management even better in the future, within the framework of the eu and nato. the strategic partnership between the eu and nato is and will remain indispensable to the success of the esdp. the eu and nato complement rather than compete with each other. a dynamic esdp strengthens the european pillar of the alliance and therefore nato as a whole. france ’ s return to the military structures of nato at the april 2009 nato summit in strasbourg and kehl further reinforces this partnership. it is only by working together that the democracies of europe and north america can ensure their security. - - - - - 3",628,111,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
18,"german security policy is largely defined through the european union. the common foreign and security policy ( cfsp ) of the european union and the esdp as an integral part of the cfsp have assumed ever greater importance. in this context, the esdp plays a decisive part in developing a balanced partnership with nato and the united states. 3 the united states is an important actor in the global pursuit of peace and stability. it will not be possible to master the great challenges without close cooperation with the united states. today the united states recognizes that the european union clearly expands the range of crisis management tools available to the international community. the us is therefore",707,117,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
19,"participating as a third country in, for instance, the police and rule - of - law mission led by the eu in kosovo ( eulex ) and has seconded a liaison officer to the eu mission focused on reforming the security sector in the democratic republic of the congo ( eusec ). 3 the interdependence that links states around the globe makes it necessary to have a comprehensive understanding of security. risks and threats must be met with a coordinated set of tools that includes diplomatic, economic, development policy, police and military activities. 3 the united nations has primary responsibility for preserving stability and peace around the world. the un",653,110,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
20,"security council remains the central decision - making body within the framework of international peacekeeping as well as the most important source of legitimacy under international law. over the last 19 years europe has become a zone of stability and security. our goal is to systematically expand this area of security by using the european neighbourhood policy to help stabilize the neighbouring regions of the eu. at the same time, we face threats due to developments in distant regions. conflicts on other continents can have a direct impact on our security. terrorist groups, for instance those linked to islamic fundamentalism, have set their sights not only on the us but also on europe. it is important against this",724,118,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
21,"background that the europeans assume an even greater responsibility for their security in the future, both in the eu and in nato. the adoption of the european security strategy in december 2003, which was reaffirmed by the european council in december 2008, is an expression of this recognition. we need a comprehensive approach that combines civilian and military crisis management instruments to prevent conflicts from escalating whenever possible. european integration and the l i hi ill i b h i ill f 3 secretary - general of the council and high representative for the cfsp javier solana and foreign minister frank walter steinmeier * * 2. germany in europe – opportunities and risks",688,113,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
22,"* * * * in a changed security environment * * our security environment changed fundamentally following the events of 1989 1990. germany and europe now face completely different challenges than they did when our continent was divided into east and west. the events of 11 september 2001 made this absolutely clear. the main parameters of these challenges can be summarized as follows : 3 today, threat analysis focuses on terrorist groups operating worldwide, dangers emanating from failed or failing states and the proliferation of weapons of mass destruction. the significance of traditional national and alliance defence has diminished considerably by comparison. conflict prevention and conflict management missions abroad have become increasingly important. 3 today ’ s international",786,118,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
23,"system is no longer determined by a few blocs but by a multi - - - - - portant global challenges and risks and identifies the instruments the eu has at its disposal to counter them. in doing so, the strategy assumes a comprehensive understanding of security. the strategy identifies five principal threats to our security : international terrorism, the proliferation of weapons of mass destruction, regional conflicts, state failure and organized crime. against this background, it defines three overall goals : 3 these new threats must be countered early on and with the full range of instruments available to the eu. priority is given to timely action and to addressing the causes of conflict where they",705,117,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
24,"occur. 3 the security strategy defines the european union ’ s will to act on a global scale. at the same time, the strategy places emphasis on establishing security in our immediate neighbourhood. in doing so, the eu is pursuing the goal of helping establish a ring of stable and responsibly governed states from the eastern borders of the eu to the mediterranean. 3 the eu is committed to a global order based on effective multilateralism and international law, an expression of the europeans ’ conviction that no nation can meet the new global challenges on its own. the strategy advocates a more active eu foreign policy and the targeted use of the wide range",662,115,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
25,"of instruments at its disposal for the prevention and management of conflicts, as well as for post - conflict reconstruction. specifically, these include political, diplomatic, trade and development policy activities in addition to civilian and military crisis management tools. a number of important german concerns are reflected in the security strategy. for instance, the document places great emphasis on the need for the eu to take preventive action to keep conflicts from escalating. its commitment to the united nations charter underlines that military force may be used only as a last resort and only in accordance with the charter. the document reaffirms that the primary responsibility for peace and security rests",724,111,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
26,"with the un security council. moreover, the strategy highlights the importance of arms control for global security as well as the significance of the strategic partnership between the eu and nato for crisis management. 3 the multi - national eu operation headquarters in potsdam. among other things, the military - strategic command for the eu operation eufor rd congo was carried out from here. * * 3. european security strategy * * on 12 december 2003, the european council adopted the european security strategy ( ess ) “ a secure europe in a better world ”. the ess outlines the european union ’ s strategic position following the paradigm shifts incurred by the events of 1989",681,116,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
27,"1990 and 11 september 2001. it serves as a basis both for strategic dialogue with our most important partners, especially the united states, and for defining the european union ’ s common security interests. the strategy also directly addresses the citizens of the european union. it was the first document to outline, in terms that the general public could relate to, a framework for the common foreign and security policy that will continue to serve as a guideline for the eu member states and institutions. surveys have demonstrated that citizens have high expectations of the european union ’ s security policy. the security strategy analyzes the most im - - - - - germany firmly supported the",697,117,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
28,"adoption of the european security strategy. the strategy remains true to the identity and values that characterize the eu as a power based on the rule of law. however, it also underscores the fact that the eu has become a “ civilian power with bite ” – willing to take robust action if rules are broken. in december 2008 javier solana, high representative for the common foreign and security policy, submitted a report of the implementation of the european security strategy to the european council. the report confirms the security strategy ’ s continuing role as a solid basis for the european union ’ s actions. the evaluation presents a more detailed analysis of the threats",678,116,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
29,"posed in the areas of cyber, environmental and energy security as well as by climate change. it analyzes the role of emerging countries and commits to providing better protection for women and children in armed conflicts. to achieve an even more capable foreign policy, the report calls for the eu and its member states to make greater efforts to develop the instruments necessary to implement the strategy, to utilize eu policies and instruments in a more coherent and coordinated manner, and to intensify cooperation with international organizations like the un, nato and the osce. 3 signing ceremony of the treaty of lisbon on 13 december 2007 * * 4. milestones and fundamentals of",684,113,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
30,"esdp * * legal basis the groundwork for the development of the cfsp / esdp was laid starting in the mid 1990s, induced by the realization that the european union had limited security policy options during the violent break - up of yugoslavia. the goal of a common foreign and security policy ( cfsp ) for the european union was formulated for the first time in the maastricht treaty, which entered into force in 1993. the amsterdam treaty, which entered into force in 1999, incorporated the ‘ petersberg tasks ’ of the western european union ( weu ; humanitarian and rescue tasks, peacekeeping tasks and tasks of combat forces in crisis",636,111,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
31,"management, including peacemaking ) into the eu framework. initially these tasks continued to be carried out by the western european union at the behest of the eu. the creation of the high representative for the cfsp, h ld b i l i b f i - - - - - the nice treaty, which entered into force in 2003, created the institutional prerequisites necessary for the european union to carry out crisis management activities on its own. the treaty established the political and security committee ( psc ), which exercises political control and strategic direction of crisis management operations and can draft decisions for the council in this context. the further",652,111,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
32,"institutional development of the esdp is also encompassed in the lisbon treaty which, according to the european council conclusions of december 2008, should enter into force by the end of 2009 and is currently still in the process of being ratified. there are three very important provisions in the treaty for the further development of the esdp : 3 the treaty contains a political solidarity clause, which is very similar to the political solidarity clause in the weu treaty. it takes the obligations of nato member states into account as well as the special character of the constitutional provisions of the neutral member states of the european union. 3 permanent structured cooperation will enable a group of member states",726,119,130,2,germany_2009_EuropeanSecurityAndDefencePolicy.md,2025-01-28 18:54:32
