chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# указ! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) президента украіни { указ втратив чинність на підставі указу президента № * 121 / 2021 від 25. 03. 2021 } * про рішення ради національноі без,195,44,130,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
2,"##пеки і оборони украіни від 2 вересня 2015 року "" про нову редакцію воєнноі доктрини * * украіни "" * * відповідно до статті 107 конституціі украіни, частини другоі с",166,30,132,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
3,"##татті 2 закону украіни "" про основи національноі безпеки украіни "" * * п о с т а н о в л я ю * * : 1. увести в дію рішення ради національноі безпеки і оборони украіни ві",171,39,132,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
4,"##д 2 вересня 2015 року "" про нову редакцію воєнноі доктрини украіни "" ( додається ). 2. затвердити воєнну доктрину украіни ( додається ). 3. визнати такими, що вт",163,29,132,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
5,"##ратили чинність : указ президента украіни від 15 червня 2004 року № 648 "" про воєнну доктрину украіни "" ; статтю 2 указу президента украіни від 15 липня 2004 року № 800 "" про",176,34,132,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
6,"рішення ради національноі безпеки і оборони украіни від 6 липня 2004 року "" про дальшии розвиток відносин з нато з урахуванням результатів засідання комісіі ук",159,25,130,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
7,"##раіна - нато на наивищому рівні 29 червня 2004 року "" ; статтю 1 указу президента украіни від 21 квітня 2005 року № 702 "" питання воєнноі доктрини украіни "" ; статтю 3 указу п",177,35,132,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
8,"##резидента украіни від 8 липня 2009 року № 518 "" про внесення змін до деяких указів президента украіни "" ; статтю 2 указу президента украіни від 8 червня 2012 року № 390 "" п",174,34,132,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
9,"##ро рішення ради національноі безпеки і оборони украіни від 8 червня 2012 року "" про нову редакцію воєнноі доктрини украіни "". 4. міністерству закордонних спр",159,25,132,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
10,"##ав украіни, міністерству оборони украіни забезпечувати інформаціине супроводження виконання воєнноі доктрини украіни. 5. цеи указ набирає чинності з",150,18,132,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
11,дня иого опублікування. президент украіни п. порошенко м. * * киів * * 24 вересня 2015 року № 555 / 2015,104,21,76,0,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
12,# затверджено указом президента украіни від 24 вересня 2015 року № 555 / 2015 воєнна доктрина украіни тимчасова окупація росіиською федерацією частини територіі укр,164,24,130,1,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
13,"##аіни - автономноі республіки крим і міста севастополя, розпалювання росією зброиного конфлікту в східних регіонах украіни та руинування системи світово",153,20,132,1,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
14,##і та регіональноі безпеки і принципів міжнародного права зумовлюють перегляд та уточнення доктринальних положень щодо формування та реалізаціі воєнноі п,154,20,132,1,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
15,##олітики украіни.,18,2,19,1,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
16,"# # i. загальні положення 1. воєнна доктрина украіни ( далі - воєнна доктрина ) є системою поглядів на причини виникнення, сутність і характер сучасних воєнн",157,26,130,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
17,"##их конфліктів, принципи і шляхи запобігання іх виникненню, підготовку держави до можливого воєнного конфлікту, а також на застосування воєнноі сили для",153,21,132,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
18,"захисту державного суверенітету, територіальноі цілісності, інших життєво важливих національних інтересів. 2. правовою основою воєнноі доктрини є к",147,17,130,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
19,"##онституція украіни, закони украіни, стратегія національноі безпеки украіни, затверджена указом президента украіни від 26 травня 2015 року № 287, а також міжнар",161,22,132,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
20,"##одні договори украіни, згода на обов ' язковість яких надана верховною радою украіни. 3. воєнна доктрина [UNK] на результатах аналізу та прогнозування воєннополіти",165,23,132,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
21,"##чноі обстановки, принципах оборонноі достатності, без ' ядерного статусу, високоі готовності до оборони, системності оборонного планування, а також виз",153,19,132,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
22,##начених верховною радою украіни засадах внутрішньоі та зовнішньоі політики. основні положення воєнноі доктрини є похідними від стратегіі національноі б,153,19,133,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
23,"##езпеки украіни, розвивають іі положення за напрямами забезпечення воєнноі безпеки та спрямовані на протидію агресіі з боку росіиськоі федераціі, дося",151,20,132,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
24,"##гнення украіною критеріів, необхідних для набуття членства в європеиському союзі та організаціі північноатлантичного договору, забезпечення рівноп",148,16,132,2,ukraine_2015_MilitaryDoctrine_noneng.md,2025-01-28 18:57:57
