chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # # # robust. resilient. sustainable.,43,9,16,0,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
2,# # # # integrated security for germany,39,8,10,1,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
3,# # # # # # national security strategy - - - - - - - - - -,58,19,21,2,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
4,# # # # # robust. resilient. sustainable. # # # integrated security for germany,79,15,22,3,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
5,# # # # # national security strategy - - - - - - - - - -,56,18,20,4,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
6,"# # # # # # dear readers, providing security for its citizens is the most important job of every state, of every society. without security there can be no freedom, no stability, no prosperity. germany is doing this. we are a country with a solid democracy, a vibrant civil society and a vigorous economy. we have friends, partners and allies in the world, who share our values and interests. this is what makes us strong. we need them. after all, russia ’ s brutal war of aggression against ukraine fundamentally chal lenges the european security order. in parallel, the global order is changing : new centres of power",618,109,130,5,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
7,"are emerging, the world in the 21st century is multipolar. human - induced climate change poses a threat to our livelihoods and also impacts the stability of entire countries and regions. we are adapting to such strategic shifts. with the watershed moment that russia ’ s war of aggression signifies, we have decided to finally equip our bundeswehr appropriately. so that it can perform its core task also in the future : to defend our country and our allies against each and every possible attack. in just a few months, we have liberated ourselves from dependence on russian energy and created alternatives. this path towards more security and less dependence is one",667,112,130,5,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
8,"we are resolutely following. we are basing this on a broad concept of security. we need a secure supply of energy and raw materials for our country. that is why we are investing in new partnerships with the up and coming countries in asia, africa and america and are widening our trade relations. similarly, we are ensuring that our society is prepared and resilient, for example in the face of disasters and cyberattacks but also targeted disinformation campaigns. our compass here is this national security strat egy, the first in the history of our country. its goal is clear : to maintain security for",605,104,130,5,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
9,"our citizens and make our contribution to europe ’ s security. our roots in europe, our firm anchoring in the transatlantic alliance, the strength of our econ omy but above all the cohesion of our society provide a firm foundation enabling us to achieve this goal together. * * olaf scholz, * * chancellor of the federal republic of germany - - - - -",350,65,77,5,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
10,"# # # # # # dear readers, our peace is fragile. our freedom is precious. for too long we in germany considered our security in europe to be something we could take for granted. however, our peaceful order is not set in stone, as has been plain at the latest since russia ’ s war of aggression against ukraine. the climate crisis also threatens the security of the people in our country bringing floods and heatwaves. the covid 19 pandemic, cyberattacks, disinfor mation campaigns – all these threats show how vulnerable we are. making us more robust in all areas of life is the aim",581,106,130,6,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
11,"of this our first national security strategy. after all, in the 21st century, security also means making sure our heating works in winter. security means being able to find medication for our children in our phar macies. having smartphones that work because supplies of the necessary microchips are reliable. getting to work safely because our trains are not paralysed by cyberattacks. precisely because the new threats are complex and affect all areas of state, society and the econ omy, we are applying our policy of integrated security to all these spheres. integrated security means consistently taking account of security issues : not just when it comes",658,106,130,6,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
12,"to decisions on equipping the bundeswehr, but also to the ques tion as to the reliability of our supply chains or the freedom of our media landscape. during conversations in recent months, many citizens have told me how very aware they are now that we need to pay more attention to our security. to my mind, we as a society with 84 mil lion people can turn to this task with confidence : because we have the good fortune to live in a free, open minded and prosperous country. in a strong country at the heart of europe sur rounded by partners who stand by one another. what we are talking about are the",602,114,130,6,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
13,"three dimen sions of security. firstly, protection from war and violence, the inviolability of our lives. our country must be wehrhaft ( robust ) to protect itself and its allies from external violence. that is why we are investing in our bundeswehr. that is why we are consolidating the european pillar of nato and the eastern flank of our alliance. we are strengthening the european union. after all it is our life insurance, our insurance policy for peace. what is clear is that with its economic strength, its diplomatic clout and its history, germany has a special responsibility – in future,",597,101,130,6,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
14,"we will contribute more to security on the euro pean continent. however, security does not just mean the absence of war. security also means having the freedom to be able to shape our lives, our democracy, our economy the way we want. without political constraint, without economic dependencies. protecting this freedom is the second dimension of our security. - - - - - to strengthen this freedom, we as a society have to become more resilient – more resilient to attacks on our freedom from the outside and to vulner abilities on the inside. that is why we are ending our dependency on energy from russia. we paid",615,108,130,6,germany_2023_NationalSecurityStrategy.md,2025-01-28 18:55:32
