chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,* * seimas of the republic of lithuania * * * * resolution * * * * amending the seimas of the republic of lithuania resolution on * * * * the approval of the national security strategy * * 26 june 2012 – no xi - 2131 the seimas of the republic of lithuania r e s o l v e s : * * article 1. * * resolution no ix - 907 of the seimas of the republic of lithuania of 28 may 2002 on the approval of the national security strategy shall be amended and set forth to read as follows : “ seimas of the republic of lithuania *,516,114,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
2,* resolution * * * * on the approval of the national security strategy * * the seimas of the republic of lithuania r e s o l v e s : * * article 1. * * to approve the national security strategy ( appended ). ” speaker of the seimas irena degutiene - - - - - approved by resolution no ix - 907 of the seimas of the republic of lithuania of 28 may 2002 ( version of resolution no xi - 2131 of the seimas of the republic of lithuania of 26 june 2012 ) * * national security strategy * * * * i. general,498,110,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
3,"provisions * * 1. the national security strategy represents a set of provisions defining the development of a secure state. the national security strategy establishes the vital and primary national security interests, the key risks, dangers and threats posed to these interests, presents the priorities, as well as long - and medium - term objectives of the national security system development, foreign, defence and domestic policies. this strategy is based on the constitution of the republic of lithuania, the law of the republic of lithuania on the basics of national security ( hereinafter referred to as the “ law on the basics of national security ” ), treaties of the north atlantic treaty organization",710,114,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
4,"and the european union. 2. the republic of lithuania perceives its national security as preservation of national security interests. national security of the republic of lithuania is a constituent part of the indivisible security policy of the north atlantic treaty organization ( hereinafter referred to as “ nato ” ) and the european union ( hereinafter referred to as the “ eu ” ), is based on the security guarantees embedded in nato and eu treaties, the threat analysis, strategic goals and activity guidelines provided in the strategic security policy documents of nato and the eu. 3. in shaping and implementing national security policy, the republic of lithuania acts",675,109,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
5,"in compliance with the universally recognised international legal norms, principles and commitments embedded in the documents of the united nations organization ( hereinafter referred to as the “ un ” ), the organization for security and co - operation in europe ( hereinafter referred to as the “ osce ” ) and the council of europe, and contributes to sustaining international peace and comprehensive security based on democratic values, law and justice. - - - - - * * ii. basic assumptions of national security policy * * 4. national security is the basis for the prosperity of the state. only a secure environment is capable of ensuring the functioning of a mature",667,113,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
6,"democratic constitutional order, sustainable economic growth, protection of human rights and freedoms, viability of civil society. the necessary condition of national security is contribution of civic - minded citizens to creation of the country ’ s security and welfare, their preparedness to contribute to its defence under critical circumstances. 5. security is indivisible, that is, national security is an integral part of regional, european and global security. the republic of lithuania implements national security policy independently, in co - operation with other states and through international organisations. with a view to defending its national security interests, the republic of lithuania must be prepared to address developments in the global",760,109,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
7,"security environment and contribute to the international community ’ s efforts in spreading security and stability. 6. the following key factors are likely to shape the security environment of the republic of lithuania in the long term : 6. 1. development of the euro - atlantic community and global security processes affecting the security environment of the republic of lithuania through its membership in nato, the eu, the un and other international organisations ; 6. 2. developments taking place in an environment close to the euro - atlantic community, especially in the eastern neighbourhood ; 6. 3. remaining conventional and non - conventional security challenges ; 6. 4. enhanced possibilities to shape security environment in",737,115,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
8,"the course of the globalisation process by economic ties and advanced technologies and the concurrently increasing political, economic, social and technological vulnerability of states ; 6. 5. possible fluctuations and instability in international financial markets, global economy. * * iii. national security interests of the republic of lithuania * * 7. vital interests of national security are the interests which are safeguarded employing all lawful means and whose violation would pose a serious threat to the existence of the state of lithuania and its society. the vital interests of the republic of lithuania are : 7. 1. sovereignty, territorial integrity, democratic constitutional order ; 7. 2. civil society, respect for",731,110,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
9,"human and citizen ’ s rights and freedoms and their protection ; - - - - - 7. 3. peace and welfare in the state. 8. the primary interests of national security are the interests a failure to defend which would eventually result in a violation of the vital interests of the republic of lithuania. the primary interests of the republic of lithuania are : 8. 1. viability of nato and the eu, security, democracy and welfare of all states of the euro - atlantic community ; 8. 2. democracy, freedom, respect for human rights and fundamental freedoms in the neighbouring states, 8. 3. global and regional security and stability ;",623,111,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
10,"8. 4. credible national defence capabilities, supported by national defence financing which meets the needs of defence and commitments to allies ; 8. 5. economic and energy security ; 8. 6. security of the infrastructure of the economic sectors of strategic importance to national security ; 8. 7. information security ; 8. 8. cyber security ; 8. 9. ethnic and cultural identity ; 8. 10. a region secure from the ecological and public health point of view. * * iv. risks, dangers and threats to national security * * 9. favourable internal and external factors are functioning of democratic institutions, protection of rights and freedoms of citizens,",651,107,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
11,"exercise of the civilian control of the armed forces, respect of the international community for the independence of the republic of lithuania, an open, transparent, non - confrontational security policy pursued by the republic of lithuania, membership in nato, the eu and other international security organisations, friendly inter - state relations. however, the state may face the challenges of consolidation of the national budget and sustainability of public finances. although there is no direct military threat to the sovereignty and territorial integrity of the state, a dynamic, complex and difficult to predict security environment poses certain external and internal risks, dangers and threats to the national security interests of the republic of lithuania.",768,113,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
12,"10. the external risks, dangers and threats which must be given particular attention by the institutions ensuring national security are as follows : 10. 1. economic and energy dependence – dominance of economic entities of other states in the economic sectors of strategic importance for national security ( energy, transport, finances - - - - - and crediting ), isolation of the energy sector from the energy networks and systems of the eu, dependence of natural gas supply on a single external supplier and the remaining connection of the electricity system with the post - soviet space ; 10. 2. _ development of nuclear energy in the region disregarding international nuclear _ _ energy safety standards",706,116,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
13,"when designing, constructing and operating nuclear energy facilities _ without performing a detailed environmental impact assessment ; 10. 3. _ activities of other states against the republic of lithuania – efforts to exert an _ impact on the political system, military capabilities, social and economic life, cultural identity of the republic of lithuania, actions of intelligence services against the republic of lithuania and international organisations a member of which the republic of lithuania is ; 10. 4. information attacks – actions of state and non - state entities in the international and national information space aimed at spreading biased and misleading information, shaping a negative public opinion in respect of interests of national security of the republic",777,117,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
14,"of lithuania ; 10. 5. _ cyber attacks – attacks on electronic communications networks and information _ systems aimed at disturbing the functioning of the infrastructure of economic sectors of strategic importance for national security and activities of state institutions of importance for national security, obtaining of classified information, committing other criminal acts and thus impairing the security of the state and its citizens. 11. other external risks, dangers and threats capable of affecting national security of the republic of lithuania to a considerable extent : 11. 1. traditional manifestations of power politics – the growing military power of some states of the region, the tendencies of its demonstration, threatening to use it or",754,114,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
15,"the cases of its use ; 11. 2. _ weakening of the euro - atlantic community – global or regional processes which _ could weaken ties of the euro - atlantic community, nato ’ s collective defence commitments, the eu ’ s capacities to implement a common policy ; 11. 3. _ non - transparent, undemocratic integration projects in the neighbouring countries _ _ not based on the free will of citizens of those states ; _ 11. 4. _ long - term impact of the global economic and financial crisis on the economic _ powers of the country, business development potential and implementation of public policy, also the remaining likelihood of new economic",641,114,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
16,"and financial crises ; 11. 5. global and regional instability – political, economic, social instability, violations of human rights and fundamental freedoms in neighbouring countries, problems of failed and failing states, unresolved frozen conflicts likely to have adverse effects on both the neighbouring states, and wider international community ; - - - - - 11. 6. international terrorism may both pose a direct threat to the republic of lithuania ( the republic of lithuania may become a target for international terrorism, citizens of the republic of lithuania, military personnel and civilians participating in international operations may become victims of terrorist attacks abroad ) and have an indirect impact ( the republic of lithuania may",750,114,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
17,"be used as a transit country for the movement of persons, funds or arms, and other support for international terrorism ) ; 11. 7. _ proliferation of weapons of mass destruction ( including their components and _ _ production technologies ), the increasing number of states possessing or intending to acquire _ weapons of mass destruction, the possibility that such weapons or their production technologies will be acquired by non - state entities ( primarily terrorist groups ) ; 11. 8. international organised crime and other cross - border crimes – human trafficking, smuggling, illicit trade in drugs, arms, dual - use items, money laundering, illegal immigration, cyber crime and other criminal acts",703,113,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
18,"; 11. 9. adverse effects of climate change. 12. the internal risks, dangers and threats which must be given particular attention by institutions ensuring national security are as follows : 12. 1. _ uneven social and economic development – persisting or increasing disparities in _ the living standards among various social groups, which may promote distrust in state institutions and the democratic political system, trigger political extremism, crime, social unrest, etc. ; 12. 2. _ corruption, which undermines legitimate interests of individuals and the state, _ discredits the principle of the rule of law, diminishes the trust of citizens",643,99,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
19,"in democratic values, democratic authorities and reduces the country ’ s attractiveness for foreign investors ; 12. 3. high rates of emigration – the decrease of the total number of the population and particularly the number of working - age residents, loss of tax payers and qualified specialists, weakening emigrants ’ ties with the homeland, distancing of the emigrants from the political processes taking place in lithuania, lack of possibilities to actively participate in the political life of the country. 13. other internal risks, dangers and threats capable of affecting the national security of the republic of lithuania to a considerable extent : 13. 1. _ insufficient defence financing,",698,109,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
20,"_ providing no possibilities for the development of lithuania ’ s military capabilities ; 13. 2. political radicalism and extremism – use of coercion in seeking to attain political or ideological goals, incitement of social conflicts, ethnic discord and unrest, seeking to gain power - - - - - by unlawful means, spread of radical and extremist ideologies, views discriminating certain groups of society ; 13. 3. _ economic vulnerability – monopolisation of individual economic sectors, _ insufficient diversification of export and investment, loss of international competitiveness, technology gap, disturbances in the operation of facilities of the",649,97,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
21,"economic sectors of strategic importance for national security, misuse of or failure to use these facilities thus violating interests of the state, insufficient protection of these facilities ; 13. 4. _ crime and shadow economy – their uncontrollable spread poses a threat to public _ security, has a negative effect on the country ’ s economic and political life ; 13. 5. _ loss and / or disclosure of classified information – seizure, loss, destruction, _ damaging, collection, purchase, selling, keeping or dissemination of classified information ; 13. 6. value crisis – disrespect for human rights and freedoms, downgrading of",630,100,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
22,"christian values, family, liberal democracy and pluralistic society, spreading of anti - humanistic theories, religious doctrines and ideologies diminishing or denying the value of human life, inciting racial, national or religious discord, promoting or justifying violence, coercion and genocide ; 13. 7. _ deterioration of the public health condition _ – spreading of dangerous diseases ( including aids ), alcohol abuse, addiction to toxic substances, drug addiction ; 13. 8. state - level natural, technical, ecological or social emergencies. * * v. priorities and tasks of national security policy * * * * implementation * * 14.",633,97,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
23,"the priorities and tasks of implementation of national security policy create conditions for consistent implementation of the goal of national security policy as established in the law on the basics of national security, namely, through the concerted efforts of the state and its citizens, to develop and strengthen democracy, to ensure the safe existence of the nation and internal and external security of the state, to deter any potential aggressor and to defend the independence, territorial integrity and constitutional order of the state of lithuania. 15. foreign and defence policy. the foreign and defence policy pursued by the republic of lithuania will aim at forming a secure external environment, preventing potential risks, dangers",744,113,130,0,lithuania_2012_NationalSecurityStrategy.md,2025-01-28 18:56:05
