chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # # defending the country entering # # # # the 21 [ st ] century,70,19,21,0,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
2,# # indonesia - - - - -,23,8,10,1,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
3,"# # # # # # foreword minister of defence, republic of indonesia assalamu ' alaikum warahmatullahi wabarakatuh. let us praise god almighty, for the nation of in - donesia never ceases to receive his blessings, guid - ance, strength and protection in striving to achieve the nation ' s goals. amidst globalization and an ever changing stra - tegic environment, strive of the indonesian nation in facing security issues poses implications to the life of the nation. in order to anticipate such secu - rity issues, the state has administer the defence function, in",560,95,130,2,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
4,"principle aimed at upholding sovereignty, maintaining territorial integrity of the republic of indonesia, and protecting the nation ' s safety from all threats, both from external and internal sources. in order to provide direction and a guideline for administering the de - fence function, a set of formulated policies are required. inspired by such a concept, the government of the republic of indonesia publishes the "" white paper of defence "" which fundamentally incorporates stated defence poli - cies in carrying out defence functions, in the future. the white paper of defence of the republic of indonesia is title : "" indo - nesia : defending the country entering the 21 [ st ]",685,114,130,2,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
5,"century "". the title implies that members of the indonesian nation are willing to sacrifice their lives and material possessions to defend their country. the meaning gains significance as we enter the 21 [ st ] century, as the threats and challenges faced by indone - sia have not declined. defence policies are formulated based on national interests and goals, in consideration of the development of national strategic contexts and objec - defending the country entering the 21 century - - - - - tive conditions. for that reason defence policies are constantly under review and evaluation, and necessary revisions are made to adapt to the latest de - velopment. however, such",676,112,130,2,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
6,"revisions should always be based on the under - standing and principles of defence adopted by the indonesian nation based on pancasila and the 1945 constitution. with the publication of the white paper, it is expected that the republic of indonesian ( ri ) government apparatus and the people of indonesia will be able to better understand defence policies. the paper is also essential for indonesia in maintaining international co - operation. transparency, in particular pertaining defence policies, is one of the efforts made to establish mutual trust with other nations. in conclusion, as the minister and on the behalf of all members of the ri ministry of defence i would like to express my gratefulness to",711,117,130,2,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
7,"god almighty, for his guidance and his light have led us to the successful publication of the white paper as previously planned. i would also like to express my appreciation and gratitude to all parties who participated in preparing this defence white paper. i am certain that such participations are valuable contributions to our beloved country and nation of indonesia. may god almighty endows his blessings to the people of indonesia. wassalamu ' alaikum warahmatullahi wabarakatuh. jakarta, 31 [ st ] march 2003 minister of defence, ri h. matori abdul djalil defending the country entering the 21 century - - - -",616,102,130,2,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
8,-,1,1,3,2,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
9,"# # # # # # executive summary _ the issuance of defence white paper _ in response to global changes, the changing global politics in the era reforms movement aimed ; at creat - of globalisation has triggered a glo - ing a more democratic society, free bal competition between nations. from corruption, collusion and nepo - this condition has resulted in a com - tism practices. to a certain extent petition for influence, at global, re - national reform has shown positive gional, and national levels. this de - signs of change, in the lives of indo - velopment nesian society, has high",586,105,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
10,"- through state l i g h t e d administrative changes in system reform, the world ' s in the fields of security situ - politics, law, ation which is economics, so - caused by the cial, defence, presence of security and new security public order. issues. in the past, the issue of traditional security in the field of defence, fundamen - threats was pre - eminent, i. e. related tal transformations include struc - to geopolitics and geostrategy, in par - tural, legal, and cultural aspects. the ticular pertaining to east and west transformation has been",553,98,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
11,"incorpo - spheres of influence. the world ' s rated in act number 3 year 2002 on main concern then was the develop - defence. the act on defence has ment of military strength, strategic mandated the formulation of defence weapons and hegemony. security is - policies in the form of a white paper. sues in the present decade are com - following in depth analysis and con - plicated by the escalation in terror - sideration, the published defence ist activities, piracy, smuggling, ille - white paper is title : indonesia : gal immigration, illegal fishing, and "" defending the country enter - other trans",603,106,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
12,"- national crimes. such ing the 21 [ st ] century "". the title crime has become increasingly com - symbolises indonesian people ' s de - plicated as it is controlled by actors termination and spirit to sacrifice with strong trans - national networks, their lives and material possesions to well equipped with the latest tech - defend the sovereignty and territo - nology, and with strong financial rial integrity of republic of support. indonesia. defending the country entering the 21 century - - - - - _ national and defence reform _ and to include structural, cultural and national reform is fundamentally value reform as an integrated and com - a process of",661,115,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
13,"transformation driven by prehensive unit of transformation. the spirit and noble determination of the indonesian nation to reform and structural reform includes de - achieve a better future. this noble fence organisations related to sub - intention would be achieved through stantial aspects. ranging from organi - a democratic, clean, and just govern - sational structure, authority lines, ment capable of upholding the su - functions and duties of ministry of premacy of law. through the re - defence and the indonesia national formed government, the practices of armed forces ( tni : tentara nasional corruption, collusion and nepotism, indonesia ). organisation",665,102,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
14,"##al reform is which had impeded national devel - aimed at achieving better effective - opment, would be combatted. it is ac - ness, in accordance with the devel - knowledged that in order to achieve opment of the strategic environment a democratic society, the path is and the demands of a democratic winding and the challenges are great. society. changes in terms of cultural however, it is believed that the and values, are directed at the atti - present reform will be an appropri - tude and behaviour of the defence ate debate and instrument to bring administration, in pursuance of its indonesia to the",608,106,132,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
15,"desired civil state. role and duties as a professional de - in accomplishing the noble intention, fence authority. hard work and shared efforts are re - quired to create synergy to allow the tni ' s commitment to carry out agreed reform agenda to be pursued reform is part of tni ' s political de - and in the right direction. in accord - termination and intention to achieve ance to the commitment, reform professionalism in performing a role should be safeguarded against anar - as the state apparatus in the field of chy and the contamination of a par - defence. as a professional armed ticular interest group, and",617,110,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
16,"for the force, tni has demonstrated its com - agenda to be pursued in line with the mitment to stay away from practices the 1945 constitution and principles of politics, and to stay within the of pancasila. democratic framework. as a profes - sional armed force, tni expects to in line with the national reform be non - policital, to operate under the commitment, reform in defence is con - authority of the government elected ducted conceptually based on by the people through constitutional pancasila and the 1945 constitution. and democratic means, to be well i. e. defence reform is one of the mani",602,104,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
17,"- trained and well educated, ad - festations of the reform commitment equately equipped, and to have to be done gradually and constantly proper welfare arrangements. iv defending the country entering the 21s century - - - - - as the people ' s military, tni has found between developed and devel - to be close to society. tni should live oping countries in terms of econom - together and try to get to know the ics, technology and military strength, people. therefore, efforts to separate could act as an impediment in main - tni from the people is a denial of tai",564,103,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
18,"##ning international relations. as a tni ' s nature as armed forces formed result, the rivalries between from the people, who struggles to - hegemonies are a potential source of gether with the people, for the peo - conflict in the world today. ple ' s interests. this is one of the pinciples of the territorial functions anxiety and uncertainty faced by carried out by tni to maintain its nations in the world increases in com - proximity to the people and territo - plexity due to the emergence of new ries. security issues i. e. non traditional security issues such as terrorism,",582,103,133,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
19,"eth - _ strategic contexts _ nic conflict, sea piracy, plane hijack - the dynamics of strategic contexts ing, smuggling, drugs trafficking, il - have been nuanced by various politi - legal immigrants, and other trans - cal and economic issues, influencing national crimes. after the world global, regional and domestic secu - trade centre ( wtc ) tragedy on the rity. political, economic, and security 11 [ th ] september 2001, international issues are inter - related aspects which terrorism became a tangible threat to are inseparable. the world. many countries have ex - pended much effort in combating on",608,101,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
20,"a global scale, the end of cold terrorism ; however it seems that the war has not guaranteed the accom - efforts have not been entirely suc - plishment of global security and sta - cessful in eliminating terrorist groups bility. the world is still confronted or in stopping their actions. even a with traditional security issues such year after the wtc tragedy, terrorist as territorial disputes and the prolif - action re - occurred in the bali bomb - eration of nuclear and weapons of ing tragedy 12 [ th ] october 2002. giv - mass destruction. the complexity of ing witness to the estimation that for global security",619,110,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
21,"issues has escalated some time to come the threat of in - with the practice of hegemony, de - ternational terrorism will shadow the veloped through the strengthening of world. therefore terrorism has to be alliances, military capacity, techno - eliminated by the coordinated action logical and economic advantage. of all nations in the world, denying terrorism groups safe heaven. it is recognised that international relations based on mutual trust and the intensity of illegal activities respect could minimise potential con - in the form of trans - national crime flicts. however the discrepancies has also escalates sharply in the re - defending the country entering the",673,107,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
22,"21 century v - - - - - cent decade. piracy and robbery, among influential factors for social migrant trafficking, smuggling of il - political and security developments legal weapons, drugs trafficking, il - in indonesia. domestic security is - legal migration poses a serious chal - sues which have surfaced in the re - lenge to regional stability and inter - cent decade, cannot be separated national relations. intensified trans - from the contribition of external fac - national illegal activities have been tors, directly or indirectly. apart from triggered by the presence of interna - external factors, there are internal tional networks. in some",652,106,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
23,"regions, factors which are potentially threats trans - national crime networks have to national security. such factors become tangible, organised threats. namely, ethnic heterogeneity in in - the crime is initiated by actors donesia, the economic crisis situa - backed with technological and finan - tion and political and social factors. cial support, and wide networks in the accumulation of external and certain countries. internal factors manifests itself in varying forms of threats and in this region, global trends and distubances to national security, developments are ones of the influ - which on a larger scale could pose encing factors",646,100,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
24,"determining regional threats to the regional stability. security dynamics. the emerging trend in the region is the shift of re - _ threat prediction and the strategic _ gional security issues, illustrated _ defence interest _ namely by the presence of conflicts indonesia ' s geopolitical situation pertaining territorial claims, maritime as an archipelago situated between communication channels, and mari - the asian and australian continents time trade routes. non traditional se - and between the pacific and indian curity issues occuring in the global oceans, means that the nation is scale have also become major issues heavily influenced by developments at the regional level. the interaction in strategic context. this may imply and",740,114,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
25,"dynamics of major countries such contradicting interests between indo - as the united states, china, japan, nesia and other nations. as a result russia and european union, will be - of the dynamic of the strategic con - come an influential factor in the se - text, at the global, regional and do - curity map of asia pacific. mestic scale, indonesia in the future may face traditional and non tradi - on the domestic scale, indonesia tional threats. traditional security as a nation located in the middle of threats may manifest themselves in the globe, could not escape from glo - the form of invasion or aggression",616,108,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
26,"- al and regional developments. po - from other countries, although this litical, economic, social and secu - is highly unlikely. the role of un rity dynamics in the region, are and the international world ' s reaction vi defending the country entering the 21 [ st ] century - - - - - is assessed as being capable of pre - ritorial integrity of the republic of venting, or minimising the use of the indonesia and the safety and dignity armed forces of a nation to invade of the nation from all forms of other countries. threats, both coming from external or domestic sources. even though external threats,",605,109,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
27,"which are more threat estimates have demonstrated probable, may come from trans - na - that external physical threats to sov - tional organised crimes committed by ereignty are unlikely, as an independ - non state actors taking advantage of ent, sovereign and dignified nation, conducive domestic conditions. esti - the strategic capability to defend mated future threats and distur - ourselves must be maintained bances faced by indonesia range from whether the threats are present or terrorism, separatism, cross border not. crimes ( smuggling, illegal fishing, pollution and destruction of the eco - urgent strategic defence interests system,",645,99,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
28,"illegal migration, and piracy ), may not be separated from perma - radicalism, communal conflicts, and nent strategic interests. actual secu - the impact of natural disasters. rity issues, such as previously de - scribed, have demonstrated signifi - as stated in the preamble of 1945 cant escalation in the recent decade. constitution, indonesia ' s national in - therefore, urgent strategic interests terest is to safeguard and protect the are directed to address the actual sovereignty of the state, the territo - security issues required to defend the rial integrity of the republic of indo - nation ' s",606,100,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
29,"territorial integrity, safety nesia, the nation ' s safety and pride, and dignity. hence the priority of and to actively involve in efforts to defence administration should be create world peace. based on the placed at addressing non traditional mandate given by 1945 constitution, security issues across borders, thus indonesia ' s strategic defence es - including domestic security tablishment should be able to ensure threats. the accomplishments of national in - terests. in essence, future strategic as part of the international com - defence interests include permanent munity, indonesia cannot not escape strategic interests, urgent strategic external interference. therefore fu - interests, and international coopera -",726,107,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
30,"ture defence policies, will also be di - tion in defence. rected at establishing good relations with other nations, on a regional scale there are permanent defence in - or broader scale. terests of indonesia which are defence administration efforts to safeguard defence cooperation with other and protect the sovereignty and ter - states is based on the principles of defending the country entering the 21 century vii - - - - - indonesia ' s foreign relations policy, the majority of threats faced by and directed towards the develop - indonesia are estimated to root ment and empowerment of defence from non traditional threats, both sector, and to create regional and glo -",675,114,130,3,indonesia_2003_DefendingTheCountry.md,2025-01-28 18:53:49
