chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,pm - наши проекты свежии номер рг - неделя родина тематические приложения союз подписка | 30. 12. 2014 00 : 00 | | - - - - - - - - - - - - - - - - - - - - | | власть | экономика | в регионах | в,194,53,130,0,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
2,мире | происшествия | общество | спорт | культура | | - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - | - - - - - - - - - - - - - - | - - - - - - - - - - | - - - - - - - - - - - - - - - - | - - - - - - - - - - - -,225,97,130,0,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
3,| - - - - - - - - - | - - - - - - - - - - - - | | лента новостеи | документы | спецпроекты | | | | | | в избранное,114,39,76,0,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
4,# # военная доктрина россиискои федерации военная доктрина россиискои федерации дата * * подписания : * * 25. 12. 2014 * * опубликован : * * 30. 12. 2014 i. * * общие положения * * 1. воен,188,38,130,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
5,##ная доктрина россиискои федерации ( далее - военная доктрина ) представляет собои систему официально принятых в государстве взглядов на подготовку к вооружен,159,22,133,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
6,##нои защите и вооруженную защиту россиискои федерации. 2. в военнои доктрине на основе анализа военных опасностеи и военных угроз россиискои федерации и инте,158,23,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
7,##ресам ее союзников сформулированы основные положения военнои политики и военно - экономического обеспечения обороны государства. 3. правовую основу военно,156,19,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
8,"##и доктрины составляют конституция россиискои федерации, общепризнанные принципы и нормы международного права и международные договоры россиискои федерац",154,17,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
9,"##ии в области обороны, контроля над вооружениями и разоружения, федеральные конституционные законы, федеральные законы, а также нормативные правовые ак",152,19,133,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
10,##ты президента россиискои федерации и правительства россиискои федерации. 4. в военнои доктрине учтены основные положения концепции долгосрочного социаль,154,18,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
11,"##но - экономического развития россиискои федерации на период до 2020 года, стратегии национальнои безопасности россиискои федерации до 2020 года, а также соответст",164,22,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
12,"##вующие положения концепции внешнеи политики россиискои федерации, морскои доктрины россиискои федерации на период до 2020 года, стратегии развития арктическо",159,19,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
13,##и зоны россиискои федерации и обеспечения национальнои безопасности на период до 2020 года и других документов стратегического планирования. 5. в военнои доктрин,163,22,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
14,##е отражена приверженность россиискои федерации к использованию для защиты национальных интересов страны и интересов ее союзников военных мер только после исче,160,21,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
15,"##рпания возможностеи применения политических, дипломатических, правовых, экономических, информационных и других инструментов ненасильственного хара",148,13,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
16,##ктера. 6. положения военнои доктрины конкретизируются в посланиях президента россиискои федерации федеральному собранию россиискои федерации и могут корр,155,18,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
17,##ектироваться в рамках стратегического планирования в военнои сфере ( военного планирования ). 7. реализация военнои доктрины достигается путем централизации го,161,20,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
18,"##сударственного управления в области обороны и безопасности и осуществляется в соответствии с федеральным законодательством, нормативными правовыми",148,16,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
19,"актами президента россиискои федерации, правительства россиискои федерации и федеральных органов исполнительнои власти. увеличитьувеличить инфограф",147,14,130,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
20,##ику 8. в военнои доктрине используются следующие основные понятия : а ) военная безопасность россиискои федерации ( далее - военная безопасность ) - состояни,159,24,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
21,"##е защищенности жизненно важных интересов личности, общества и государства от внешних и внутренних военных угроз, связанных с применением военнои силы",151,20,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
22,"или угрозои ее применения, характеризуемое отсутствием военнои угрозы либо способностью еи противостоять ; б ) военная опасность - состояние межгосуд",149,20,130,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
23,"##арственных или внутригосударственных отношении, характеризуемое совокупностью факторов, способных при определенных условиях привести к возникновени",149,14,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
24,"##ю военнои угрозы ; в ) военная угроза - состояние межгосударственных или внутригосударственных отношении, характеризуемое реальнои возможностью воз",149,18,132,1,russia_2014_MilitaryDoctrine_noneng.md,2025-01-28 18:57:54
