chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"- - - - - - - - - - © the ministry of defence of the czech republic – dcp, 2011 - - - - - the white paper of defence was approved by the governmental resolution of 18 [ th ] may 2011, nr. 369. - - - - -",202,52,60,0,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
2,# # # # # # table of contents foreword by the minister of defence 6 foreword by the chief of general staff 8 commission for the white paper on defence 11 key findings and recommendations 12 traditions of the armed forces of the czech republic 22 * * chapter 1 * * doorways to the future 26 the government ’ s approach to national defence building 26 civilian management and democratic control 29 designation of competencies and responsibilities for defence 29 political - military ambitions 29 legislative framework 31 * * chapter 2 * * strategic environment 34 background 34 czech security interests 38 security threats and risks 39 * * chapter 3 * * roles and functions of the czech armed forces 44 roles,706,126,130,1,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
3,of the czech armed forces 44 functions in the czech national and nato collective defence 44 functions in international cooperation 46 functions in supporting civilian bodies 47 * * chapter 4 * * defence planning 52 * * chapter 5 * * financial framework and management system 56 macroeconomic perspective 56 microeconomic perspective 59 financial management in an austernity era 66 * * chapter 6 * * competent and motivated people 74 people are the priority 74 personnel management 79 career management 81 preparation of personnel 84 salary and welfare policy 87 - - - - - * * chapter 7 * * development of capabilities 92 political - military ambitions and capabilities 92 capabilities perspective of the armed forces 93 capability - based,738,124,130,1,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
4,"planning starting points 94 characteristics of the environment for deployment of the armed forces 96 modular subdivision of the armed forces capabilities 98 combat units 100 combat support units 102 combat service support units 105 command and control 107 military intelligence 107 military police 108 active reserve 108 mobilisation 110 information and communication technologies 112 cybernetic security 113 information operations 114 strategic communications 114 research, experimental development and innovations 114 cooperation with defence industry 116 sustainability of the czech armed forces capabilities 117 * * chapter 8 * * procurement and asset management 124 acquisition system 124 asset management 127 services and business activities guaranteed by the mod entities 131 * * chapter 9 * * administrative control system 136 * * chapter",846,123,130,1,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
5,10 * * the mod organizational structure and management 142 * * chapter 11 * * stage of implementation 149 acronyms and abbreviations 154 glossary 158 - - - - -,159,31,36,1,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
6,"# # # # # # foreword by the minister of defence i am delighted to introduce the _ white paper on defence, which was written in _ accord with the formal statement of policy by the government of prime minister petr necas. after being appointed minister of defence, i made two key promises : a commitment to realism and openness. the _ white paper on defence describes _ the contemporary state in which the czech armed forces currently fi nd themselves, without any adornments. it is not exactly pleasant reading, but without being honest we cannot fi nd the solutions. i refuse to speak with fi nancially driven intentions,",621,110,130,2,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
7,"nor do i have any expectation of an increase in the mod budget, which would match the cuts carried out in recent years. nonetheless, i remain optimistic the budget will rise gradually. we have reached an important juncture at the ministry of defence. after years of budget reductions, empty interventions and squandered political capital, analyses of the ministry show that our reserves have been exhausted. solutions to our problems we presently face are complex, but answers do exist. they call for systematic changes of the systems and the redirection of resources to the missions that the czech armed forces aim to achieve. understandably, the white paper on defence proposes",679,109,130,2,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
8,"many unpopular, yet necessary changes, and we anticipate some people will question the termination of some non - essential military capabilities. however, the ministry of defence will not sit idle during tough times ; such a position would equate to abandoning our national defence, a hazard no responsible and accountable politician would dare accept. therefore, it is necessary to initiate structural changes and gradual increases to the defence budget. as a result, these solutions will better enable the czech armed forces to fulfi l their designated political - military obligations. i recognise a complex problem requires a complex solution that reaches beyond the horizon of one government and the capabilities of one",724,112,130,2,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
9,"minister. hence, the future of our armed forces must be an important issue for all democratic parties and governments. - - - - - the white paper on defence offers a method for coping not only with budget reductions, but also with the challenges resulting from the changing security environment of the last decade. it presents specifi c descriptions and recommendations on the manner in which the ministry of defence, together with its subordinate organizations, should work. this document has been developed in cooperation with civilian and military experts from the ministry of defence, the czech armed forces and public sector. the commission designated for the development of the white paper on defence has held thirteen",723,116,130,2,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
10,"meetings since last september. divided into individual working groups, over one hundred people conducted research and fi eldwork to develop the white paper on _ defence. the development of the white paper occurred with great sincerity and effort _ by the contributing soldiers and civilians. the consensus reached by both parties will undoubtedly strengthen our institutional capacity, and at the same time, underscore the notion that national defence goes beyond the responsibility of soldiers. because the world is constantly in motion, neither document nor proposed change can be regarded as fi nal and constant ; the white paper on defence is no exception to this sentiment. in light of this, it should be",709,113,130,2,czechrepublic_2011_WhitePaperOnDefence.md,2025-01-28 18:54:11
