chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"downloaded from the official chinese government english translation at url : http : / / www. china. org. cn / government / whitepaper / node _ 7114675. htm on 31 march 2011 ( laurel, md ) china ' s national defense in 2010 information office of the state council of the people ' s republic of china mar. 31, 2011 - - - - - downloaded from the official chinese government english translation at url : http : / / www. china. org. cn / government / whitepaper / node _ 7114675. htm on 31 march 2011 ( laurel, md ) contents preface i",529,104,130,0,china_2010_NationalDefense.md,2025-01-28 18:55:06
2,". the security situation ii. national defense policy iii. modernization of the people ' s liberation army iv. deployment of the armed forces v. national defense mobilization and reserve force building vi. military legal system vii. science, technology and industry for national defense viii. defense expenditure ix. military confidence - building x. arms control and disarmament - - - - - downloaded from the official chinese government english translation at url : http : / / www. china. org. cn / government / whitepaper / node _ 7114675. htm on 31 march 2011 ( laurel, md ) preface in the first decade of the 21st",616,105,130,0,china_2010_NationalDefense.md,2025-01-28 18:55:06
3,"century, the international community forged ahead in a new phase of opening up and cooperation, and at the same time faced crises and changes. sharing opportunities for development and dealing with challenges with joint efforts have become the consensus of all countries in the world. pulling together in the time of trouble, seeking mutual benefit and engaging in win - win cooperation are the only ways for humankind to achieve common development and prosperity. china has now stood at a new historical point, and its future and destiny has never been more closely connected with those of the international community. in the face of shared opportunities and common challenges, china maintains its commitment to the new security concepts",738,118,130,0,china_2010_NationalDefense.md,2025-01-28 18:55:06
4,"of mutual trust, mutual benefit, equality and coordination. by connecting the fundamental interests of the chinese people with the common interests of other peoples around the globe, connecting china ' s development with that of the world, and connecting china ' s security with world peace, china strives to build, through its peaceful development, a harmonious world of lasting peace and common prosperity. looking into the second decade of the 21st century, china will continue to take advantage of this important period of strategic opportunities for national development, apply the scientific outlook on development in depth, persevere on the path of peaceful development, pursue an independent foreign policy of peace and",727,111,130,0,china_2010_NationalDefense.md,2025-01-28 18:55:06
5,"a national defense policy that is defensive in nature, map out both economic development and national defense in a unified manner and, in the process of building a society that is moderately affluent on a general basis, realize the unified goal of building a prosperous country and a strong military.",300,50,56,0,china_2010_NationalDefense.md,2025-01-28 18:55:06
6,"# # 1. the security situation the international situation is currently undergoing profound and complex changes. the progress toward economic globalization and a multi - polar world is irreversible, as is the advance toward informationization of society. the current trend toward peace, development and cooperation is irresistible. but, international strategic competition and contradictions are intensifying, global challenges are becoming more prominent, and security threats are becoming increasingly integrated, complex and volatile. on the whole, the world remains peaceful and stable. the international community has reaped the first fruits in joint efforts to respond to the global financial crisis. all countries have stepped up to adjust",745,105,130,1,china_2010_NationalDefense.md,2025-01-28 18:55:06
7,"their strategies and models for economic development, and no effort has been spared in attempting to foster new economic growth points. scientific and technological innovations are breeding new breakthroughs. and economic globalization has achieved further progress. the international balance of power is changing, most notably through the economic strength and growing international status and influence of emerging powers and developing countries. prospects for world multi - polarization are becoming clearer. the prevailing trend is towards reform in international systems. steady progress is being made in the establishment of mechanisms for management of the global economy and finance. g20 is playing a more outstanding role. the international spotlight has turned to the reform of the un",795,115,130,1,china_2010_NationalDefense.md,2025-01-28 18:55:06
8,"and other international political and security systems. profound realignments have taken place in international relations ; economic interdependence among various countries has been enhanced ; shared challenges have been increasing ; and communication, coordination and cooperation have become mainstream in relationships among the world ' s major powers. as factors conducive to maintaining peace and - - - - - downloaded from the official chinese government english translation at url : http : / / www. china. org. cn / government / whitepaper / node _ 7114675. htm on 31 march 2011 ( laurel, md ) containing conflict continue to grow, mankind can look",654,104,130,1,china_2010_NationalDefense.md,2025-01-28 18:55:06
9,"forward to a future that on the whole is bright. the international security situation has become more complex. international strategic competition centering on international order, comprehensive national strength and geopolitics has intensified. contradictions continue to surface between developed and developing countries and between traditional and emerging powers, while local conflicts and regional flashpoints are a recurrent theme. in a number of countries, outbreaks of unrest are frequently triggered off by political, economic, ethnic, or religious disputes. in general, world peace remains elusive. deep - seated contradictions and structural problems behind the international financial crisis have not been resolved. world economic recovery remains fragile and im",775,105,130,1,china_2010_NationalDefense.md,2025-01-28 18:55:06
10,"##balanced. security threats posed by such global challenges as terrorism, economic insecurity, climate change, nuclear proliferation, insecurity of information, natural disasters, public health concerns, and transnational crime are on the rise. traditional security concerns blend with non - traditional ones and domestic concerns interact with international security ones, making it hard for traditional security approaches and mechanisms to respond effectively to the various security issues and challenges in the world. international military competition remains fierce. major powers are stepping up the realignment of their security and military strategies, accelerating military reform, and vigorously developing new and more sophisticated military technologies. some powers have worked out strategies",807,106,131,1,china_2010_NationalDefense.md,2025-01-28 18:55:06
