chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# 2017 - 2022,13,4,7,0,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
2,"# # # # # # national security policy for change and well - being of the filipino people - - - - - malacanan palace manila * * message * * in line with our constitutional mandate to serve and protect the people, i directed the formulation of the * * national security policy 2017 - 2022 ( nsp * * * * 2017 - 2022 ) * * to provide guidance as we face pressing national security challenges in the coming years. the nsp 2017 - 2022 embodies our efforts to address all threats to our nation ' s survival and way of life. as a matter of policy, we will end all",554,115,130,1,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
3,"armed conflicts and lawlessness based on three distinct but interrelated realities. first, economic prosperity is undeniably dependent on national security. hence, aside from guarding against external threats, we will quell all existing secessionist and ideological rebellions and address their root causes. second, the formulation of a single asean economic community presents both risks and opportunities. we will therefore equip our people with the necessary tools and skills to adapt to the challenges of regional integration. third, national security must be viewed within the context of an expansive global community. thus, we will pursue an independent foreign policy anchored on international law without compromising our unique",736,105,130,1,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
4,"culture and the enduring values that distinctly characterize us as a sovereign nation. we have attuned our policies to respond to these realities. with the support of the able men and women of the national security council, i am confident that the principles set forth in the nsp 2017 - 2022 will steer us towards our collective aspiration of building a stronger nation and providing a better future for the filipino people. * * rodrig ~ te * * * * manila * * april2017 the president of the philippines - - - - - * * national security policy * * # # # # # # w. ji ia & e",570,113,130,1,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
5,* * national security policy * *,32,7,9,1,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
6,# # # # # # contents * * executive summary.......................................................................... * * * * 1 * * * * chapter 1. defining national security............................,200,25,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
7,............................... * * * * 2 * * * * chapter 2. national security vision.................................................... * * * * 4 * * * * chapter 3. national security interests...............,209,29,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
8,"........................................ * * * * 5 * * public safety, law and order and justice................................................... * * 6 * * socio - political stability.............",197,24,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
9,........................................................... * * 6 * * economic solidarity and sustainable development................................................... * * 6 * * territorial integrity.,201,18,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
10,........................................................................... 7 ecological balance..................................................,146,4,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
11,........................... * * 7 * * cultural cohesiveness...................................................................................... * * 7 * * moral,161,14,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
12,and spiritual consensus............................................................... * * 8 * * international peace and cooperation.....................................................,185,12,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
13,................ * * 8 * * * * chapter 4. national security challenges.................................... * * * * 9 * * * * internal environment....................................................,197,24,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
14,..................... * * * * 9 * * a. law and order and administration of justice.......................................... * * 9 * * b. internal armed conflicts.......................................,201,25,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
15,........................... * * 10 * * c. terrorism and transnational crimes..................................................... * * 11 * * d. economic and social threats.........................,196,21,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
16,....................................... * * 12 * * * * external environment......................................................................... * * * * 12 * *,163,17,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
17,a. overlapping territorial claims and other maritime concerns........................ * * 12 * * b. global and regional geopolitical issues................................................. * * 13 * * c. global uncertainties and proliferation of weapons of mass destruction.......... * * 15 * *,293,39,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
18,- - - - - national security policy l. 1d • i¥t * * other strategic issues and challenges * *.................................................... * * 16 * * a. rising threat of cybercrime......................................,224,31,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
19,....................... * * 16 * * b. climate change............................................................................. * * 17 * * c. institutional concerns..........,176,17,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
20,"........................................................... * * 18 * * * * chapter 5. goals and strategic objectives.................................... * * * * 19 * * strengthen public safety, law and order and the administration of justice",241,32,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
21,............ * * 19 * * sustain and enhance socio - political stability............................................. * * 20 * * bolster solidarity - based and sustainable economic development...................... * * 20 * * safeguard territorial integrity and sovereignty.............,285,36,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
22,................................ * * 21 * * protect and preserve ecological balance.................................................... * * 21 * * advance cultural cohesiveness........................,200,19,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
23,....................................... * * 22 * * promote moral and spiritual consensus...................................................... * * 22 * * contribute to international peace................,203,20,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
24,............................................... * * 23 * * * * chapter 6. the 12 - point national security agenda * *....................... * * 24 * * * * chapter 7. resource generation for national security * *............ * * 26 * * human capital development..,263,43,130,2,philippines_2017_NationalSecurity.md,2025-01-28 18:56:06
