chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,ender end electrical porte libro de la defensa nacional! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ),102,25,36,0,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
2,"# de nicaragua 10 comments of the consisted on the status of the status of the status gobierno de nicoragua nicapasya! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png )! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ) ा म पर libro de la defensa nacional de nicaragua! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png ) nicaragua. ministerio de defensa, ejercito de nicaragua! [ 2 _ image _ 1.",381,92,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
3,"png ] ( 2 _ image _ 1. png ) libro de la defensa nacional de nicaragua / ministerio de defensa. ejercito de nicaragua. - ira. ed. - managua : impresion comercial la prensa, 2005. 272 pp. isbn : 99924 - 902 - 0 - 9! [ 2 _ image _ 2. png ] ( 2 _ image _ 2. png ) 1. nicaragua - estado 2. nicaragua - escenarios 3. nicaragua - lineamientos generales 4. nicaragua - organizacion defens",381,80,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
4,##a nacional 5. nicaraguafuerzas defensa 6. nicaragua - economia y defensa diseno de cubierta y portada : allan manuel zapata corea cubierta : fortaleza del castillo de la inmaculada concepcion fotografia : tomas aleman hernandez © todos los derechos reservados. se permite la reproduccion total o parcial de este libra citando la fuente. indige | presentaclon | 8 | | | | - - - - - - - - - - - - - - -,402,77,132,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
5,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - | - - - - | | pr6logo | 10 | | |,256,125,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
6,"| introducci6n | 11 | | | | capitulo i : el estado de nicaragua | 14 | | | | a. proceso de formaci6n del estado - naci6n | 17 | | | | 1. | principios fundamentals del estado nicaraguense | 25 | | | 2. | orden institucional, democracia y estado social de derecho | 26 | | | b. caracteristicas geograficas del territorio nacional | 26 | | | | 1. | posic",351,77,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
7,##ion de nicaragua en el mundo | 26 | | | 2. | extension territorial | 27 | | | 3. | frontera con honduras | 28 | | | 4. | frontera con costa rica | 29 | | | 5. | diferendos territoriales | 30 | | | 6. | division polltica administrate de nicaragua | 31 | | | 7. | caracterfsticas ffsicas del territorio | 32 | | | 8. | recursos naturales | 36 | | | c. poblacldn eidentidad nacional | 39 | | | |,394,92,132,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
8,"1. | origen de la poblaclon | 39 | | | 2. | clasificaclon | fitnica | 41 | | 3. | la poblaclon nacional | 42 | | | 4. | identidad nacional | 42 | | | d. intereses y objetivos nacionales | 46 | | | | 1. | intereses nacionales | 46 | | | 2. | objetivos nacionales | 47 | | | capitulo ii : escenarios, amenazas y riesgos | 50 | | | | a. es",336,83,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
9,##cenarios de la defensa | 53 | | | | 1. | escenariointernacional | 53 | | | 2. | escenario hemisferico | 56 | | | 3. | escenario regional | 59 | | | 4. | escenario nacional | 63 | | | b. amenazas y riesgos | 65 | | | | 1. | amenazas a la seguridad nacional | 65 | | | 2. | principales riesgos | 69 | | | capitulo iii : lineamientos generales de la,348,83,132,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
10,polltica de defensa nacional | 72 | | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,271,125,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
11,- - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - | - - - - - | | a. generalidades | 75 | | | | b. marco conceptual | 76 | | | | 1. | seguridad nacional | 76 | | | 2. | defensa nacional | 77 | | | 3. | relaciones entre seguridad y defensa nacional | 78 | | | 4. | concepcion estrategica de la defensa nacional | 79 | | | c.,337,102,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
12,principios fundamentales de la defensa nacional | 80 | | | | d. objetivos de la defensa nacional | 81 | | | | e. instrumentos juridicos rectores de la defensa nacional | 82 | | | | 1. | constitucion polltica de la republica | 82 | | | 2. | ley de emergencia | 82 | | | 3. | ley 181. codigomilitar | 83 | | | 4. | ley 290 | 84 | | | 5. | tratados y convenios internacionales | 85,378,87,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
13,| | | f. valores de la defensa nacional | 86 | | | | g. caracteristicas de la defensa nacional | 87 | | | | h. campos de acci6n de la defensa nacional | 87 | | | | 1. | diplomatico | 87 | | | 2. | militar | 88 | | | 3. | economico | 89 | | | 4. | interno | 89 | | | i. | acciones de defensa y protecclon civil | 90 | | | j. | ambitos de la def,343,92,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
14,##ensa nacional | 91 | | | k. estrategias generales de respuesta a las amenazas y riesgos | 91 | | | | 1. | ante las amenazas a la soberania e integridad territorial | 91 | | | 2. | ante las amenazas no tradicionales a la seguridad nacional | 92 | | | l. defensa y polltica exterior | 93 | | | | 1. | medidas de fomento de la confianza y la seguridad | 93 | | |,361,82,132,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
15,2. | programa de limitacion y control de armamentos en centroamerica | 96 | | | 3. | mecanismos de cooperacion | 99 | | | 4. | instituciones de integraci6n y cooperacion | 101 | | | 5. | instrumentos bilaterales de cooperacion | 106 | | | 6. | cooperacion bilateral del sector defensa | 106 | | | 7. | operaciones de paz | 109 | | | 8. | operaciones de ayuda humanitaria | 110 | | | 9. | defensa,395,85,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
16,y protecclon civil | - | 112 | | m. acci6n integral contra minas | 118 | | | | 1. | antecedentes | ' | 118 | | 2. | comision nacional de desminado | 118 | | | 3. | desminado humanitario como politica de estado | 119 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,325,105,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
17,- - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - | | 4. | politicas de remocion y destrucclon d ' e minas | 120 | | 5. | politica para la atencion integral a las victim,293,114,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
18,##as | 121 | | 6. | finalidad y alcance del paicma | 122 | | n. relaciones y coordinacionesinterinstitucionales del sector defensa | 124 | | | 1. | mecanismo de cooperacion | 124 | | 2. | cooperacion del sector defensa con otros sectores publicos | 124 | | capftulo iv : organizacion y estructura de la defensa nacional | 126 | | | a. 6rganos superiores de la defensa | 129 | | | 1.,382,78,132,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
19,| organos de nivel politico | 130 | | 2. | organos de mando militar | 136 | | b. movilizaci6n nacional | 139 | | | c. modernizacion del sector defensa | 140 | | | 1. | proceso de modernizacion del ministerio de defensa | 141 | | 2. | proceso de modernizacion del ejercito de nicaragua | 143 | | capitulo v : fuerzas de la defensa | 154 | | | a. ejercito de nicaragua | 157,372,81,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
20,| | | 1. | antecedentes | 157 | | 2. | naturaleza y caracteristicas | 162 | | 3. | funciones del ejercito. | 162 | | 4. | misiones del ejercito | 163 | | 5. | composici6n y estructura | 164 | | b. estrategia militar | 180 | | | 1. | disuasion | 180 | | 2. | defensa colectiva y solidaria | 181 | | 3. | movilizacion | 181 | |,325,78,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
21,4. | disponibilidad | 182 | | 5. | presencia militar | 182 | | c. capacidades militares | 182 | | | 1. | generalidades | 182 | | 2. | capacidades presentes y futuras | 183 | | 3. | capacidades de maniobra y despliegue en el terreno | 185 | | 4. | capacidad de transportacion | 185 | | 5. | capacidad de aseguramiento y apoyo logi ' stico | 186 | |,347,77,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
22,6. | capacidad de sostenimiento | 186 | | 7. | perspectivas | 187 | | d. carrera militar | 187 | | | 1. | profesion militar | 187 | | 2. sistema de educaclon militar | 193 | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - -,291,99,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
23,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - | | e. sistema de prevision social militar | 197 | | | 1. | administracion del ipsm |,281,117,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
24,197 | | 2. | seguridad social y mejoramiento social de los miembros del ejercito | 198 | | 3. | patrimonio de la prevision social militar | 200 | | capitulo vi : economia y defensa | 202 | | | a. | generalidades | 205 | | 1. | la defensa como bien publico | 205 | | 2. | la defensa como inversion | 205 | | 3. | evolucion del presupuesto de la defensa | 206 | |,361,82,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
25,b. referencias generales del proceso presupuestario | 207 | | | 1. | marco juridico | 207 | | 2. | la organizacion presupuestaria del gobierno central y de las instituciones del sector defensa | 209 | | 3. | sector defensa y el sigfa | 210 | | 4. | participaclon y supervision del poder legislativo en el proceso de presupuestaclon | 210 | | c. | estructura y evolucicw del,373,72,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
26,presupuesto de defensa | 212 | | 1. | estructura y evolucion | 212 | | 2. | estructura programatica | 213 | | 3. | planificacion del programa de actividades centrales ( ministerio de defensa ) | 213 | | 4. | planificacion del programa defensa nacional ( ejercito de nicaragua ) | 215 | | 5. | distribuclon de los recursos a las instituciones del sector defensa | 215 | | d.,373,74,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
27,"| analisis comparativo del presupuesto de defensa | 217 | | 1. | con relaclon al presupuesto general de la republica | 217 | | 2. | con relaclon a salud, educaclon y seguridad interna | 218 | | e. | contribucion de la defensa al bienestar nacional | 220 | | f. | requerimiento de recursos para la defensa | 223 | | glosario | 225 | | | siglas y abrevia",352,73,130,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
28,##turas | 233 | | | agradecimientos | 237 | | | participantes | 239 | | | fuentes consultadas | 243 | | | indice de anexos | 251 | |,132,32,48,1,nicaragua_2005_LibroDeLaDefensaNacional_noneng.md,2025-01-28 18:56:55
