chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"- - - - - copyright her majesty the queen in right of canada, as represented by the minister of national defence, 2017. catalog number d2 - 386 / 2017e isbn 978 - 0 - 660 - 08443 - 5 - - - - - - - - - -",202,50,60,0,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
2,# table of contents,19,4,6,1,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
3,"# # # # # # message from the minister of national defence 6 message from the minister of foreign affairs 7 message from the minister ’ s advisory panel 8 executive summary 11 1. well - supported, diverse, resilient people and families 19 recruitment, training and retention 20 leveraging canada ’ s diversity 23 total health and care for our people 25 supporting health and resilience 26 promoting a culture of leadership, respect and honour 27 supporting military families 28 reinventing transition 30",502,84,97,2,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
4,# # # # # # 2. long - term investments to enhance the canadian armed forces ’ capabilities and capacity to support peace and security 33 royal canadian navy 34 canadian army 36 royal canadian air force 38 canadian special operations forces command 40 canadian armed forces joint capabilities 41,294,51,54,3,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
5,"# # # # # # 3. fixing defence funding 43 stable, predictable, realistic funding 43 investing in defence 44 ensuring effective management of the defence budget 44 reporting of defence spending - nato 46 rigorous costing and third - party review 47 ensuring transparency of the defence budget 47 - - - - -",303,55,60,4,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
6,# # # # # # 4. global context 49 key trends 49 evolving balance of power 50 state competition 50 a changing arctic 50 influence of non - state actors 51 global governance 51 the changing nature of conflict 52 growing complexity 52 the grey zone and hybrid warfare 53 linkages between inter - and intra - state conflict 53 global terrorism 53 weapons proliferation 54 the changing nature of peace operations 54 rapid evolution of technology 55 the cyber domain 56 the space domain 56 implications for canada of a changing security environment57,543,95,100,5,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
7,"# # # # # # 5. strong, secure, engaged – articulating a new vision for defence 59 6. a new canadian approach to defence : anticipate. adapt. act. 63 anticipate 63 prioritizing joint intelligence, surveillance, and reconnaissance 64 enhancing defence intelligence 65 bolstering academic outreach 67 adapt 67 a new vision for the reserve force 67 keeping pace with technological developments 70 modernizing the business of defence 74 innovation for defence excellence and security ( ideas ) 77 enhancing arctic capability 79 act 81 canadian armed forces core missions 82",568,91,113,6,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
8,# # # # # # 7. global defence engagement 89 canada ’ s global defence partnerships 90 defence diplomacy 93,106,21,24,7,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
9,# # # # # # annex a : financial transparency 96 annex b : overview of long - term funding commitment to canadian armed forces capabilities 101 annex c : gender - based analysis plus and the defence policy review 104 annex d : summary of new initiatives 106 - - - - -,266,55,57,8,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
10,"# # # # message from the minister of national defence it is my privilege to present this new defence policy on behalf of the government of canada strong, secure, engaged is a long - term, fully funded plan built around people the women and men of the canadian armed forces and the families that support them are at the heart of everything we do providing them the training, equipment and care they deserve is the most important objective of this policy _ strong, secure, engaged was informed by the most open and transparent _ review defence has ever undertaken i would like to thank everyone who contributed : thousands of canadians who engaged online and in townhall meetings organized by",690,121,130,9,canada_2017_StrongSecureAndEngagedCanadasDefencePolicy.md,2025-01-28 18:54:07
