chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png )! [ 0 _ image _ 3. png ] ( 0 _ image _ 3. png ) "" todo por la patria ""! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ) plan estrategico! [ 0 _ image _ 5. png ] ( 0 _ image _ 5. png ) institucional pei! [ 0 _",300,94,130,0,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
2,image _ 7. png ] ( 0 _ image _ 7. png ) 2017 - 2020! [ 0 _ image _ 4. png ] ( 0 _ image _ 4. png )! [ 0 _ image _ 6. png ] ( 0 _ image _ 6. png )! [ 0 _ image _ 9. png ] ( 0 _ image _ 9. png ) enero 2017 - diciembre 2020 santo domingo rep. dom.! [ 0 _ image _ 11. png ] ( 0 _ image _ 11. png )! [ 0 _ image _ 12. png,316,96,130,0,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
3,"] ( 0 _ image _ 12. png ) av. 27 de febrero, esq. gregorio luperon, d. n.! [ 0 _ image _ 8. png ] ( 0 _ image _ 8. png )! [ 0 _ image _ 10. png ] ( 0 _ image _ 10. png )",169,50,75,0,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
4,# # 1. contenido | 1. - contenido. | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,260,121,130,1,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
5,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 2 - prologo. | | 3. - introduccion | | 4 - situacion actual. | | 5 - fundamentacion de los proyectos de reforma y modernizacion. | | 6. - base legal | | 7 - marco estrategico | | 8,310,106,130,1,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
6,". - primer eje estrategico | | 9 - segundo eje estrategico | | 10. - tercer eje estrategico | | 11. - cuarto eje estrategico. | | 12. - quinto eje estrategico | | 13. - sexto eje estrategico. | | 14. - politicas transversales. | | 15. - medidas de politicas, matriz de productos, matriz de descripcion de productos...... 120 | |",328,64,130,1,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
7,"16 - matriz de resultados esperados, indicadores y metas | | 17. - lineas de accion para la ejecucion del plan estrategico institucional | | pei 2017 - 2020 | | 18. - fases de ejecucion del plan estrategico institucional pei 2017 - 2020..................................................",286,44,130,1,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
8,"............................................. 138 | | 19. - aspectos administrativos de coordinacion para la elaboracion, presentacion y | | ejecucion de los planes estrategicos 2017 - 2020 | | 20. - grupos operativos para la ejecucion. | | 21 - responsabilidades. | | 22. - conclusion | | 23. -",295,48,130,1,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
9,cronograma de trabajo para la ejecucion del plan estrategico institucional | | pei 2017 - 2020 | | 24 - acronimos. | | 25. - glosario |,135,27,51,1,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
10,"# # 2. - prologo. indudablemente debemos sentirnos orgullosos de que el estado dominicano ha venido consolidando el sistema de planificacion estrategica para el alcance de sus objetivos, el cual se inicio en el ano 2006 con la ley 498 - 06, que norma el sistema de planificacion nacional e inversion publica. posteriormente, a partir de que la constitucion del 2010, despues de un gran consenso nacional, fu",407,68,130,2,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
11,"##e aprobada la ley 1 - 12, estrategia nacional de desarrollo 2012 - 2030, dando cumplimiento a lo establecido en el articulo 241 de la constitucion de la republica. en virtud del cumplimiento de estas normativas presentamos a continuacion nuestro plan estrategico institucional ( pei ) 2017 - 2020, el cual servira de base para la elaboracion del plan nacional plurianual del sector publico ( pnpsp ) 2017 -",408,69,132,2,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
12,"2020 y de los planes operativos anuales que para el referido periodo desarrollara el ministerio de defensa. los insumos que sustentan la conformacion del presente pei estan basados en la vision de futuro que las fuerzas armadas aspiran lograr al 2030, y contienen los ejes estrategicos, objetivos estrategicos, objetivos especificos, lineas de accion, indicadores y metas que serviran de guia para los planes",408,63,130,2,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
13,", programas y proyectos a ser implementados, con miras a alcanzar los objetivos militares que nos ayudaran a lograr una republica dominicana mas desarrollada, con seguridad interior e insertada con un posicionamiento prospero en el contexto de las naciones del mundo. de nuestro pei se han derivado varias metas presidenciales lo que implica una mayor responsabilidad para el alto mando de las fuerzas armadas, ya que debemos orient",432,68,130,2,dominicanrepublic_2017_PlanEstrategicoInstitucional_noneng.md,2025-01-28 18:56:45
