chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# foreign and security policy strategy,38,6,8,0,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
2,# # # # # # january 2022 - - - - -,34,13,16,1,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
3,# # # # # contents,18,6,8,2,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
4,# # # # # # 1. preface.................................................................................................................. 4 2. value diplomacy,157,12,130,3,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
5,a strong voice for denmark in the world.................................................................. 8 3. safety diplomacy a more secure world that creates safety for danes........................................,217,21,130,3,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
6,......... 18 4. climate diplomacy denmark as a green superpower............................................................................ 30 5. migration diplomacy a robust response to the pressure from migration and refugees.................,244,24,130,3,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
7,.............. 38 6. economic diplomacy fair and sustainable economic development that ensures danish jobs..................... 46 7. a denmark that can take action in the world.......................................................... 56 ministry of foreign affairs asiatisk pl,278,32,130,3,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
8,##ads 2 1448 københavn k phone. : + 45 33 92 00 00 [ um @ um. dk ] ( mailto : um % 40um. dk? subject = ) [ www. um. dk ] ( http : / / www. um. dk ) design : regeringens kommunikationsenhed layout : kontrapunkt isbn 978 - 87 - 93760 - 96 - 7 ( printet version ) isbn 978 - 87 - 93760 - 98 - 1 ( digital version ) january 2022 [ find the strategy online www. um. d,362,88,132,3,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
9,##k ] ( http : / / www. um. dk ) - - - - -,42,16,23,3,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
10,# # # # # # a compass for denmark ’ s values - based foreign and security policy welfare safety climate sustainability freedom,126,24,26,4,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
11,# # # # # 1. preface,20,7,10,5,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
12,"# # # # # # with this strategy we are setting the course for denmark ’ s foreign and security policy in the years ahead. as a response to a historically unpredictable world, the strategy presents a new value compass that will provide a course when difficult choices must be taken. specific chal lenges come and go, but our values endure. therefore, it is with our values as a guide that we can best advance denmark ’ s interests and safeguard denmark ’ s safety, prosperity, and social cohesion. danish foreign policy must not become rigidly locked into a false contradiction be - tween our interests and our values. we are",623,112,130,6,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
13,"setting a course that promotes our interests by fighting for our values. suddenly and chaotically, we still must not give up the efforts to combat international terror and make the way for peace, development, and fundamental rights. denmark must continue to actively bear its responsibility – also when it is difficult. we must do that together with our allies and partners. it is also a matter of our own security and safety. the world is in the midst of a global struggle over values, which puts pressure on core danish interests. we no longer live in a world where the strong international institutions, which we have long benefitted from, can be taken for granted",667,114,130,6,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
14,". where rights trump power and agreements are upheld. where the shared rules that promote international security, fair global trade, and transparent working relations between nations are respected. we risk becoming the first generation that passes on a poorer, less secure, and less equal world. we cannot let that happen. therefore, in the future, denmark ’ s foreign and security policy must set its course according to a values - based compass. so that we know what we are fighting for. whom we are fighting with. and what we are fighting against. that is how we best advance danish interests in a world without fixed points of reference. without a compass that faithful",673,113,130,6,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
15,"##ly points towards our danish values, we will lose our way. we must dare to lead the way when we have the most at stake and can make a difference. but taking we see new threats flare up, while old threats storm back onto the scene – from the baltic sea to the arctic, from cyberspace to the race for the technology of the future and for supply chains. throughout the world, democracy is on the retreat. the climate crisis threatens. protectionism is on the rise. the world has not seen such refugee flows since 1945, and in the meantime, the international asylum system has broken down. and in the shadow of global",615,113,133,6,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
16,"##isation, inequality and injustice thrive. russia ’ s aggressive conduct towards ukraine is a disturbing attempt to return foreign and security policy to the cold war ’ s cynical thinking in terms of power and spheres of influence in europe. in this context, we must protect the principle that every country has the right to freedom and self - determination. and we do that both in words and action. at the same time, the economic and political gravity continues, to an increasing degree, to shift towards asia. this is also reflected in the tensions and the greater insecurity we are seeing in the indo - pacific, which is an important region for a major shipping",665,115,133,6,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
17,"country such as denmark. in this context, there is a need for forging stronger bonds and establishing new partnerships. and we are already well on our way to doing that. in afghanistan, 20 years of international efforts ended with the return to power by the taliban extremists. it is heart - breaking to think of the consequences for the afghan people – especially for the afghan women. that was not the way it was supposed to end. but even though the international community ’ s exit from afghanistan ended both justice equality human rights democracy - - - - -",562,100,114,6,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
18,"# # # # # # significant foreign and security policy initiatives since the government ’ s accession 2019 based on the government ’ s foreign and security policy line – from which the new strategy takes its starting point – a range of significant initiatives have already been carried out since the government ’ s accession in summer 2019 : support to democratic forces in our eastern neighbourhood region in the spring of 2021, the government established the new democracy fund with 50 million dkk. the fund supports democratic forces and civil society in belarus, ukraine, georgia, moldova, armenia, and azerbaijan. in belarus, denmark has, i. a., supported advocates of human rights in",686,114,130,7,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
19,"the fight against authoritarian regimes by suppling camera equipment to journalists and legal assistance in connection with the regime ’ s assault. in ukraine, denmark is contributing to the support for the key anti - corruption institutions that are leading the way when it comes to investigating and providing evidence – an effort that has led to convictions in a number of major corruption cases. and in 2020, the government brought about the creation of a ukrainian - danish youth house in kyiv, as a platform for developing a strong local civil society that can hold the people in power responsible. green pioneer country and climate diplomacy immediately after the government ’ s accession, denmark ’ s first climate",722,119,130,7,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
20,"ambassador was appointed. denmark has managed to create a significant green footprint by entering into green strategic partnerships with, among others, india, in the fight against coal and fossil fuels and especially at cop26, where denmark succeeded in assembling more than 150 private actors in the getting - to - zero coalition, which is working for climate - neutral shipping in 2025. and, from 2023, the danish contribution to international climate financing will amount to approx. dkk 7 - 8 billion - a significant boost for the danish green climate financing to developing countries. danish candidature for a seat on the un security council in 20252026",659,106,130,7,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
21,"denmark takes responsibility for preventing, managing, and solving the conflicts of the world that cost lives, create instability, and lead to migration flows and irregular migration. therefore, the government has launched the danish candidature for a seat on the un security council. denmark will be the shop steward to the world in the security council and stand guard for an international order based on rules and rights. maritime security and free navigation as one of the biggest shipping nations in the world, the right to free navigation is part of denmark ’ s dna. therefore, the government has appointed a special representative for maritime security and boosted funding for initiatives to counter maritime crime.",722,114,130,7,denmark_2022_ForeignAndSecurityPolicyStrategy.md,2025-01-28 18:55:42
