chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # military doctrine,21,4,6,0,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
2,"# # # # # # doctrine, development, education and training command 2006 - - - - - authors _ brigadier branimir furlan, major davorin recnik, colonel ( retired ) rudi vrabic, colonel vasilije maras, lieutenant _ _ colonel janez cerkovnik, lieutenant colonel branko spur, colonel milos sonc, major marjan tusak, major marijan _ _ ivanusa, lieutenant colonel boris gorjup, major martin kojadin, captain kamil lasic, major marko unger _ reviewers _ lieutenant general albin gutman, brigadier aloj",491,78,130,1,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
3,"##z steiner, brigadier viktor kranjc, commodore ( navy ) renato petric, _ _ brigadier jozef zunkovic, colonel alojz ternar, lieutenant colonel robert pus, miran bogataj _ historic examples collected by _ gregor kastelic and branimir furlan _ photos _ bruno toic, archives of the magazine obramba, archives of the newspaper delo _ editor _ darko petelin _ issued by _ doctrine, development, education and training command _ publisher _ defensor, d. o. o. ; darko petelin _ graphics _ galdesign _ printed by",505,83,132,1,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
4,"_ tiskarna schwarz, ljubljana _ the military doctrine was adopted by the government of the republic of slovenia during its 76 [ th ] session on 1 june 2006. cip - katalozni zapis o publikaciji narodna in univerzitetna knjiznica, ljubljana 355. 02 ( 497. 4 ) military doctrine / [ authors branimir furlan... [ et al. ] ; editor darko petelin ; historic examples collected by gregor kastelic and branimir furlan ; photos bruno toic, archives of the magazine obramba, archives of the newspaper",490,84,130,1,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
5,"delo ]. - ljubljana : defensor, 2006 prevod dela : vojaska doktrina isbn 961 - 6177 - 10 - 9 1. furlan, branimir 2. petelin, darko 227494656 - - - - -",150,32,61,1,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
6,"# # # # acknowledgments _ the military doctrine is the highest - ranking military document _ _ that serves as a basis for the organisation and operations of the slovenian _ _ armed forces. moreover, it is a fundamental document for the formulation _ _ of area - specific doctrines, instructions, education and training materials and _ _ other military professional documents. the basic version of the doctrine was _ _ prepared by the staff of the doctrine and development centre, who eagerly _ _ volunteered their expertise and contributions to this document. in the final _ _ phase, we tried to embrace the expertise existing beyond the slovenian _ _ armed forces and",668,115,130,2,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
7,"the ministry of defence. to this end, we organised a public _ _ debate and invited subject - matter experts from other ministries, the faculty _ _ of social sciences and other military institutionalised associations to present _ _ their views. many of them understood the importance of the doctrine for the _ _ future development of the slovenian armed forces and presented their views, _ _ knowledge and experiences. without them, this doctrine would not have been _ _ as complete as it is now. _ _ i would like to thank to the following servicemembers of the slovenian _ _ armed forces and the ministry of defence employees who were involved in _ _",650,116,130,2,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
8,"the creation of the document. brigadier alojz zavrsnik, brigadier marjan _ _ grabnar, brigadier janez kavar, captain ( n ) ljubomir kranjc, colonel anton _ _ veres, colonel bogdan mali, colonel david humar, colonel gorazd jurkovic, _ _ colonel mitja teropsic, lieutenant colonel marjan mahnic, lieutenant colo - _ _ nel franc kunovar, vvu xiii denis caleta, lieutenant colonel branko keber, _ _ lieutenant colonel dobran bozic, lieutenant colonel dusan tos,",457,71,130,2,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
9,"lieutenant _ _ colonel miha skerbinc barbo, lieutenant colonel vojko obrulj, major iztok _ _ kocevar, dr. igor kotnik, uros krek, m. a., marjan fekonja, m. a, joze lacko, _ _ stane praprotnik and tomaz lustrek. _ _ many thanks to the following staff of the faculty of social sciences _ _ and the department for defence studies who participated in the public de - _ _ bate and presented their critical opinions and proposals for the improvements _ _ of the text :",462,84,130,2,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
10,"prof. dr. ljubica jelusic, prof. dr. anton zabkar, assistant prof. _ _ dr. maja garb, assistant prof. dr. vladimir prebilic, assistant prof. dr. iztok _ _ prezelj, assistant prof. dr. vinko vegic and assistant erik kopac, m. a. i would _ _ also like to thank the retired major general lado kocjan. _ _ my special thanks go to the retired colonel ivan herbert kukec and _ _ captain alenka petek for numerous pointed opinions, recommendations and _ _ extensive written",466,81,130,2,slovenia_2006_MilitaryDoctrine.md,2025-01-28 18:54:58
