chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# monitor polski! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) dziennik urzedowy rzeczypospolitej polskiej warszawa, dnia 30 pazdziernika 2019 r. poz. 1037 uchwała nr 125 rady ministrow z dnia 22 pazdziernika 2019 r. w sprawie strategii cyberbezpieczenstwa rzeczypos",314,63,130,0,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
2,"##politej polskiej na lata 2019 – 2024 na podstawie art. 68 ustawy z dnia 5 lipca 2018 r. o krajowym systemie cyberbezpieczenstwa ( dz. u. poz. 1560 ) rada ministrow uchwala, co nastepuje : § 1. przyjmuje sie strategie cyberbezpieczenstwa rzeczypospolitej polskiej na lata 2019 – 2024, zwana dalej "" strategia cyberbezpieczens",326,52,131,0,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
3,"##twa "", stanowiaca załacznik do uchwały. § 2. członkowie rady ministrow oraz organy i jednostki organizacyjne im podległe lub przez nich nadzorowane wspoł - pracuja z ministrem własciwym do spraw informatyzacji przy realizacji strategii cyberbezpieczenstwa. § 3. minister własciwy do spraw informatyzac",303,42,132,0,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
4,"##ji przedstawia radzie ministrow, w terminie do dnia 30 marca danego roku, informacje o realizacji strategii cyberbezpieczenstwa. § 4. pierwsza informacje o realizacji strategii cyberbezpieczenstwa minister własciwy do spraw informatyzacji przedstawi radzie ministrow w terminie szesciu miesiecy od dnia wejscia w zycie niniejsze",330,43,132,0,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
5,##j uchwały. § 5. traci moc uchwała nr 52 / 2017 rady ministrow z dnia 27 kwietnia 2017 r. w sprawie krajowych ram polityki cyberbezpieczenstwa rzeczypospolitej polskiej na lata 2017 – 2022. § 6. uchwała wchodzi w zycie z dniem 31 pazdziernika 2019 r. prezes rady ministrow : m. morawiecki załacznik do uchwały nr,313,54,132,0,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
6,125 rady ministrow z dnia 22 pazdziernika 2019 r. ( poz. 1037 ) strategia cyberbezpieczenstwa rzeczypospolitej polskiej na lata 2019 – 2024! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png ),186,38,77,0,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
7,# # spis tresci spis tresci......................................................................................................................,145,6,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
8,............................. 3 1. wstep - przesłanki do działan zwiekszajacych cyberbezpieczenstwo............................................... 5 2. kontekst strategiczny cyberbezpieczenstwa w r,197,17,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
9,"##zeczypospolitej polskiej........................................ 6 3. zakres strategii cyberbezpieczenstwa rzeczypospolitej polskiej na lata 2019 – 2024...................... 7 4. wizja, cel głowny, cele szczegoł",214,21,132,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
10,##owe................................................................................................. 8 5. cel szczegołowy 1 - rozwoj krajowego systemu cyberbezpieczenst,170,11,132,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
11,##wa.......................................... 10 5. 1. wdrozenie i ocena funkcjonowania przepisow o krajowym systemie cyberbezpieczenstwa........ 10 5. 2. podniesienie efektywnosci funkcjonowania krajowego systemu cyberbezpieczenstwa.....,239,22,132,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
12,........... 11 5. 3. rozbudowa systemu wymiany informacji na potrzeby kierowania bezpieczenstwem narodowym.............................................................................,183,13,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
13,.............................................................. 12 5. 4. zwiekszenie cyberbezpieczenstwa usług kluczowych i cyfrowych oraz infrastruktury krytycznej12 5. 5. wypracowanie i wdrozenie metodyki s,207,20,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
14,"##zacowania ryzyka na poziomie krajowym....................... 13 5. 6. zwiekszanie zdolnosci do zwalczania cyberprzestepczosci, w tym cyberszpiegostwa i zdarzen o charakterze terrorystycznym.....................................",228,21,131,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
15,........................................................................... 13 6. cel szczegołowy 2 - podniesienie poziomu odpornosci systemow informacyjnych administracji publicznej i sektora prywatnego oraz osiagni,216,19,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
16,##ecie zdolnosci do skutecznego zapobiegania i reagowania na incydenty.....................................................................................................,171,9,132,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
17,........................................ 15 6. 1. opracowanie i wdrozenie narodowych standardow cyberbezpieczenstwa oraz promowanie dobrych praktyk i zalecen............................................,201,16,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
18,......................................................................... 15 6. 2. bezpieczenstwo łancucha dostaw....................................,149,7,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
19,.............................................................. 16 6. 3. testy i audyty cyberbezpieczenstwa...............................................,153,8,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
20,............................................... 16 7. cel szczegołowy 3 - zwiekszenie potencjału narodowego w zakresie technologii cyberbezpieczenstwa....................................,186,14,130,1,poland_2019_CybersecurityStrategy_noneng.md,2025-01-28 18:57:48
