chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# defence white paper of the republic of slovenia,49,9,11,0,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
2,# # 2020 - - - - - - - - - -,28,13,15,1,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
3,"# # # dear readers, both in everyday life, and in the operation and development of a country, we occasio nally need to stop and strategically assess our efforts to see whether they are leading towards the desired objective. the result of our strategic reflection is the defence white paper of the republic of slovenia, which represents a high level of consistency of views within the defence sector on the future security environment, and on the necessary measures to enhance the country ' s defence capacity, taking into account real human, economic and other capabilities. the purpose of the defence white paper is to define a gradual long - term development of the republic of slovenia",688,116,130,2,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
4,"’ s defence system in order to ensure the necessary levels of capacity and preparedness for the implementation of national defence, and the fulfilment of the adopted international obligations. i believe that, through diligent work and analysis, we have acquired a good basis for directing the further development of the defence system, which will be able to function effectively and in accordance with its mission. this document provides guidance for the change, reform and strengthening of both military and non - military defence mechanisms to meet the contemporary security challenges. it provides the starting point for the preparation of planning documents which will specify the key defence objectives by 2035, and the",724,112,130,2,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
5,"way they are implemented. the security of the country and its citizens is not self - evident and should not be taken for granted. it is a benefit and a value that is directly related to the existence of a nation, a government, a democratic system, the sovereignty of a state, the protection of one ' s identity, the exercise of human rights, and other interests of nations and states. without it, other national objectives relating to social, economic, political and cultural develo pment and the well - being of individuals and the state cannot be achieved. slovenia, like other european countries, is facing a changing and highly dynamic security en",651,111,130,2,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
6,"##vi ronment. there is instability in both the eastern and southern european neighbourho od. no part of europe is safe from contemporary threats. hybrid operations call for the modernization and strengthening of defence capacity, and the increased resilience of countries. on this basis, a new resolution on the national security strategy of the republic of slovenia was adopted in 2019, which was fundamental to the preparation of the defence white paper of the republic of slovenia. the defence white paper provides the basis for continuing the debate on the adoption of the resolution on the general long - term development and equipping programme of the slovenian armed forces. in it, we",691,111,132,2,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
7,"will strive for the widest possible consensus of the professional public and the policy on the long - term development of the defence system, and the manner in which the slovenian armed forces will ensure national defence and fulfil the obligations of slovenia as a member of various international organizations. the ministry of defence will strive to provide an efficient and resilient defence system which, taking into account the country ' s human resources, and material, financial and other capabilities, will develop the necessary level of slovenia ’ s defence capacity. i believe that the vision presented in the defence white paper of the republic of slovenia will help to create the basis for the building",714,116,130,2,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
8,"of confidence in the defence system. we need confidence to create the conditions for a flexible and modern defence system which responds to changes in the international security environment and provides conditions for the functioning of other social subsystems for a quality living envi ronment, development and prosperity, while giving perspective to future generations. karl erjavec minister of defence - - - - - - - - - - * * vision for the development of the defence system of the * *",488,83,95,2,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
9,# # # vsebina * * introduction........................................................ 6 * * * * republic of slovenia............................................... 7 * * * * 2 * *,180,23,130,3,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
10,* * the international security environment and security * * * * threats * *.............................................................. 8 * * 3 * * * * defence and security policy of the republic of slovenia... 10 * * * * 3. 1 * * * * national defence and mutual security assurances............,296,49,130,3,slovenia_2020_DefenceWhitePaper.md,2025-01-28 18:54:11
