chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# # # # # # 2 f ei cy hi aper opportunity, security, strength - - - - -",71,20,26,0,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
2,# # # # # # 2 f ei cy hi ap - - - - - - - - - -,47,22,25,1,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
3,"# # # # prime minister ’ s introduction malcolm turnbull prime minister of australia change, unprecedented in its scale and pace, is the tenor of our times. these are the most exciting times, the times of greatest opportunity, but they are also times of uncertainty, of risk, indeed of danger. but in the midst of such change, australia ’ s values are enduring. we are one of the oldest democracies and the most successful multicultural society in the world. we are creating the competitiveness and flexibility our economy needs to thrive in an interdependent, fast - changing world. but we must also acknowledge we are facing the most",635,109,130,2,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
4,"complex and challenging geostrategic environment since the early years of the cold war. we cannot assume that prosperity and security just happen by themselves. the 2017 foreign policy white paper is grounded in our national foundations of freedom, equality, the rule of law and mutual respect. our commitment to those values and the institutions which uphold them gives us confidence and credibility in the global competition for customers, capital and talent. that same commitment serves to strengthen the stability of our region and reduce opportunities for coercion. this white paper shows how our economic and security interests are converging. more than ever, australia must be sovereign, not reliant",706,108,130,2,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
5,". we must take responsibility for our own security and prosperity while recognising we are stronger when sharing the burden of leadership with trusted partners and friends. this foreign policy white paper shows australia to be focused on our region, determined to realise a secure, open and prosperous indo – pacific, while also strengthening and diversifying partnerships across the globe. it shows how we are meeting the challenges of an uncertain future with confidence, open to the world and its opportunities, while resolutely resisting threats to our way of life. profile photograph of malcolm turnbull, prime minister of australia malcolm turnbull prime minister of australia - - - - - - -",696,112,130,2,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
6,- - -,5,3,5,2,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
7,"# # # # ministerial foreword julie bishop minister for foreign affairs steven ciobo minister for trade, tourism and investment the 2017 foreign policy white paper sets out a comprehensive framework to advance australia ’ s security and prosperity in a contested and competitive world. informed by our values, it describes australia ’ s national interests and the government ’ s international engagement priorities. it is our agenda for opportunity, security and strength. over the decade ahead, technological change, challenges to globalisation and the rules - based international order, continued economic dynamism and growth in asia, shifts in strategic power regionally and globally, islamist terrorism and climate change are among the",738,111,130,3,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
8,"significant trends shaping our world. some of these developments challenge australian interests. others bring opportunity. australia should respond with confidence. we are a regional power with global interests. our strong economy and institutions, innovative businesses, educated and skilled population and secure borders provide solid foundations for success. as this white paper makes clear, in a complex and uncertain environment we will have to work harder to maximise our international influence and secure our interests. we will need to keep reforming our economy, boost our competitiveness and resilience, and invest in the other domestic foundations of our national strength. a framework for the future demands active and determined diplomacy and strong partnerships",775,111,130,3,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
9,"to help advance a secure and prosperous indo – pacific and strengthen the rules - based international order. we must step up our efforts to support a more resilient pacific. a diverse and evolving set of national security threats requires strong defences at home and resolute action abroad to keep australia safe, secure and free. - - - - - we must guard against protectionism and build robust support for open economic settings by ensuring all australians have the opportunity to benefit from our growing economy. our trade and investment agenda will assist by boosting jobs and supporting higher living standards. it has been 14 years since the last comprehensive white paper on australia ’ s",694,116,130,3,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
10,"international engagement. while national interests are enduring, the international environment in which we pursue them has changed significantly, and so too has australia. we hope that future australian governments regularly take the opportunity to engage the australian community on our place in the world and explain the reasons for our international engagement. for our part, the government will keep the policy settings in this white paper under review against a changing external environment. we thank state and territory governments and the many individuals and organisations who made submissions to the white paper and who engaged directly in our public consultation process. the development of the white paper encouraged a wide - ranging public discussion about australia ’ s place in",792,120,130,3,australia_2017_ForeignPolicyWhitePaper.md,2025-01-28 18:56:32
