chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,proper! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png )! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ) libro de la defensa nacional! [ 0 _ image _ 3. png ] ( 0 _ image _ 3. png ) de la republica de guatemala evolucion ministerio de la defensa nacional de guatemala guatemala 2015 220000 materio de la optenna nacio libro,365,92,130,0,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
2,de la defensa nacional de la republica de guatemala 2015 evolucion! [ 3 _ image _ 0. png ] ( 3 _ image _ 0. png ),113,27,40,0,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
3,"# prologo el estado de guatemala ha impulsado desde el ano dos mil uno, la transparencia en los asuntos de defensa. una prueba de ello lo constituye el primer libro de la defensa nacional de la republica de guatemala, elaborado en el ano dos mil tres. este documento ademas de fomentar la confianza mutua en la region, impulso la creacion de espacios de debate a nivel nacional para que la sociedad guatemalteca part",416,73,130,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
4,"##icipara en la formulacion de la politica de defensa. como politica de estado, la concepcion de la defensa debe ser permanente pero a la vez de actualizacion frecuente, de conformidad con el entorno y el contexto, con vision de largo plazo. en el marco de la busqueda de una guatemala segura y prospera, la actualizacion del libro de la defensa nacional, es un importante aporte. constituye un paso hacia el futuro en el",421,73,133,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
5,"camino hacia mejores condiciones de seguridad, considerando el fortalecimiento de la institucionalidad para construir un estado con mayor capacidad de servir a sus ciudadanos.! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ) del momento y la perspectiva de gobierno pero con alcances de estado. al publicar el segundo volumen del libro de la defensa nacional de la republica de guatemala, se expresa el",400,71,130,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
6,"firme compromiso por fortalecer la confianza mutua, la conviccion por la paz, la disposicion plena de apoyar la seguridad internacional y la voluntad para que la sociedad siga participando en la actualizacion y formulacion de la politica de defensa. se describen acontecimientos externos que han influenciado la evolucion del empleo de los recursos militares de los estados en asuntos de seguridad interna, por est",414,64,130,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
7,"##a razon enfrentar las amenazas, riesgos y vulnerabilidades a la seguridad de la nacion, requiere de acciones estrategicas integrales para reducir la incidencia que puedan tener en el pais.! [ 5 _ image _ 0. png ] ( 5 _ image _ 0. png ) es importante destacar que el marco de este documento comprende las variables en este sentido la politica de defensa contempla la diplomacia como primera linea de",400,71,132,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
8,"defensa, cuyo fin primordial es evitar el conflicto, dados los lazos de amistad, procesos vigentes de integracion y mecanismos bilaterales y multilaterales de cooperacion con los paises vecinos ; pero a la vez preve las acciones para alcanzar los objetivos permanentes de la defensa nacional : mantener la independencia, la soberania y el honor de guatemala, la integridad del territorio, la paz y asegurar condicion",416,65,130,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
9,"##es de seguridad interna y externa. la defensa nacional, al ser responsabilidad de todos, demanda la participacion de los diferentes actores del pais, en la implementacion del sistema nacional de defensa. para ello se requiere la adecuada y optimizada administracion de los recursos de defensa, con el fin de dar repuesta oportuna a las demandas impuestas al sistema. en tal sentido incorporar nuevas metodolo",410,64,132,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
10,"##gias de planificacion y gestion de alto nivel, hara viable el conjunto de programas para desarrollar capacidades en la defensa nacional. este tipo de planificacion contribuira a la transparencia y buen manejo de los recursos permitiendo la rendicion de cuentas. la proyeccion de la defensa nacional, radica en la implementacion del sistema nacional de defensa. este proceso requiere el desarrollo de fuerzas mediante el fort",426,65,132,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
11,"##alecimiento de capacidades, expandir las reservas militares y garantizar la efectividad de la defensa civil. con el objeto de reconocer el buen desarrollo de este proceso, es oportuno expresar un merecido agradecimiento a nombre del estado de guatemala, a todos los sectores de la sociedad representados en la comunidad de defensa : politico, economico, social y militar, cuyos aportes han contribuido",403,61,133,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
12,"a enriquecer el analisis, el cual ha permitido que se presente al pueblo de guatemala y a la comunidad internacional, un nuevo volumen del libro de la defensa nacional. presidencia republica de guatemala "" la defensa nacional es tarea de todos los guatemaltecos ""! [ 6 _ image _ 0. png ] ( 6 _ image _ 0. png ) viii! [ 7 _ image _ 0. png ] ( 7 _ image _ 0. png )! [ 7 _ image _ 1. png ] ( 7 _ image",398,89,130,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
13,_ 1. png )! [ 7 _ image _ 2. png ] ( 7 _ image _ 2. png )! [ 7 _ image _ 3. png ] ( 7 _ image _ 3. png )! [ 7 _ image _ 4. png ] ( 7 _ image _ 4. png )! [ 7 _ image _ 5. png ] ( 7 _ image _ 5. png ),198,68,92,1,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
14,"# presentacion el ministerio de la defensa nacional publico el primer libro de la defensa nacional de la republica de guatemala en el ano dos mil tres. fue el resultado de una activa interaccion entre civiles y militares, quienes bajo principios de respeto y tolerancia realizaron un debate amplio que permitio la formulacion de la politica de defensa nacional. de esta forma, se elaboro el libro de defensa nacional, cuyo proceso da constan",441,73,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
15,"##cia que la defensa dejo de ser concebida como dominio exclusivo del sector militar, dado que al tratarse de una politica publica demandaba la inclusion de diferentes sectores de la sociedad. esta participacion ciudadana permitio consolidar y profundizar la discusion en un area tan sensible como lo es la defensa nacional, destacando que la defensa es responsabilidad de todos. el libro de la defensa de dos mil tres, describe los",432,70,132,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
16,"fundamentos de la defensa, los entornos que inciden en ella, en que consiste la defensa nacional, su escenario geografico, las fuerzas armadas en cuanto a su mision organica, capacidad y medios, proceso formativo y los recursos economicos para la defensa con sus correspondientes datos estadisticos. de forma similar al proceso de dos mil tres y con el objetivo de asegurar una amplia participacion, ademas de",409,65,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
17,"representantes de instituciones de gobierno, participaron diversos sectores de la sociedad, participantes individuales, tanques de pensamiento y otras asociaciones, integrados en la comunidad de defensa, para desarrollar a partir de junio de dos mil catorce, una serie de reuniones de discusion que culminaron con la actualizacion del libro de la defensa nacional, en el que se describe la politica de defensa de la nacion y se po",430,67,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
18,"##ne de manifiesto la voluntad de transparencia y de compromiso para la convivencia pacifica.! [ 8 _ image _ 0. png ] ( 8 _ image _ 0. png ) consecuentemente, el ministerio de la defensa nacional con gran satisfaccion presenta a la poblacion guatemalteca y a la comunidad internacional, el segundo volumen del libro de la defensa nacional de la republica de guatemala, denominado * * evolucion * *. est",402,71,132,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
19,##a publicacion constituye un aporte fundamental del debate proactivo y participativo sobre la politica de defensa de la nacion. el objetivo de la actualizacion del libro de la defensa nacional lo constituyo la clara intencion de seguir fomentando la construccion de confianza hacia el exterior y propiciar al interior un debate plural.! [ 9 _ image _ 0. png ] ( 9 _ image _ 0. png ) en el area de la seguridad y def,416,76,132,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
20,"##ensa, la dinamica internacional presenta altos grados de complejidad, lo cual impone cambios importantes en la forma de planificar y actuar. producto de ello surge en el ministerio de la defensa nacional de guatemala, la idea de realizar la revision estrategica del entorno de la defensa, a partir de los cambios que se han generado en el pais y en el escenario internacional que tienen incidencia en los asuntos de defensa. como resultado de",444,74,132,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
21,"este analisis la politica de defensa contiene elementos innovadores que se describen en la presente publicacion del libro de la defensa nacional de la republica de guatemala. el proceso de revision tuvo su principal referente en la ley marco del sistema nacional de seguridad y el producto de las instancias de debate en el seno de la comunidad de defensa, dando relevancia a la participacion plural para la consecucion de una gestion eficiente, e",447,74,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
22,"##ficaz y efectiva de la defensa nacional. asimismo, lo relacionado a los desafios del escenario internacional para la cooperacion regional en seguridad y defensa, fue analizado por academicos y funcionarios, tanto nacionales como extranjeros, haciendo notar los condicionamientos y las oportunidades que brinda la actual coyuntura geopolitica regional e internacional para la formulacion de politicas de defensa. en su contenido, se describe el",445,63,132,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
23,"escenario estrategico citando los cambios producidos en el ambito externo e interno ; se citan los fundamentos de la defensa en el contexto de nuestro estado de derecho y de los compromisos internacionales asumidos ; asimismo, se enuncia el vinculo entre politicas relacionadas con la seguridad y defensa. ademas, presenta la adopcion de una nueva concepcion de la defensa con perspectiva a mediano",398,63,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
24,"plazo ; proyecta un proceso de modernizacion, reestructuracion, medidas de racionalizacion y transparencia del gasto ; lo cual se relaciona con las misiones, la estructura y la conduccion del nucleo de la defensa. en la conduccion estrategica del sistema de defensa nacional se describe la secuencia de acciones ante una amenaza belica y para atender otras demandas de la sociedad guatemalteca",393,61,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
25,"; entre las cuales las situaciones de emergencia y calamidad publica, requieren de una importante cantidad de recursos asignados a la defensa para proporcionar una oportuna y adecuada respuesta. la defensa civil como actividad e institucionalidad juega un papel preponderante en este sentido, siendo necesario para ello que la sociedad participe decididamente en las tareas de prevencion, preparacion, mit",405,59,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
26,"##igacion, respuesta y recuperacion. a todo lo expuesto, el segundo volumen del * * libro de la defensa nacional * * de la republica de guatemala, suma nuevos procesos de gestion de alto nivel, descritos en el sistema integrado de planificacion y gestion de la defensa - siplagde -. el sistema permite beneficiarse con metodologias de transparencia y auditoria social, elementos de alta valia para",397,65,133,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
27,"la rendicion de cuentas y a la vez muy demandado por la sociedad guatemalteca. el ministerio de la defensa nacional consciente de los desafios que se plantean en los ambitos de la seguridad y la defensa se mantendra en disposicion para desarrollar estudios estrategicos con el apoyo de la sociedad guatemalteca, que permitan formular propuestas acordes a la realidad de nuestro pais. en este sentido se",402,66,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
28,"preve realizar en un futuro cercano la proxima revision y actualizacion del libro de la defensa nacional con el objeto de contar con un instrumento acorde a la realidad del pais y a la situacion que presenten las amenazas, riesgos y vulnerabilidades. asimismo, consolidar el sistema nacional de defensa en concordancia con el sistema nacional de seguridad cuyo fin primordial es garantizar una guatemala "" segura y pro",418,68,130,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
29,"##spera "". ministerio de la defensa nacional republica de guatemala! [ 10 _ image _ 0. png ] ( 10 _ image _ 0. png )",116,26,41,2,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
30,# indice | primera parte : evolucion | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | capitulo i : evolucion de la,275,118,130,3,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
31,defensa | | | a. | fundamentos de la defensa | | escenario para la seguridad y defensa. | | | b. | 1. - america. | | 2. - europa | | | 3. - el cambio | | | c. | ciberdefensa. | | d. | institucionalidad de la defensa | | e. | libros blancos de defensa y su evolucion en guatemala. | | ட | la comunidad de defensa | | segunda parte : def,335,79,130,3,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
32,##ensa nacional | | | capitulo ii : politicas de estado. | | | a. | politica exterior y politica nacional de seguridad. | | b. | politica de defensa de la nacion. | | 1 - el entorno. | | | 2. - el contexto. | | | 3. - el futuro | | | 4. - parametros iniciales. | | | 5. - el problema de la defensa | | | 6 - premisas estructurales. | | |,337,80,132,3,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
33,7. - lineamientos de accion | | | 8. - la defensa nacional | | | 9. - los objetivos | | | capitulo iii : sistema nacional de defensa | | | el sistema ante amenaza belica | | | a. | |! [ 11 _ image _ 0. png ] ( 11 _ image _ 0. png ) | | 1. - diplomacia para la defensa | | - - - - - - - - - - - - - - - - - - - - - - - -,319,94,130,3,guatemala_2015_NationalDefenseBook_noneng.md,2025-01-28 18:57:56
