chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# the national security policy and plan ( 2019 – 2022 ),55,12,15,0,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
2,# # # # office of the national security council office of the prime minister - - - - - - - - - -,96,25,27,1,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
3,# # the national security policy and plan ( 2019 – 2022 ),57,13,16,2,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
4,# # # # office of the national security council office of the prime minister - - - - - - - - - -,96,25,27,3,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
5,# # # # # foreword,18,6,8,4,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
6,"# # # # # # national security is a vital foundation for the nation ’ s progress, prosperity, resilience against problems and effective preparedness. for this reason, the cabinet passed a resolution on 3 september 2019 to approve the national security policy and plan ( 2019 - 2022 ) proposed by the office of the national security council as the principal framework for the prevention, warning, resolution or suppression of threats and for the maintaining of national security. the national security policy and plan ( 2019 – 2022 ) were prepared through the collaboration of various sectors in providing opinions, suggestions, strategic goals, indicators and strategies for all aspects of national security",706,113,130,5,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
7,". it also includes the assessment and analyses of future security trends within the internal and external security contexts, study of the national strategy, the national reform plan and the 12 [ th ] national economic and social development plan ( 2017 – 2022 ), the national strategy ’ s master plan, the policies / strategies of relevant ministries and allocated budgets. according to the cabinet resolution on guidelines for the submission of the cabinet ’ s consideration, passed on 4 december 2017, the national security policy and plan ( 2019 – 2022 ) is considered a second - level plan devised to support the national strategy, which is the first - level plan. in implementing the",688,117,130,5,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
8,"national security policy and plan ( 2019 – 2022 ), relevant state agencies will formulate their own strategies, plans or projects corresponding to the national security policy and plan ( 2019 – 2022 ) or the national security operation plans or collaborative projects to achieve maximum security benefits and national interests. the office of the national security council shall act as the key monitoring agency for these operations. to be successful, all sectors must join forces in collaborative and integrative implementation of the national security policy and plan ( 2019 – 2022 ) to achieve the tangible outcomes of national security, prosperity and sustainability. office of the national security council office of the prime minister",740,115,130,5,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
9,- - - - - - - - - -,19,10,12,5,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
10,# # # content the national security policy and plan ( 2019 – 2022 ),67,15,18,6,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
11,# # # # # # page part 1 : introduction 1 - 2 1. 1 principles and rationale 1 1. 2 preparation process 2 part 2 : security situations and contexts ( 2019 - 2022 ) 3 - 8 part 3 : national security policy and plan 9 - 29 3. 1 conceptual framework 9 3. 2 definition 10 3. 3 national interests 11 3. 4 national objectives 11 3. 5 vision 12 3. 6 national security policies 12 3. 7 national - level security plans 13 3. 7. 1 strengthening human security 13 3. 7. 2 intelligence and security situation assessment 14 3. 7. 3 strengthening the security of,545,111,130,7,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
12,key national institutions and 15 the democratic regime of government with the king as head of state 3. 7. 4 developing the national preparedness system 16 3. 7. 5 developing the national defense capability 17 3. 7. 6 promoting national unity 18 3. 7. 7 preventing and resolving violence in the southern border provinces problems 19 3. 7. 8 managing illegal immigrant problems 20 3. 7. 9 preventing and resolving human trafficking problems 21 3. 7. 10 drug prevention and suppression 21 3. 7. 11 promoting national security against corruption threats 22 3. 7. 12 maintaining border security 23 3. 7. 13 maintaining maritime security 23 3,636,107,130,7,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
13,. 7. 14 preventing and resolving transnational threat 24 - - - - -,66,14,18,7,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
14,# # # # # # 3. 7. 15 preventing and resolving cyber security problems 25 3. 7. 16 maintaining balance international relations 26 3. 7. 17 maintaining energy security 27 3. 7. 18 maintaining food and water security 27 3. 7. 19 maintaining natural resource and environmental security 28 part 4 : implementation of the national security policy and plan 30 - 33 4. 1 overview of the implementation of the national security policy and plan ( 2019 – 2022 ) 30 4. 2 guideline for the assigning of responsible state agencies 30 4. 3 criteria and procedures for the preparation of specific security strategy or plan 32 4. 4,614,111,130,8,thailand_2019_NationalSecurityPolicy.md,2025-01-28 18:55:05
