chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# libro blanco # # de defensa nacional,38,8,13,0,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
2,# # # # livro branco de defesa nacional,39,9,14,1,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
3,# # # # # # brasil — 2012 - - - - - - - - - -,45,19,21,2,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
4,# # # # # temario * * capitulo 1 - el estado brasileno y la defensa nacional * * * * 15 * * principios basicos del estado......................................................................................,207,29,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
5,........ territorio.....................................................................................................................,136,2,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
6,........... poblacion..................................................................................................................,135,2,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
7,........... simbolos nacionales....................................................................................................... evolucion de la poblacion,160,7,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
8,................................................................................................ defensa nacional............................,141,3,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
9,..................................................................................... 16 17 21 23 24 26 * * capitulo 2 - el ambiente estrategico del siglo xxi * * * * 31 * * contextualizacion del ambiente estrategic,215,29,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
10,##o......................................................................... sistema internacional..................................................,148,3,132,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
11,..................................................... sistemas regionales......................................................................,143,3,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
12,................................... atlantico sur..........................................................................................,139,3,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
13,.......................... tratados y regimenes internacionales con reflejos para la defensa.................................... regimenes internacionales de desarme y la no proliferacion..................................,221,18,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
14,"....... el tratado de no proliferacion nuclear........................................................................ regimenes internacionales del mar, antartica y espacio exterior.......................",205,15,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
15,............ regimenes internacionales sobre medio ambiente......................................................... politicas externa y de defensa......................................,185,11,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
16,........................................................ 33 35 37 38 39 40 41 45 50 51 * * capitulo 3 - la defensa y el instrumento militar * * * * 55 * * el ministerio de defensa..............................,209,33,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
17,........................................................................ estructura organizacional................................................,146,3,130,3,brazil_2012_DefenseWhitePaper_noneng.md,2025-01-28 18:56:26
