chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - - - - - - -,19,10,12,0,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
2,# the defence strategy of the czech republic,44,8,10,1,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
3,"# # # # # a responsible state and a reliable ally _ “ the military in a republic and in a democracy has a defensive mission ; _ _ it is to protect and defend lives and property of the citizens, _ _ defend freedom and all cultural values. ” _ _ tomas garrigue masaryk _",268,57,65,2,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
4,"# # # # # # prague 2012 - - - - - * * published by the ministry of defence of the czech republic * * * * communication and promotion department ( dcp ) * * address : tychonova 1, 160 01 praha 6 * * www. army. cz * * for print prepared by graphic section dcp address : rooseveltova 23, 161 05 praha 6 editor - in - chief : jaroslav pajer layout : libora schulzova released for print : december 2012 printed by : vghmur dobruska 1st edition * * © ministry of defence of the czech republic *",488,104,130,3,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
5,"* * * – communication and promotion department, 2012 * * * * isbn 978 - 80 - 7278 - 606 - 0 * * - - - - -",105,30,36,3,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
6,# contents * * a. * * * * introduction * * * *............................................................................... * * * * 4 * * * * b. * * * * the strategic context * * * *............,196,35,130,4,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
7,......................................................... * * * * 5 * * * * c. * * * * three pillars of czech national defence : * * * * the state – the armed forces – the citizen....................................,215,35,130,4,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
8,........... * * * * 7 * * * * _ pillar 1 – responsible approach by the state to the defence of the czech republic _ * * and commitments to allies............................................................... * * 7 * * * * _ pillar 2 – capable armed forces........,264,47,130,4,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
9,............................................................ _ * * * * 9 * * * * _ pillar 3 – national defence as civic duty.................................................,173,20,130,4,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
10,.......... 11 _ * * * * d. * * * * implementation............................................................................ 12 * * * * e. * * * * conclusion.................,175,24,130,4,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
11,................................................................ 12 * * - - - - -,81,9,74,4,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
12,"# # # # a. introduction 1. the defence strategy outlines the approach of the government of the czech republic to national defence in the present decade. the defence strategy presents the guiding principles for the development and functioning of the national defence system, reviews key tasks of the armed forces and updates the national political - military ambitions. 2. the strategy complies with the existing national defence legislation, particularly the constitution of the czech republic and other related acts. [ 1 ] 3. the defence strategy is based on the principles, security interests and values formulated in the security _ strategy of the czech republic ( 2011 ). it also reflects the strategic concept",714,115,130,5,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
13,"of nato ( 2010 ) and appropriate _ security policies of the european union. * * 1 * * the defence of the czech republic is governed especially by the constitutional act no. 1 / 1993, the constitution of the czech republic ; constitutional act no. 110 / 1998, on security of the czech republic ; act no. 219 / 1999, on the armed forces of the czech republic ; act no. 221 / 1999, on professional soldiers ; act no. 220 / 1999, on the course of conscription or alternate service and military exercises and some legal relations of reserve soldiers ; act no. 222 / 1999, on arrangements for defence of the czech",607,115,130,5,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
14,"republic ; act no. 585 / 2004, on conscription and its ensuring ( the conscription act ) ; act no. 124 / 1992, on military police ; act no. 153 / 1994, on intelligence services of the czech republic ; act no. 289 / 2005, on military intelligence. - - - - -",256,53,65,5,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
15,"# # # # b. the strategic context 4. i n terms of its defence and security, the czech republic has long enjoyed a favourable situation. the czech republic ’ s borders are internationally recognised and undisputed, it maintains good relations with all its neighbours, and it is fully integrated into the euro - atlantic structures. the czech republic ’ s active participation in the collective defence system of the north atlantic treaty organisation ( nato ), its support in the development of the european union ’ s ( eu ) crisis management capabilities, and the deepening of cooperation with partner countries constitute the basic guarantees and principles for safeguarding defence and strengthening national security",718,115,130,6,czechrepublic_2012_DefenceStrategy.md,2025-01-28 18:54:57
