chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,5 : 57 am on - for the * * 21st * * - | skip to main content | faq site map links | japanese | other languages | | - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - | | search | font size s | m l | | about us | news,325,127,130,0,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
2,"| foreign policy | countries & regions | consular services top > regional affairs > north america > the united states > japan - u. s. security arrangements > japan - u. s. joint declaration on security - alliance for the 21st century - japan - u. s. joint declaration on security! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) - alliance for the 21st century - 17 april 1996 1. today, the prime minister and the president celebrated one of the most successful bilateral relationships in history. the leaders took pride in the profound and positive contribution this relationship has made to world peace and",606,114,130,0,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
3,"regional stability and prosperity. the strong alliance between japan and the united states helped ensure peace and security in the asia - pacific region during the cold war. our alliance continues to underlie the dynamic economic growth in this region. the two leaders agreed that the future security and prosperity of both japan and the united states are tied inextricably to the future of the asia - pacific region. the benefits of peace and prosperity that spring from the alliance are due not only to the commitments of the two governments, but also to the contributions of the japanese and american people who have shared the burden of securing freedom and democracy. the prime minister and the president",709,118,130,0,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
4,"expressed their profound gratitude to those who sustain the alliance, especially those japanese communities that host u. s. forces, and those americans who, far from home, devote themselves to the defense of peace and freedom. 2. for more than a year, the two governments conducted an intensive review of the evolving political and security environment of the asia - pacific region and of various aspects of the japan - u. s. security relationship. on the basis of this review, the prime minister and the president reaffirmed their commitment to the profound common values that guide our national policies : the maintenance of freedom, the pursuit of democracy, and respect for human",683,111,130,0,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
5,"rights. they agreed that the foundations for our cooperation remain firm, and that this partnership will remain vital in the twenty - first century.",148,24,29,0,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
6,"# # the regional outlook 3. since the end of the cold war, the possibility of global armed conflict has receded. the last few years have seen expanded political and security dialogue among countries of the region. respect for democratic principles is growing. prosperity is more widespread than at any other time in history, and we are witnessing the emergence of an asia - pacific community. the asia - pacific region has become the most dynamic area of the globe. at the same time, instability and uncertainty persist in the region. tensions continue on the korean peninsula. there are still heavy concentrations of military force, including nuclear arsenals. unresolved territorial disputes",693,111,130,1,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
7,", potential regional conflicts, and the proliferation of weapons of mass destruction and their means of delivery all constitute sources of instability. the japan - u. s. alliance and the treaty of mutual cooperation and security 5 : 57 am on - for the * * 21st * * - 4. the prime minister and the president underscored the importance of promoting stability in this region and dealing with the security challenges facing both countries. in this regard, the prime minister and the president reiterated the significant value of the alliance between japan and the united states. they reaffirmed that the japan - u. s. security relationship, based on the treaty of mutual",666,113,130,1,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
8,"cooperation and security between japan and the united states of america, remains the cornerstone for achieving common security objectives, and for maintaining a stable and prosperous environment for the asia - pacific region as we enter the twentyfirst century. ( a ) the prime minister confirmed japan ' s fundamental defense policy as articulated in its new "" national defense program outline "" adopted in november, 1995, which underscored that the japanese defense capabilities should play appropriate roles in the security environment after the cold war. the prime minister and the president agreed that the most effective framework for the defense of japan is close defense cooperation between the two countries. this cooperation is based on a",748,117,130,1,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
9,combination of appropriate defense capabilities for the self - defense forces of japan and the japan - u. s. security arrangements. the leaders again confirmed that u. s. deterrence under the treaty of mutual cooperation and security remains the guarantee for japan ' s security. ( b ) the prime minister and the president agreed that continued u. s. military presence is also essential for preserving peace and stability in the asia - pacific region. the leaders shared the common recognition that the japan - u. s. security relationship forms an essential pillar which supports the positive regional engagement of the u. s.. the president emphasized the u. s. commitment to,675,111,130,1,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
10,"the defense of japan as well as to peace and stability in the asiapacific region. he noted that there has been some adjustment of u. s. forces in the asia - pacific region since the end of the cold war. on the basis of a thorough assessment, the united states reaffirmed that meeting its commitments in the prevailing security environment requires the maintenance of its current force structure of about 100, 000 forward deployed military personnel in the region, including about the current level in japan. ( c ) the prime minister welcomed the u. s. determination to remain a stable and steadfast presence in the region. he reconfirmed",637,109,130,1,japan_1997_JapanUsJointDeclarationOnSecurityAlliance.md,2025-01-28 18:57:08
