chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# [UNK] 2013 [UNK] [UNK] სამინ ( ) სტრო,39,9,18,0,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
2,# # [UNK] | | 7 | | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - | - - - - - | | [UNK] |..,261,126,130,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
3,| | | | [UNK] | - - | 9 | | | 1. | [UNK] გარემო |.. | 1 1 | | 2. | [UNK] [UNK] | | | | სამინისტრო და [UNK] [UNK].......... | 15 | | | | 2. 1. | [UNK] [UNK] სამინისტრო |.. | 15 | | 2. 2. | [UNK] [UNK] [UNK] | 16 | | | გენერალური [UNK] |.. | | | | 2. 3,250,72,130,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
4,. | [UNK] [UNK] [UNK] | 18 | | | 3. | [UNK] დაგეგმვა და მართვა | 22 | | | 3. 1. | საკანონმდებლო [UNK] | 22 | | | |.. | | | | 3. 2. | 23 | | | | [UNK] [UNK] | | | | | 3. 3. | [UNK] [UNK] [UNK] |............... | 25 | | 3. 3. 1. | მატერიალურ,239,67,130,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
5,##ი რესურსების მართვა | 27 | | | 3. 3. 2. | [UNK] მართვა | 28 | | | |.. | | | | 4. | [UNK] [UNK] | 30 | | | 5. | [UNK] და [UNK] | 32 | | | 5. 1. | [UNK] [UNK] | 32 | | | [UNK] |.. | | | | 5. 2. | [UNK] [UNK] | 34 | | | 5. 3. | არასამთავრობო [UNK] [UNK] |.....,259,76,132,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
6,........ | 40 | | 5. 4. | [UNK] ურთიერთობა | 42 | | | მედიასთან ურთიერთობა | 43 | | | | 5. 5. | | | | | 5. 6. | [UNK] | - - | 44 | | 6. | [UNK] [UNK] | 46 | | | 6. 1. | მართვა და კონტროლი | 46 | | | 6. 2. | [UNK] [UNK] |.. | 46,227,69,130,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
7,| | 6. 3. | [UNK] [UNK] | - - | 47 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - | - - - - -,262,126,130,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
8,- | | 6. 4. | მობილურობა და კონტრმობილურობა | 48 | | | 6. 5. | 48 | | | | [UNK] [UNK] | | | | | 6. 6. | [UNK] და | | | | [UNK] სისტემები | 49 | | | | 6. 7. | ლოგისტიკური [UNK] | 50 | | | 6. 8. | [UNK] [UNK] | 50 | | | 6. 9. | [UNK] სის,235,71,130,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
9,"##ტემა | 51 | | | 6. 10. | [UNK] [UNK] | 51 | | | 7. | ადამიანური რესურსების მართვა | 53 | | | 8. | [UNK], [UNK] და განათლება |.. | 61 | | 8. 1. | [UNK] და [UNK] | 61 | | | 8. 2. | [UNK] [UNK] და [UNK] | [UNK] | | | | 64 | | | | 8. 3. | [UNK] განათლებ",251,71,132,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
10,##ა | | | | 8. 4 | [UNK] [UNK] განათლება - | | | | ეროვნული [UNK] აკადემია | 65 | | | | |.. | | | | 8. 4. 1. | [UNK] [UNK] სკოლა | 70 | | | 8. 4. 2. | [UNK] საკარიერო სკოლა | 7 1 | | | 8. 4. 3. | [UNK] და [UNK] [UNK] | | | | [UNK] [UNK] [UNK] სკოლა |.,251,72,132,1,georgia_2013_WhitePaper_noneng.md,2025-01-28 18:57:02
