chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# # chapter 1 * * south african defence review 1998 * * * * _ introduction _ * * * * _ aim and focus of the defence review _ * * 1. in may 1996 the minister of defence presented to parliament the white paper on national defence for the republic of south africa. parliament approved the document, with strong support expressed by all political parties. 2. the overarching theme of the white paper is the transformation of defence policy and the south african national defence force ( sandf ) in the light of the momentous political and strategic developments which have occurred at national, regional and international levels following the demise of the cold war",661,118,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
2,"and the ending of apartheid. 3. at national level these developments include the establishment of a democratic government ; the introduction of the reconstruction and development programme ( rdp ) to address poverty and socio - economic inequality ; the policy of national unity and reconciliation ; and the adoption of a new constitution which outlaws discrimination, enshrines fundamental human rights and lays thebasis for democratic civil - military relations. 4. after two and a half decades of isolation, south africa has been welcomed back into the international community and has joined a host of important regional and international bodies. south africa now engages in defence co - operation with a number of countries and",731,115,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
3,"participates in regional security arrangements under the auspices of the southern african development community ( sadc ). 5. in the light of these developments and the integration of the former statutory and non - statutory forces, the challenge of transformation is substantial and complex. the white paper addresses this challenge at the level of broad policy. it establishes a policy framework and the main principles of defence in our new democracy. 6. the white paper also provides for a defence review, the aim of which is to elaborate on this policy framework through comprehensive long - range planning on such matters as posture, doctrine, force design, force levels, logistic support, armaments,",705,111,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
4,"equipment, human resources and funding. 7. more specifically, the white paper provides that the review will encompass the following : 7. 1 it will present options with respect to the size, roles and structure of the sandf. 7. 2 it will address the implications of the core force approach, described in chapter 5 of the white paper, for the size, doctrine, posture, weaponry, equipment and other features of the sandf. - - - - - 7. 3 it will address the strategic and technical implications of the constitutional provision that the sandf "" shall be primarily defensive in the exercise or performance of its powers and functions "".",629,108,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
5,"7. 4 it will deal with the implications of the principles of defence in a democracy, described in chapter 2 of the white paper, for the orientation of the sandf. 7. 5 it will present, for the consideration of parliament and the public, detailed and well - motivated budgetary forecasts and proposals ; specific policies regarding the provisioning of logistic resources ; and the identification of appropriate technology to optimise the cost - effectiveness of the core force. 7. 6 it will deal with the size and structure of the part - time component ( ptc ). 7. 7 it will include an examination of prevailing conditions in the",627,109,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
6,"sandf with the view to rationalising current spending, eliminating waste and unnecessary duplication, and determining the most cost - effective means of managing human and material resources. 7. 8 it will provide details on the rationalisation, redesign and right - sizing of the sandf given the absence of a foreseeable conventional military threat. 7. 9 in the context of demobilisation and rationalisation, it will outline a formula and guidelines for ensuring that the former statutory and non - statutory forces are equitably represented in the sandf. * * _ process of conducting the defence review _ * * 8. the drafting of the",632,103,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
7,"defence review was the responsibility of a working group appointed by the minister of defence and co - ordinated by the secretary for defence. the working group established specialist sub - committees on defence posture, functions and force design ; human resource issues ; the ptc ; the arms industry ; legal issues ; and land and the environment. 9. the working group and its sub - committees comprised members of parliament, the defence secretariat, the regular and part - time components of the sandf, armscor and the defence industry, the academic community, and non - governmental organisations. 10. in the interests of achieving a national consensus on defence matters, the",680,111,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
8,"minister decided at the outset that the review should be subject to a process of consultation with defence stakeholders and interest groups. 11. to this end, national consultative conferences were held on 12 - 13 february 1996, 12 - 13 august 1996 and 16 may 1997. two rounds of regional workshops were held in gauteng, kwazulu / natal, western cape, free state, eastern cape, mpumalanga, north west, northern cape and northern province in both july 1996 and may 1997. the conferences and workshops were open to the public. they were attended by national and provincial parliamentarians, members of political parties and government departments, and",648,104,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
9,"a broad cross - section of the defence establishment and civil society. 12. the work group presented several briefings on the defence review to the parliamentary joint standing committee on defence. the working group has endeavoured to address the questions and concerns of committee members in the defence review. - - - - - 13. the defence review has been reviewed by the decision - making bodies of the department of defence and by the minister of defence. the reports submitted by the work group were submitted to cabinet and parliament for their consideration. 14. in addition to the defence review, the minister established a transformation project which is intended, _ inter alia, to",689,114,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
10,"redesign the non - combat structures of the department in the light of _ budgetary constraints, new defence policy and approved force design. the goal is to ensure adequate, appropriate, accountable and affordable defence for south africa. this entails an investigation aimed at eliminating inefficiency and minimising costs through, _ inter alia, the _ rationalisation of units and headquarters and the development of sound administrative, command and management principles. * * _ scope of the defence review _ * * 15. the defence review considered and presented proposals on the following subjects : 15. 1 defence posture and doctrine. [ chapter 2 ] 15. 2 the",661,106,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
11,"primary function of the sandf, namely the defence of the rsa and its people against military threats ; defence tasks and contingencies in relation to this function ; the dcore forced approach ; and the implications thereof for the structure of the dpeace - time forced. [ chapter 3 ] 15. 3 the secondary functions and tasks of the sandf with respect to regional security [ chapter 4 ] ; international peace support operations [ chapter 5 ] ; internal deployment in co - operation with the sa police service ( saps ) [ chapter 6 ] ; and non - military activities [ chapter 7 ]. 15. 4 force design options for the",611,114,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
12,"structure, weaponry and equipment of the army, navy, air force and medical services of the sandf, and the budgetary implications thereof. [ chapter 8 ] 15. 5 force structure which examines the support structures of the department of defence in the light of pronouncements thus far in the transformation project. these are preliminary indications and may change as the transformation project develops further. [ chapter 9 ] 15. 6 the human resource vision of the department of defence, including its policies currently under formulation. [ chapter ten ] 15. 7 the part - time force vision of the department of defence. [ chapter eleven ] 15. 8 the land",651,109,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
13,and environment policies of the department of defence as informed by national policy. [ chapter twelve ] 15. 9 acquisition management which outlines the processes pertinent to acquisition management in the department of defence. [ chapter thirteen ] 15. 10 the revision of defence legislation which will be taken forward in the revision of the defence act and the military disciplinary code. [ chapter fourteen ] 15. 11 a conclusion which examines the medium term expenditure framework and the impact of constraints on national resources on the attainment of the department of defenceds policy vision. [ chapter fifteen ] * * _ logic of the defence review _ * * - - - - - 16.,675,116,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
14,"the defence review seeks to determine the appropriate size, structure and force design of the sandf into the next century. to make such determination, it is necessary to first establish the following : 16. 1 the tasks which the sandf will and may have to perform in the future. 16. 2 the manner in which these tasks should be undertaken. 16. 3 the equipment and weaponry required by the sandf to fulfil these tasks. 17. the identification of sandf tasks is based on the following : 17. 1 the constitutional provisions on defence. 17. 2 the policy contained in the white paper on defence. 17. 3 an",596,107,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
15,analysis of the internal and external security environment. this analysis entails the following steps : 17. 3. 1 identifying defence contingencies ( ie situations in which the sandf will or may have to be employed ) ; 17. 3. 2 assessing the probability of such situations arising ; 17. 3. 3 assessing the impact on south africa if the sandf does not or cannot take the necessary steps to address these situations ; and 17. 3. 4 prioritising the contingencies in the light of the above. 18. the determination of the manner in which the sandf will fulfil its tasks is based on the following,588,105,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
16,": 18. 1 the national policy and foreign policy of government. 18. 2 the provisions in the constitution and the white paper on defence regarding the posture and functions of the sandf. the most important provisions in this regard are that dsouth africa shall abide by international law on armed conflictd and that dthe sandf shall have a primarily defensive orientation and postured. 19. the size, structure and weaponry of the sandf will be based not only on the considerations outlined above, but also on budgetary restraints. defence planning can therefore be described as dneeds - driven and cost - constrainedd. budget constraints will make it",647,106,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
17,"necessary to prioritise and stagger major weapons procurement programmes. 20. the force design proposed in chapter 8 of the defence review takes cognisance of the process described above. the initial defence review reports were presented in such a way that decision - makers ( ie the minister, cabinet and parliament ) were able to review and, if necessary adjust, the reasoning which led to the force design. 21. the vision force structure described in chapter 9 of the defence review is firmly rooted in a holistic understanding of transformation of the defence function, and is not limited to merely addressing organisational restructuring. the vision force structure described in the chapter",695,110,130,0,southafrica_1998_DefenceReviewWhitePaper.md,2025-01-28 18:55:15
