chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,ministerio de defensa - - - - - indice general prologo del senor ministro de defensa mensaje del senor presidente de la nacion parte i : el escenario estrategico : una vision desde la argentina capitulo i : el panorama global 1. los cambios en el contexto internacional 2. los caracteres de la transicion 3. los efectos sobre la seguridad y la defensa capitulo ii : la dimension continental 1. el continente americano 2. el ambito estrate,438,77,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
2,"##gico del mercosur 3. el atlantico sur : zona de paz y cooperacion capitulo iii : la nacion 1. el contexto geografico del pais 2. la situacion nacional 3. la cuestion de las islas malvinas, georgias del sur y sandwich del sur 4. la antartida argentina parte ii : los incentivos nacionales capitulo iv : el marco legal de la defensa 1. defensa y estado de derecho 2. referencias en el orden nacional 3. los compromisos internacional",432,77,132,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
3,##es capitulo v : los intereses nacionales 1. los valores a sustentar 2. los intereses vitales 3. intereses estrategicos parte iii : las politicas de defensa capitulo vi : bases de la politica de defensa 1. la conduccion civil de la defensa y de las fuerzas armadas 2. el concepto integral de la defensa y la insercion de las fuerzas armadas 3. el ambito de la defensa 4. politica de defensa,391,71,132,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
4,"y politica exterior 5. politica de defensa y politica de seguridad internacional capitulo vii : los principales campos de accion 1. atinentes a las fuerzas armadas - - - - - 2. con respecto a las islas malvinas, georgias del sur y sandwich del sur 3. hacia el ambito subregional y continental 4. en el plano internacional general 5. en relacion al medio ambiente capitulo viii : modernizacion y reestructuracion 1. finalidades de la reforma",440,75,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
5,2. areas particulares 3. medidas de racionalizacion de recursos parte iv : la redefinicion de las misiones militares capitulo ix : misiones del instrumento militar 1. modalidades de empleo del instrumento militar 2. misiones capitulo x : funciones de las fuerzas armadas 1. funciones basicas 2. funciones comunes a las tres fuerzas armadas 3. funciones especificas del ejercito 4.,380,59,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
6,funciones especificas de la armada 5. funciones especificas de la fuerza aerea parte v : la conduccion de la defensa capitulo xi : estructuras y conceptos fundamentales de la defensa 1. la estructura del sistema de defensa 2. conceptos de organizacion territorial y operacional 3. el funcionamiento del sistema : los niveles de decision y actuacion 4. las reglas de empenamiento 5. el sis,388,64,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
7,##tema de inteligencia militar conjunto : su control parlamentario capitulo xii : el ministerio de defensa 1. las competencias principales 2. la organizacion del ministerio y sus dependencias 3. el personal del ministerio capitulo xiii : el estado mayor conjunto de las fuerzas armadas 1. el rol del organismo 2. su estructura organica 3. la accion conjunta parte vi : el instrumento militar capitulo xiv : el ejercito argentino,428,69,132,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
8,1. organizacion y despliegue 2. los medios materiales 3. el personal - - - - - 4. concepto de desarrollo capitulo xv : la armada argentina 1. organizacion y despliegue 2. los medios materiales 3. el personal 4. concepto de desarrollo capitulo xvi : la fuerza aerea argentina 1. organizacion y despliegue 2. los medios materiales 3. el personal 4. concepto de desarrollo parte vii : los recursos materiales capitulo,414,70,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
9,xvii : la logistica 1. politica logistica y la junta superior logistica 2. catalogacion y normalizacion de materiales 3. programas de equipamiento e infraestructura 4. la movilizacion nacional capitulo xviii : produccion para la defensa 1. la desregulacion del sector 2. la orientacion futura capitulo xix : ciencia y tecnologia 1. la reorganizacion nacional cientifico - tecnologica 2. la estructura,400,60,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
10,de ciencia y tecnologia para la defensa 3. el instituto de investigaciones cientificas y tecnicas de las fuerzas armadas citefa 4. la defensa nacional en el plan plurianual de ciencia y tecnologia 1998 - 2000 5. cooperacion en el ambito nacional 6. las posibilidades de cooperacion internacional parte viii : los recursos humanos capitulo xx : el personal militar 1. las caracteristicas de la profesion militar 2. fuer,418,68,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
11,##zas armadas totalmente profesionales 3. la cuestion de las reservas 4. la actualidad de la mujer en las fuerzas armadas 5. el retiro militar 6. la justicia militar capitulo xxi : la educacion en la defensa 1. el sistema educativo de defensa 2. la escuela de defensa nacional 3. la formacion y capacitacion militar - - - - - 4. educacion militar y derechos humanos 5,367,66,132,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
12,. politica educativa futura capitulo xxii : el personal civil 1. el sistema nacional de la profesion administrativa - sinapa - en la jurisdiccion defensa 2. la capacitacion laboral de los agentes civiles de la defensa 3. el personal civil de las fuerzas armadas parte ix : los recursos financieros capitulo xxiii : las bases normativas del financiamiento 1. la metodologia del presupuesto 2. el futuro,401,66,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
13,"sistema de planeamiento, programacion y presupuestacion ( s3p ) capitulo xxiv : el presupuesto de la defensa 1. el presupuesto para el ano 1998 2. el presupuesto quinquenal fuente : ministerio de defensa nacional de argentina la informacion contenida en este documento ha sido cerrada al 31 de diciembre de 1998 - - - - - prologo del senor ministro de defensa licenciado jorge dominguez por primera",398,67,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
14,"vez en toda su historia, la republica argentina publica un documento global de caracter oficial acerca de su defensa nacional. el titulo adoptado "" libro blanco de la defensa nacional "", sigue la tendencia mundial en relacion a estas publicaciones, con las cuales se busca la difusion publica de temas de defensa y asuntos militares, como un modo de ofrecer una guia del pensamiento del estado nacional en la materia. no solo esperamos",435,73,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
15,"que se constituya en una fuente de informacion para la sociedad argentina, sino que tambien aspiramos a que, desde el exterior, se pueda apreciar este libro como una muestra de transparencia y fomento de la confianza. los asuntos de la defensa nacional configuran cuestiones de estado que trascienden a los gobiernos en ejercicio y a sus funcionarios. por ello la obra, en general, no se detiene en hecho",404,68,130,0,argentina_1998_LibroBlancodelaDefensa_noneng.md,2025-01-28 18:53:46
