chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,agenda estrategica! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) de seguridad! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) de la nacion 2020 - 2024! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ) aesn y pesn 2021,214,62,90,0,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
2,"# agenda estrategica de seguridad de la nacion 2020 - * * 2024 * * "" los ninos y ninas mal nutridas son el gran fracaso de nuestro pais. son ni mas ni menos que el espejo que nos muestra nuestro rostro mas terrible "" alejandro giammattei! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png )! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ) consejo nacional de seguridad guatemala, ab",375,85,130,1,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
3,"##ril 2020! [ 6 _ image _ 0. png ] ( 6 _ image _ 0. png ) comision de asesoramiento y planificacion del consejo nacional de seguridad - cap - la agenda estrategica de seguridad de la nacion 2020 - 2024, prioriza e identifica los objetivos de seguridad que permiten optimizar la capacidad de respuesta del sistema nacional de seguridad. es el instrumento mediante el cual se establece la relevancia tematica de",409,73,133,1,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
4,la seguridad de la nacion.,26,5,11,1,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
5,"# presentacion se formula sobre la base de las prioridades nacionales del estado, plasmadas en la constitucion politica de la republica de guatemala ; libro blanco de seguridad, guatemala 2025 con seguridad y desarrollo ; la agenda nacional de riesgos y amenazas ; y la politica nacional de seguridad ( 2017 ), los cuales constituyen un marco de referencia para los procesos de planificacion estrategica y gestion presupuestaria institucional y sectorial",454,71,130,2,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
6,". la planificacion del sistema nacional de seguridad tambien cumple con lo establecido en la politica general de gobierno 2020 - 2024, con la finalidad de armonizar las prioridades nacionales de seguridad y desarrollo contenidas en el plan nacional de desarrollo : k ' atun, nuestra guatemala 2032. la funcion de priorizacion, brinda al sistema nacional de seguridad un panorama perceptivo para prevenir los riesgos, enfrentar amena",432,67,130,2,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
7,"##zas y reducir vulnerabilidades, las cuales se encuentran en constante cambio y evolucion. tambien, procura que el estado fortalezca sus capacidades para la planificacion estrategica del sector seguridad. contribuye a la formulacion de escenarios para la adecuada toma de decisiones en la conduccion politico - estrategica del consejo nacional de seguridad, en el logro de los objetivos de se",393,59,132,2,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
8,##guridad de la nacion. comision de asesoramiento y planificacion del consejo nacional de seguridad - cap - cap! [ 9 _ image _ 0. png ] ( 9 _ image _ 0. png ) somos sus aliados estrategicos indice | introduccion 1 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,329,100,133,2,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
9,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,2,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
10,"- - - - - - - - - - - - - - - - - - - - - - - - - - - | | marco referencial 2 | | priorizacion de la seguridad de la nacion 4 | | la seguridad de la nacion 5 agenda nacional de riesgos y amenazas 6 | | escenarios de seguridad de la nacion 2024 8 | | enfoque integral de seguridad de la nacion 10 | | programas, objetivos generales y ambitos de funcionamiento 12 | |",365,89,130,2,guatemala_2024_StrategicSecurityAgenda_noneng.md,2025-01-28 18:58:23
