chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # capable and sustainable long term defence plan 17 june 2016 - - - - -,73,17,19,0,norway_2016_DefencePlan.md,2025-01-28 18:53:41
2,"# # 1 introduction * * since the end of the cold war, norway has transformed its * * armed forces into a smaller, deployable and advanced force with the equipment and training necessary to address evolving security challenges both at home and abroad. this transition has been essential in order to adapt the norwegian armed forces to an increasingly complex security environment. * * being both necessary and largely successful, * * they do not fully address what we today recognise as the long - term challenges facing norwegian security. further adjustments are survivability and combat power to strengthen norway and nato ’ s ability to prevent and deter the use of force. * * years",685,117,130,1,norway_2016_DefencePlan.md,2025-01-28 18:53:41
3,"of underfunding, combined with a high operational tempo have * * also created shortfalls in training, maintenance and upgrades that are no longer acceptable in the face of emerging challenges. these short - falls must be addressed in order to improve capability in the near term, and to prepare the norwegian armed forces for future investments and challenges. * * both short - term measures to improve readiness, and long - term * * investments, are vital to ensure that norway together with our allies have the means necessary to resist any outside power seeking to challenge its sovereignty and rights either through the threat, or use of force, military or otherwise. the norwegian armed",691,115,130,1,norway_2016_DefencePlan.md,2025-01-28 18:53:41
4,"forces will therefore strengthen its ability to contribute to the defence of both norway and the alliance as a whole, in order to ensure that any use of force against norway will carry unacceptable cost and risk. - - - - -",222,42,46,1,norway_2016_DefencePlan.md,2025-01-28 18:53:41
5,"# # norway and the alliance * * nato and the transatlantic security com - * * * * munity remains the cornerstone of norwegian * * security and defence policy. norway needs close relations with its allies. the defence of norway depends on the arrival of allied reinforcements before a crisis situation develops into an armed confrontation, and on the ability to escalate defence operations seamlessly, if required. facilitating greater allied presence in norway is important to norwegian security. interoperability among allied forces and allied presence in norway through exercises and to ensure credible deterrence. host nation support related to such activities, along with preparations to receive allied reinforcements, remain a",731,112,130,2,norway_2016_DefencePlan.md,2025-01-28 18:53:41
6,"priority. these measures contribute to the ability of norway and its allies to ensure a robust defence posture in peacetime, in crisis the alliance, norway must also maintain an ability to respond to the early phases of a cri tenet of the north atlantic treaty, which commits the member states to maintain and develop their individual and collective capacity to resist armed attack. * * norwegian armed forces tasks * * * * ensure credible deterrence based on * * * * nato ’ s collective defence * *",499,89,100,2,norway_2016_DefencePlan.md,2025-01-28 18:53:41
7,"# # # 1 * * defend norway and allies against thre - * * * * ats, aggression and attacks, within the * *",103,25,31,3,norway_2016_DefencePlan.md,2025-01-28 18:53:41
8,"# # # 2 * * framework of nato ’ s collective defence * * * * prevent and manage incidents and security * * * * crises, including the facilitation of allied * *",159,35,41,4,norway_2016_DefencePlan.md,2025-01-28 18:53:41
9,# # # 3 * * support * * * * ensure a national basis for decision - making * * * * through surveillance and intelligence * *,123,29,31,5,norway_2016_DefencePlan.md,2025-01-28 18:53:41
10,# # # 4 * * safeguard norwegian sovereignty and * * * * sovereign rights * *,76,18,20,6,norway_2016_DefencePlan.md,2025-01-28 18:53:41
11,# # # 5 * * exercise norwegian authority in * * * * designated areas * *,72,18,20,7,norway_2016_DefencePlan.md,2025-01-28 18:53:41
12,"# # # 6 * * participate in multinational crisis * * * * management, including peace operations * *",98,20,23,8,norway_2016_DefencePlan.md,2025-01-28 18:53:41
13,# # # 7 * * contribute to international security and * * * * defence cooperation * *,84,19,21,9,norway_2016_DefencePlan.md,2025-01-28 18:53:41
14,# # # 8 * * contribute to societal security and other * * * * key societal tasks * *,84,21,23,10,norway_2016_DefencePlan.md,2025-01-28 18:53:41
15,# # # 9,7,4,6,11,norway_2016_DefencePlan.md,2025-01-28 18:53:41
16,# # # # # « nato and the transatlantic security community remains the cornerstone of norwegian security and defence policy. » - - - - -,135,27,30,12,norway_2016_DefencePlan.md,2025-01-28 18:53:41
17,# # # # # « the international security situation has deteriorated since the previous long term,94,17,19,13,norway_2016_DefencePlan.md,2025-01-28 18:53:41
18,# # 3 key challenges,20,5,7,14,norway_2016_DefencePlan.md,2025-01-28 18:53:41
19,# # # # # plan was presented in 2012. » - - - - - key challenges,64,18,21,15,norway_2016_DefencePlan.md,2025-01-28 18:53:41
