chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"* * ministry of defense of the republic of albania * * _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ * * defense directive 2021 * * - - - - - transnational in nature, consequently they are beyond the capabilities of individual countries, but must be addressed through a comprehensive approach and joint actions. the strong euroatlantic perspective that our country has is also reflected in the defense policy, which looks to nato, the eu, and partner countries for the pillars of our alliance system, to ensure the security and defense",555,117,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
2,"of the country. the situation caused by covid - 19, changed the lives of albanian citizens, as well as the economic perspective of the country. it is currently difficult to predict how long the emergency situation will last, and its exact implications for economic and social stability are not yet understood, but it is clear that we will feel its effects for a long time. in light of these developments, the armed forces face ongoing efforts to address this combination of challenges and have commenced a comprehensive transformation process while continuing to provide the same operational levels. a transformation process based on balancing and combining defense resources, to enable the continuous adaptation of the military instrument,",740,116,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
3,"it being interoperable and operational with nato and eu allies. this without neglecting acquisition of skills in the direction of national efforts, in cases of extreme need and urgency. the several - year approach to increase attention to personnel and a more dignified treatment has continued in areas that support the appreciation of military service and improvement of compensation. the reforms carried out for the transformation of military higher education, fully meet the defense needs for cadres and guarantee interoperability with the homologous military education systems of nato countries. this system prepares today new officers, through the educational cycle "" bachelor "", according to the format of the bologna charter and",735,111,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
4,"process. the 3 - year program of the first cycle is currently part of the curriculum of the faculty of defense and security. implementation of projects, such as : integrated airspace surveillance system, integrated maritime surveillance system, military cyber security unit, cooperation with nato for the transformation of kucova air base into a tactical air base, as well as the process of turning the pashaliman base into a nato base will have a significant impact at a national level and within the alliance. the crisis caused by covid - 19, as well as the situation and damage caused by the earthquake of november 26, 2019, showed the added value that the defense",667,112,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
5,"can demonstrate in this type of situation. the restructuring of the civil protection system has increased the effectiveness of responding to civil emergencies, safety, and quality of life of citizens. the main priorities of the work for 2021 include : the conceptual framework in the field of security and defense, good management and development of defense resources, legal support, capacity development, consolidation of the civil protection system, as well as international cooperation. also, the focus is on the objective of gradually increasing the defense budget to 2 % of gdp, but also keeping investment and modernization expenditures at 20 % of the defense budget. the defense directive 2021 best addresses the challenges to the international",751,115,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
6,"security environment, supports the fulfillment of constitutional obligations, and fulfills international obligations. as minister of defense, i have full confidence that the structures of the ministry of defense and the armed forces will best preserve what we have achieved and will successfully carry out the tasks set, making the armed forces a valuable asset for our country and society. * * _ olta xhacka _ * * - - - - - in 2021, the long - term armed forces development plan ( ltafdp ) should be reviewed. based on the general directions identified in the strategic defense review 2019 and in line with the nato defense planning process, the ltaf",651,111,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
7,"##dp should set out the required capacities and specific objectives for the development of defense capabilities, together with the relevant financial assessments needed. * * 2. good management and development of defense resources. * * 2. 1. human resources, recruitment, promotion. our military members, their families and the civilian workforce remain key elements of defense resources. their management should be done through a transparent, reliable and efficient process during all phases of the personnel life cycle, as regards recruitment, education, training, assignment, career promotion, and retirement. there should be worked continuously for the improvement of treatment, living conditions, work and service, health care for the military",747,106,133,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
8,"members and their families, as well as their integration into society after discharge. special care should be taken of the families of servicemen sent on missions abroad. there should continue the cooperation with central and local institutions and educational institutions at home, to further pursue the processes of professional and career guidance for young people, as well as to increase the attraction and motivation for recruitment in the armed forces. there should be maintained the representation of women in uniform as to recruitment and promotion, and the gender perspective should be part of the policies and plans of the mod and gs structures, not only in representation, but also in responsibility. 2. 2. education, training",737,115,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
9,", and exercise. * * education : the armed forces academy ( afa ) should meet the needs of the armed forces * * with human resources having the necessary skills and competencies for all levels. of priority is preparation for opening the second cycle and doctoral studies, the approval of the afa statute and internal regulations, in accordance with the models of the alliance countries, in support of the ambition to implement joint study programs, the signing of cooperation agreements, as well as conformity assessment and implementation of joint study programs with the counterpart academies of the alliance countries. * * training : it should meet the needs according to specialties and requirements of",705,115,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
10,"the structures, * * to support the capability objectives, as well as preparation of personnel and forces that will take part in operations abroad. there should be conducted training according to specialties in all structures of the armed forces, in particular for the air force personnel, where priority remains the preparation of new pilots, the initial training, and their certification from the air force resources and cooperation with nato countries. * * exercise : exercise in the armed forces should be planned and conducted in the interest of * * enhancing capabilities to contribute to alliance missions, operations and activities, as well as missions and tasks at home, including support to civilian authorities in civil emergencies",741,116,130,0,albania_2021_DefenseDirective.md,2025-01-28 18:53:54
