chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # defence capability plan 2019 - - - - -,44,12,14,0,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
2,# # contents,12,3,5,1,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
3,"# # # # # ministerial foreword 3 chapter 1 executive summary 4 chapter 2 community, nation, and world 6 chapter 3 delivering the strategic defence policy statement 2018 and supporting the pacific reset 11 chapter 4 responding to the climate crisis 16 chapter 5 improving our ability to respond 18 chapter 6 positioning our defence force for the future 21 chapter 7 toward a sustainable future 24 chapter 8 equipping the defence force 26 planned investments in air capabilities 28 planned investments in maritime capabilities 31 planned investments in land capabilities 35 planned investments in information capabilities 38",622,99,105,2,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
4,"# # # # # chapter 9 working with industry 41 the ministry of defence administers the defence act 1990. the latest ministry of defence publications are available from our website : www. defence. govt. nz this information is protected by crown copyright or the copyright of third parties. for permission to reproduce this information isbn : 978 - 0 - 478 - 27898 - 9 ( print ) isbn : 978 - 0 - 478 - 27899 - 6 ( online ) published by the ministry of defence, june 2019 freyberg building, 20 aitken street, wellington 6144, new zealand website : www. defence. govt.",562,105,130,3,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
5,nz email : info @ defence. govt. nz - - - - -,45,13,17,3,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
6,"# # minister of defence foreword * * hon ron mark * * minister of defence i am pleased to announce the release of the defence _ capability plan 2019. the release of this plan concludes a _ series of foundational reviews which align defence policy and planned investments with the coalition government ’ s priorities, including the pacific reset, and its commitment to safeguarding and providing resilience for the nation ’ s wellbeing. the capabilities set out here maintain the indicative planned investment in defence signaled by the defence capability _ plan 2016. however this plan goes further, prioritising new _ investments to better address new zealand ’ s strategic environment, and",691,113,130,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
7,"highlighting investments which will be required in the longer term. the plan will be delivered in a fiscally responsible manner, with the indicative capabilities and costs outlined here being subject to robust scrutiny prior to cabinet consideration of business cases, and funding being available through the budget process. together with the strategic defence policy statement 2018, this plan sets the foundation of defence for the coalition government. the strategic defence policy statement _ 2018 outlined how the defence force provides value to the _ community, nation and world, and raised the priority placed on the defence force ’ s ability to operate in the south pacific to the same level as new zealand ’ s territory, the southern",741,118,130,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
8,"ocean and antarctica ; this plan provides a vision for the capabilities that will deliver on the policy statement, and for an enhanced and sustainable defence force. the defence capability plan 2019 comes at a critical point in time, with anticipated decisions likely to shape the defence force for the next thirty years or more. the significance of this undertaking is substantial ; however its value to new zealand, as outlined in this document, is greater than the investment required. to realise that value, this plan maintains the $ 20 billion in capital investment out to 2030, first signalled in the defence _ white paper 2016. this includes $ 5. 8 billion invested in defence",683,115,130,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
9,"_ capabilities since 2014, with $ 2. 4 billion being committed to the p - 8a poseidon maritime patrol aircraft. the decision by the coalition government to purchase four p - 8a poseidon aircraft to replace the aging p - 3k2 orion fleet has laid a strong foundation. this purchase demonstrates a strong commitment to acquire combat - capable, flexible capabilities that can support security for new zealand and the south pacific, whilst also contributing to efforts to reinforce the international rules - based order. other major platforms which underpin the defence force are now reaching the end of their service lives. the c - 130h hercules fleet and the new zealand",668,112,130,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
10,"army ’ s vehicle fleet have provided significant value in operations ranging from antarctica and east timor, to the middle east. preserving these vital contributions through investment in modern, contemporary capabilities is the highest priority for delivering this plan the range of operations conducted by the new zealand defence force in relation to its size will require innovative capability solutions. this will necessitate pairing proven technologies with unique ways of operating suited to new zealand ’ s specific strategic environment. this will include responding to the impacts of climate change, which will continue to test the security and resilience of our community, our nation, the south pacific, and the world. these challenges were highlighted",762,114,130,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
11,"in the 2018 defence assessment – the _ climate crisis : defence readiness and responsibilities. early _ thinking on an enhanced sealift capability to replace hmnzs _ canterbury will mean that new zealand is well placed to _ respond and will enhance new zealand ’ s resilience against risks to our national wellbeing. significantly, capability decisions will need to consider the fundamental changes to the ways in which militaries operate across the world. as the rate of technological change accelerates, so too will the complexity of our strategic environment. staying in line with these technologies will be crucial to ensuring our defence force remains properly resourced and positioned. for",695,109,130,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
12,"these reasons the plan includes planned investment in space - based systems, analytical intelligence capabilities, and semi - autonomous and remotely operated technologies. the plan also reinforces the importance of digital capabilities as critical enablers across operations, with greater investment in cyber capabilities. this plan also gives greater emphasis to the sustainability of the defence force than previous versions. capabilities have been prioritised to provide value for money, and wide ranging support to other agencies, delivering a broad range of outcomes to new zealand. the recently purchased dive and hydrographic vessel, hmnzs manawanui, has demonstrated that the delivery of defence capabilities can be undertaken in a fiscally",749,107,130,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
13,"responsible manner, while also enhancing those capabilities to better meet the demands of the future. i am confident that new zealand ’ s defence agencies will rise to the challenge of delivering this capability plan. the review of defence ’ s procurement practices, completed by sir brian roche in may 2018, demonstrates the considerable success of defence ’ s commitment towards improvements to investment delivery. these improvements are an explicit recognition of the scale and importance of the capital portfolio. we have an obligation to ensure that new zealand remains secure and prosperous, that we meet our commitments to our partners, uphold and represent our nation ’ s values globally, and that we are prepared to address the",737,118,130,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
14,"challenges that face our future generations. the defence capability plan 2019 delivers on that obligation, and will ensure that the defence force is able to deliver value to the community, nation, and - - - - -",210,37,43,4,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
15,# c h a p t e r 1,17,9,11,5,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
16,"# # # # executive summary - - - - - 1. the defence capability plan 2019 sets out the indicative planned investments in the new zealand defence force out to 2030, while further identifying potential investments to be made after 2030. delivering on these investments will provide the defence force with the capabilities required to give effect to the government ’ s policy intentions, outlined in the strategic defence policy statement 2018. 2. the defence capability plan 2019 has been jointly prepared by the ministry of defence and the new zealand defence force. a broad range of other government agencies have provided input and assurance. this capability plan builds on earlier versions, including the _ defence",714,117,130,6,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
17,"capability plan 2016, incorporating changes _ necessary to deliver the strategic defence policy _ statement 2018. _ 3. the planned investments signalled here maintain the $ 20 billion programme of capital investment out to 2030, while improving the overall ability of the defence force to respond to the strategic environment. furthermore, for the first time potential investments have been identified to provide for the next generation change to the defence force, beginning in 2030. these initiatives, informed by long - term planning and development, will be explored in detail in the defence white paper planned for 2022. 4. extending long - term planning in defence allows for sustainable, high - value",707,111,130,6,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
18,"investments to be considered. taken alongside recent commitments, the defence _ capability plan 2019 provides for the replacement and _ regeneration of all major defence capabilities. 5. the strategic defence policy statement 2018 described the value that the defence force provides for the community, the nation, and the world, delivered through the current and future capabilities it maintains. the nature of these contributions, and how capabilities are used to fulfil new zealand ’ s defence policy, is outlined in the following chapter. either independently or with partners, the new zealand defence force is able to respond to events which impact new zealand ’ s wellbeing, from civil defence emergencies at home",718,111,130,6,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
19,", to global threats to the international rules - based order that we rely on for our way of life.",97,20,23,6,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
20,"# # # # # delivering on government policy 6. consistent with the coalition government ’ s pacific reset, key changes to this defence capability plan are focused on increasing the effectiveness of the defence force to operate in the south pacific. foremost in these changes is increasing new zealand ’ s capacity to respond as the demand for assistance grows, with improved capabilities to move personnel, stores and equipment. 7. the means by which these priorities will be delivered are outlined in chapter three, alongside plans for new capabilities needed to address the challenges identified in the strategic defence policy statement 2018. central to this is the inclusion of capabilities to improve new zealand ’ s maritime domain",735,119,130,7,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
21,"awareness ; a vital component of new zealand ’ s security and prosperity. this will be achieved through improved and dedicated surveillance capabilities that provide a broad appreciation of maritime activities, from the southern ocean to the south pacific.",256,39,44,7,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
22,"# # # # # preparing for the future 8. by 2030 the environment within which the new zealand defence force is expected to respond will have changed considerably. driven by climate change and competing national interests, the frequency and diversity of security events are expected to have increased. new zealand will require a defence force which can provide government with a broad range of options, including undertaking its roles concurrently if required. 9. in keeping with the government ’ s expectations of defence, this includes being able to respond independently to events in the south pacific if required. however, the need to continue to operate with our partners to further common interests will continue. the",719,116,130,8,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
23,"response options, including enhanced sealift and airlift capabilities, and growth in the size of the new zealand army, provided through the delivery of this plan are detailed in chapter four. 10. to meet the principles of the strategic defence policy _ statement 2018, while balancing cost, viability of delivery and _ operational needs, the integration of modern technologies and practices have been outlined in chapters six and seven. cyber, intelligence, semi - autonomous and space - centred technologies will provide new zealand with a defence force that is resourced and prepared to operate in a modern strategic environment. these technologies will also lower risk to new zealand defence personnel, and improve",717,111,130,8,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
24,"the efficiency and effectiveness of the force as a whole. 11. to ensure the long - term sustainability of the new zealand defence force, improvements will continue to be made to the way defence manages its logistics and its workforce. furthermore, new approaches to delivering essential services will be considered, including working with commercial partners to deliver information technologies necessary for the operation of the new zealand defence force.",456,69,78,8,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
25,"# # # # # planned investment in defence capabilities 12. the specific investments planned for major capabilities, within the air, maritime, land and information domains are outlined in chapter seven. providing the purpose, timing and estimated cost range of each investment, the defence _ capability plan 2019 offers a transparent, informative _ indication of defence priorities to the new zealand public, and to our defence partners overseas. providing an outline of planned investments also ensures that defence is well situated to work with industry to deliver on this plan. 13. the timing, description, and cost of capability investments provided in this plan are indicative, and subject to approval by cabinet.",715,111,130,9,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
26,"investment intentions out to 2030 are subject to individual business cases justifying the investment, and funding being available through the budget process, taking into account other government priorities. indicative investments planned for commitment between 2030 and 2035 have been included to allow for considered, long - term planning for the defence force ’ s future needs. these capabilities will be reassessed ahead - - - - -",433,67,80,9,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
27,# c h a p t e r 2,17,9,11,10,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
28,"# # # # community, nation and world - - - - - 14. the strategic defence policy statement 2018 set out the coalition government ’ s strategic policy for defence. through an assessment of the global strategic environment and its implications for new zealand, the policy statement defined the roles, priorities and principles expected of the new zealand defence force. this plan sets out the capabilities required to fulfil these expectations.",440,72,83,11,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
29,"# # # # # defence outcomes : delivering value to the community, nation and world 15. defence supports new zealand ’ s security, resilience and wellbeing across a broad range of activities. in particular, defence :",213,37,48,12,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
30,# # # # # # community supports new zealand ’ s community and environmental wellbeing and resilience.,100,18,25,13,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
31,"# # # # # # nation promotes a safe, secure, and resilient new zealand, including on its borders and approaches. contributes to maintaining new zealand ’ s prosperity via secure air, sea and electronic lines of communication, and secure access to space - based services.",269,46,57,14,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
32,# # # # # # world contributes to the maintenance of the international rules - based order. contributes to new zealand ’ s network of strong international relationships.,168,29,33,15,newzealand_2019_DefenceCapabilityPlan.md,2025-01-28 18:54:38
