chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"* * defense white paper of turkey for 2007 * * * * 1. * * * * preface * * the security organizations such as united nations ( un ) and western european union ( weu ), the end of cold war, and the unprecedented upsurge of international activities designed to stop ongoing wars and prevent new ones starting all have had a remarkable impact on the reduction of armed conflicts in the world today. indeed, the number of armed conflicts has dropped 40 % since 1992, the number of international crises fell by more than 70 % between 1981 and 2001, and wars between countries are more rare than in previous eras and now constitute less",629,118,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
2,"than 5 % of all armed conflicts. however, as the world ’ s economic and social problems become more sophisticated and the access for information and technology becomes relatively easier, a new phenomenon emerges ; namely, global peace and stability. the askew character of beneficiaries of resources coupled with continuous struggle to find solutions for countries ’ entangled structural problems despite the remarkable increase in the amount of knowledge render today ’ s era unique ; hence, the increasing emphasis on security entails a deeper and thorough analysis. turkey firmly believes that all global problems are solvable irrespective of their complexity, as long as mutual understanding and cooperation could be",720,110,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
3,"made a fixed part of interstate relations. particularly in the aftermath of september 11 tragedy, international terrorism has become the priority of world politics ; yet, the hesitant stance of many states and the lack of political will vis - a - vis terrorism and its sanctuaries constitute a deficiency for international peace. the failure to achieve a multilateral climate for peace is today ’ s one of the most significant policy troubles. turkey has no hesitation that more progress could be attained should a firm volition would be demonstrated from all the participants of international community and is more willing to lay out her commitment to bring about a safer world. - - - - - *",691,118,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
4,"* 2. * * * * turkey ’ s geopolitical environment * * arguably, the most challenging occurring in the last five years affecting turkey is the second iraqi war. besides the war itself, the subsequent insurgency at a level of an unanticipated intensity and the day - to - day deterioration have caused a major insecurity vacuum in the southeast of turkey. moreover, after the fall of saddam administration, the iraqi kurds are encouraged to seek for an independent state by using all sorts of aggression, mainly vis - a - vis turkmens. the latter ’ s constitutional rights are not protected and their existence is being",616,108,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
5,"threatened by the kurds, bringing forth a beyond - the - border conflict. the status - quo against the turkmens cannot be accepted by turkey as a domestic issue of iraq because of their strong historical and cultural affiliation with turkey, let alone centuries - long turkmen presence in the region makes them a congenital component. in addition, turkey can and will not let the overt or clandestine efforts of kurdisizing the city of kirkuk. the pkk sanctuaries and terrorist camps mainly in the foothills of mount qandil are closely scrutinized by turkey. the fact that the area where peshmerga groups",604,101,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
6,"are settled is under virtually complete control of american troops since the second iraqi war originates a liability on united states, long - lasting ally of turkey, and turkey maintains its positiveness arising from historical solidarity - that the dilemma will be solved by the wise statesmanship of the leaders of both sides. the truth is that the common denominator between turkey and america is too large to neglect. as for the historical neighbors in the northern iraq, turkey believes that a bona fide move toward making a public statement of the condemnation of armed pkk peshmergas will serve in initiating a rapprochment. turkey reminds to her neighbors their liabilities",681,110,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
7,"arising from international law. article 51 of un charter acknowledges that “ [ n ] othing in the present charter shall impair the inherent right of individual or collective self - defense if an - - - - - armed attack occurs against a member of the united nations ” ; ergo, she invites iraqi officials to increase their efforts to halt the continuation of pkk activities. the next issue of critical importance is turkey ’ s accession to the european union. turkey firmly believes that the negotiation talks which started in 2006 in 35 different policy areas, namely chapters, can be concluded in less than a decade period thanks to the will and dedication of turkish society",673,118,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
8,"to the necessary political and economic progress sought from political gains. candidate countries. the eu project certainly has a continental dimension and turkey cannot remain outside of it. nevertheless, turkey deserves equal treatment like any other past candidate state and full membership of turkey to the european union should be dealt above the short - term in economical terms, lack of turkey will mean for europe a lack of steadily increasing gdp level, an export oriented economy and developing information society. taking measures to realize full productivity potential, turkey could create 6 million additional jobs by 2015 and achieve annual gdp growth as high as 8. 5 percent. in social terms, the significant aging problem in europe",747,117,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
9,"translates into less taxable income and lower revenues from social contributions, which means more working years, higher taxes, fewer pensions for a shorter period of time. most of all, nonetheless, the european union owes the roots of its cultural understanding to renaissance ideals and it should remain as a socio - cultural mosaic based on the norms of democracy, rule of law, diversity and multiculturalism. another challenge is the case of afghanistan where nato arguably undergoes the single most significant test since its foundation. what makes the task even more problematic is the new role of the organization ; that is, combining military job with the state - building efforts and converging civilian",712,113,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
10,"efforts with military responsibilities. turkey is aware of the inevitable need for support from all members, european states in particular, in handling security concerns and is - - - - - utterly committed to fulfill her part in the light of changing global security climate and in dealing with all of the dimensions of security challenges, such as economical issues, poverty, criminality, democratization and capacity building for failing states. turkey believes in the extension of good governance and human rights to strengthen the international order instead of regime changes. furthermore, the dynamic security environment demonstrates that the new threats cannot be resolved in a pure militaristic approach ; rather, there is a",732,112,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
11,"need for a mixture of instruments, such as intelligence, police, judicial, military and other means. as for the developments in the balkans, since the collapse of soviet union and disintegration of yugoslavia, there has been an increasing acceptance of western political and economic institutions following decades of centralized administrations and protectionist economical practices. in attempts to contribute to continuous peace and stabilization as well as positive political, economic and social development in the balkans, turkey makes every effort to develop bilateral and multilateral relations with the countries in the region and to provide her utmost support. turkey is a genuine supporter of the stability pact for southeastern europe which aims to provide",768,112,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
12,"stability and permanent peace in the balkans after the kosovo crisis. with regard to the situation of the kosovo, turkey strongly advocates a permanent solution for existing kosovo conflict and so far has spent enormous efforts in the bilateral and international plans aiming a diplomatic solution for the problem. it is imperative that the international community ’ s travail related to the problem include a guarantee of equal legal rights for all kosovan communities, including those of turkish origin. in providing assistance to the region, turkey has never refrained from her responsibilities and contributed both to the civilian un temporary mission in kosovo ( unmik ) and the kosovo implementation force ( kfor )",720,114,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
13,". caucasus, being at the crossroads of eurasian energy and transport corridors in post - cold war era, reflects a great significance for the stability and prosperity of the whole eurasian region. - - - - - turkey attributes a special importance to the caucasus because of her own security and stability concerns apart from the fact that the region constitutes a natural link to the central asian countries with which turkey has close political, economic, social and cultural ties. turkey believes that consolidation of independence, democratic structures and market economy in azerbaijan, georgia and armenia along with their territorial integrity carry significant weight in the search for peace and stabilization in caucasus. turkey actively supported the aforementioned countries",782,119,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
14,"’ integration into the euro - atlantic institutions such as the organization for security and co - operation in europe ( osce ), nato and the council of europe as well as regional organizations like the black sea economic cooperation ( bsec ). nevertheless, the “ frozen conflicts ”, namely nagorno karabakh and abkhazia, continue to be the leading obstacles to permanent peace and stability in the region. nagorno karabag problem should be solved by paying utmost attention to territorial integrity of azerbaijan and protecting the rights of the inhabitants in the area. turkey supports the osce minsk group which tries to bring a peaceful resolution to the conflict",667,109,130,0,turkey_2007_DefenseWhitePaper.md,2025-01-28 18:54:29
