chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,strategic defence review 2018! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) of the republic of macedonia towards nato membership and future force 2028 june 2018 | contents | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - -,344,122,130,0,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
2,"- - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | foreword by the deputy prime minister and minister of defence | | | introduction | | | part one : contemporary macedonian defence. | | | 1. | the international security environment. | | 1. 1 republic of macedonia | | | 1. 2 south eastern europe. | | | 1. 3 the global security environment | | | 2. | threats, risks and challenges | | 2. 1 threats, risks and challenges - primary concerns | | | 2. 2 threat and risk assessment",487,116,130,0,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
3,"| | | 3. | defence interests and planning assumptions. | | 4. | defence objectives, missions and tasks. | | 4. 1 defence objectives. | | | 4. 2 defence missions and tasks. | | | 5. | international defence cooperation | | 5. 1 bilateral cooperation | | | 5. 2 multi - lateral cooperation | | | 5. 3 international operations and activities | | | 6. | the republic of macedonia and nato | | 7. | the republic of macedonia and the eu | | 8. | defence resources | | 8. 1 human resources | | | 8. 2 material resources. | |",516,109,130,0,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
4,| 8. 3 financial resources. | | | [UNK]. | arm capabilities and national coordination. | | 9. 1 arm capabilities. | | | 9. 2 arm enablers. | | | 9. 3 coordination with other government departments and agencies | | | part two : future macedonian defence | | | 10. aims and principles. | | | 11. future structure of defence | | | 11. 1 future structure of the mod. | | | 11. 2 future structure of the arm | | | 12. the republic of macedonia and nato : future relationship | | | 12. 1 future relationship. | | | 12.,512,108,130,0,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
5,2 ' declared forces ' for nato. | | | 12. 3 partnership goals | | | part three : sdr implementation and defence | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 13. next steps. | | 13. 1 human resources. | | 13. 2 training and education | | 13. 3 equipment. | | 13. 4 infrastructure |,367,117,130,0,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
6,| 13. 5 logistics. | | 13. 6 communications and information systems. | | 13. 7 budget and finance | | 13. 8 defence planning | | 13. 9 international defence cooperation and defence diplomacy | | 13. 10 inter - agency coordination | | annex a : future structure of the ministry of defence. | | annex b : future structure of the republic of macedonia. |,351,68,80,0,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
7,"# foreword by the deputy prime minister and minister of defence! [ 3 _ image _ 0. png ] ( 3 _ image _ 0. png ) - ms radmila * * shekerinska - jankovska * * nato membership is the paramount defence and foreign policy goal of the government of the republic of macedonia. our citizens gave us a clear mandate to achieve this goal. it requires building a society of inclusiveness and tolerance, rule of law and respect of the european values of freedom and equality and human rights. the values of the alliance also require strong internal cohesion and good neighbourly relations. defence reform forms",597,108,130,1,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
8,"an important part of this process. the nato invitation at the upcoming brussels summit is invigorating and restores our enthusiasm in creating an efficient and appropriate defence system, an investment in our own and regional security. a democratic, secure and prosperous macedonia, with friendly and constructive relations with its neighbours and an active participant in regional and international economic, political and security fora, is vital to peace and stability in southeast europe. in this context, our commitment to the north atlantic treaty organization ( nato ) is unwavering, both as a partner and future member. we have been consistent in implementing all activities and obligations undertaken on our path to",723,110,130,1,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
9,"full - fledged nato membership and we expect that our ultimate goal will be reached in the near future. our defence development and modernization plans will be designed to ensure a full contribution to the basic values of the alliance and contribution in the area of security and collective defence. macedonia has been consistent in its reforms and in meeting the criteria for nato membership. in less than a year, we have managed to deliver the key document, the strategic defence review, this document practically lays out the entire defence reform agenda, which is a precondition for nato membership, but it also implies modernization of the defence of a country. we shall begin forthwith the implementation",710,116,130,1,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
10,"of all reforms outlined in the sdr. for macedonian defence, it will primarily bring about modernization of the armed forces, optimization of the resources and improved working conditions. the defence budget will increase. as the other small nations within nato, we will try to provide the necessary capabilities to undertake our defence missions and contribute to nato in accordance with our possibilities. our real strength will be based upon highquality personal and professional values and skills for performing duties and work alongside our partners and future allies. the republic of macedonia is determined to become the 30th nato member state.",650,100,114,1,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
11,"# # executive summary this strategic defence review ( sdr ) provides guidance for the future development and continued transformation of defence, with the goal of establishing a modern and flexible army of the republic of macedonia ( arm ) that can undertake mandated defence missions and make a positive contribution to nato. it also determines the future size and shape of the ministry of defence. our goal is a capable, affordable and sustainable defence sector that supports macedonian efforts to help build a more secure and stable world. the global security environment is unpredictable. security challenges, risks and threats continue to evolve and increasingly involve those of an asymmetric, hybrid and cyber nature. no country",736,116,130,2,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
12,"can effectively deal with them in isolation, so cooperation to address these common issues is essential, as is the related work towards a collective response. with regard to national and regional security, the main concerns of the republic of macedonia are those relating to economic and political issues ; organized crime ; the activities of hostile foreign intelligence services ; terrorism and violent extremism and radicalism ; illegal migration ; cyber - attacks and information security ; and natural disasters. we believe that the best means to further improve and consolidate security in the western balkans and beyond is through the development of national capabilities and the full euro - atlantic integration of all balkan countries. membership of nato",763,119,130,2,northmacedonia_2018_StrategicDefenceReview.md,2025-01-28 18:57:39
