chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # the defence of norway # # # # capability and readiness,60,14,16,0,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
2,"# # # # # # lo n g t er m d ef en c e pl a n 2020 - - - - - outside of bodø in 2017. * * → * * dependent on a modern total defence framework, which enables relevant civilian assets to support # # # # # # the national and allied defence efforts during peacetime, crisis and armed conflict.",288,68,78,1,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
3,"# # # # # # increasing threats, challenges and vulnerabilities must be met by active policies, priorities and measures. investment in defence and security remains a key priority for the norwegian government. the development of the armed forces is an on # # # # # # going and long - term undertaking. in 2016, the government set out the course towards a more # # # # # # capable and sustainable defence force, better able to face the changing security environment. # # # # # # this long term plan builds on that foundation and further increases the development of the norwegian armed forces as a more joint, robust, interoper",624,114,130,2,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
4,"##able, resilient and ready force.",34,5,13,2,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
5,# 1,3,2,4,3,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
6,# # introduction,16,3,5,4,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
7,# # # # # # norway and our allies face a new and deteri orating security situation. norwegian security and defence policy must take into account an international environment characterised by more overt and covert competition and rivalry. ongoing changes in our strategic surroundings will have # # # # # # direct and indirect effects across all sectors of society.,364,62,70,5,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
8,"# # # # # # norway is currently better suited to address emerging threats and challenges, due to decisions made in the previous long term plan. however, the threats are more serious and the deterioration of the security environment is happening faster than previously assumed. further investment in defence and security is needed to safeguard our freedom, way of life, values and interests.",390,64,73,6,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
9,"# # # # # # increasing threats, challenges and vulnerabili ties must be met by active policies, priorities and # # # # # # measures. investment in defence and security remains a key priority for the norwegian govern ment. the norwegian armed forces contribute # # # # # # to national and regional deterrence and reas surance. challenges must be met by a strong national joint force, in a nato framework, to gether with close allies.",432,79,98,7,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
10,# # # # # # the complexity of threats and risks requires stronger and more flexible civil - military coope ration. we will continue to build resilience and civil preparedness in order to strengthen the ability of the nation to withstand and recover from attacks and incidents. the defence of norway is - - - - - - - - - -,321,63,72,8,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
11,# # security and defence policy,31,6,8,9,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
12,# # # # # # defending the country and safeguarding the population are some of the most important tasks,102,20,23,10,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
13,# 2 of any state. the overall objective for norwegian tasks of the norwegian,76,14,17,11,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
14,"# # # # # # security and defence policy is to protect and armed forces defend norwegian sovereignty, territorial integrity, the armed forces are norway ’ s primary instrument of power to protect and defend",205,36,40,12,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
15,"# # # # # # democratic institutions and freedom of action norwegian sovereignty, territorial integrity, against political, military and other pressure. democratic standards and freedom of action. the tasks of the norwegian armed forces four key objectives support the overall objective : define the role of the armed forces in the defence of norway : * * › protection of the norwegian population, terri * * tory, core societal functions and infrastructure ensure credible deterrence based on against threats, assaults and attacks from both * * 1 * * nato ' s collective defence state and non - state actors. * * › prevention of armed conflict and the emergence * * defend norway and allies against",697,118,130,13,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
16,"of threats against norwegian and allied security. * * 2 * * threats, aggression and attacks, with in the framework of nato ' s collective * * › promotion of peace, stability and further devel * * defence opment of the international legal order. * * › defence of norway and our allies against threats, * * prevent and manage incidents and assaults and attacks in an allied framework. * * 3 * * security crises, including facilitating allied support * * norway ' s defence concept * * ensure national situational awareness the changing strategic environment emphasises * * 4 * * in support of decision - making through the need to clarify and reinforce",650,116,130,13,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
17,"the mutually de surveillance and intelligence pendent factors that constitute the foundation safeguard norwegian sovereignty and of norwegian security. the government has de * * 5 * * sovereign rights cided to update norway ' s defence concept. the defence of norway has three main lines of effort ; exercise norwegian authority in national defence, the collective defence within the * * 6 * * designated areas framework of nato, and bilateral support and participate in multinational crisis reinforcement arrangements with close allies. re * * 7 * * management, including peace inforcing these lines of effort through investing in operations our armed forces, supports our overall defence contribute to international security policy goals. the defence",752,116,130,13,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
18,of norway also relies,21,4,6,13,norway_2020_LongTermDefencePlan.md,2025-01-28 18:56:16
