chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# republic of serbia! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) national security strategy of the republic of serbia | introduction. | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | i. security environment | | 1. global environment. | | 2. regional environment | | 3. security of the republic of serbia |,387,117,130,0,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
2,"| ii. security challenges, risks and threats. | | iii. national interests in the field of security | | iv. national security policy. | | 1. basic orientation of national security policy. | | 2. objectives of national security policy | | 3. basic principles of national security policy | | 4. elements of national security policy. | | 4. 1. foreign policy | | 4. 2. economic policy. | | 4. 3. defense policy | | 4. 4. internal security policy. | | 4. 5. policy of protection of human and minority rights. | | 4. 6. social policy.",528,100,130,0,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
3,| | 4. 7. policies in other areas of social life | | v. national security system. | | 1. structure of national security system | | 2. national security management system. | | 3. national security council. | | 4. principles of functioning of national security system. | | conclusion |,283,52,65,0,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
4,"# contents introduction the national security strategy of the republic of serbia ( hereinafter : the national security strategy ) is the most important strategic document that defines the basis of security policy in the protection of national interests of the republic of serbia. starting point of national security strategy consists of the sovereignty and territorial integrity of the republic of serbia, economic prosperity, social stability, development of democracy and the rule of law, respect for human and minority rights, european foreign policy orientation and the improvement of cooperation with the most influential entities of the international community and countries in the region. the national security strategy confirms the commitment of serbia to general democratic values, international",804,117,130,1,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
5,"law and respect for its own state - building tradition. determinations expressed in the national security strategy show willingness of the republic of serbia to contribute, within the un, european and other international organizations and regional structures, to the development and improvement of its own, regional and global security. the national security strategy provides an analysis of the environment of serbia, identifies security challenges, risks and threats, establishes national interests, sets goals, basic principles and elements of national security policy and defines the structure, principles of the functioning and accountability within the security system. the national security strategy is the basis for drafting strategic documents in all areas of social life and functioning of",799,114,130,1,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
6,"state bodies and institutions, in order to preserve and protect the security of citizens, society and the state. the national security strategy is a public document showing domestic and international public the main strategic goals of the republic of serbia in the field of security.",283,45,51,1,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
7,# i. security environment,25,4,7,2,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
8,"# # 1. global environment the last decade of the last and the beginning of this century was marked by new security trends in the world. mostly from the military sphere, security is expanded to other areas, primarily economic, energy, societal and environmental security, including security of the individual and society as a whole. termination of bloc confrontation, the spread of democracy, creating a multipolar world, the integration processes in the field of security and more intensive economic and cultural cooperation and interdependence reduce the risks of conflict between states, as well as the possibility of crises and conflicts. after the end of the cold war, the risk",681,108,130,3,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
9,"of a global military conflict is significantly reduced. the world is, however, still faced with many traditional and new security challenges, risks and threats. the circumstances that contribute to a growing number of security risks at the global level are primarily large differences in the degree of economic and cultural development, whose consequences are poverty and social vulnerability of the population, which causes the occurrence of demographic and psycho - social phenomena. regional and local conflicts, ethnic and religious extremism, terrorism, organized crime, proliferation of weapons of mass destruction and illegal migration, climate change and growing deficit of energy resources threaten the stability of individual countries and whole regions, and also global",780,112,130,3,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
10,"security. the essential feature of these challenges, risks and threats is that they become more unpredictable, asymmetric and have a transnational character. in terms of the globalized economy, the macroeconomic consequences of major disruptions in the functioning of financial markets in the world also reflect on the state of global security. the consequences of the global economic crisis may lead to the prevalence of narrow national interests in the system of international economic relations and delay in resolving the priorities of global security, actualize the danger of social unrest and contribute to undermining the internal stability in some countries and intensify investment in the military industrial complex and the continuation",745,110,130,3,serbia_2009_NationalSecurityStrategy.md,2025-01-28 18:57:38
