chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # # the cabinet [UNK] [UNK],33,9,11,0,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
2,# iraq first,12,3,5,1,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
3,# # 2007 – 2010 - - - - - - - - - -,35,15,17,2,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
4,# # # # # # iraq first * * the iraqi national security strategy * * - - - - -,77,22,24,3,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
5,"# # # # # # in the name of allah, most gracious, most merciful republic of iraq [UNK] [UNK] the cabinet [UNK] [UNK] * * [UNK] * * * * national security council * * * * [UNK] [UNK] [UNK] [UNK] [UNK] * * * * press release * * * * iraq ’ s national security strategy * * * * [ 2007 – 2010 ] * * * * why a new strategy? * * 1. this strategy will provide for the first time for an iraqi government, in a single document, coherent top level direction to all the government in its efforts to establish security, promote prosperity, and assure self - reliance. 2",554,117,130,4,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
6,". the strategy is named “ iraq first ” because it focuses on iraq, its people, its situation, its challenges, and its enormous potential. 3. this strategy is linked to the international compact for iraq that brings into harmony all the international community efforts to assist iraq. 4. perhaps most important, the strategy is based on national reconciliation and has a broad understanding of national security. * * key elements : * * 1. defines iraq ’ s national interests ( including security, political, economic, and informational ). 2. affirms principles of federalism, rule of law, human and civil rights. 3. guides development of",636,104,130,4,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
7,"iraq ’ s human resources and natural resources. 4. protects freedom of the media and expression. 5. identifies threats to iraq ( terrorism, insurgency, corruption, crime, armed groups and militias, foreign interference, ethnic and sectarian violence, the dictatorial mentality of the past, and serious societal ills ). 6. defines four strategic components for using iraq ’ s resources to overcome threats and realize its interests : a. security component that includes sovereignty, territorial integrity, and the use of security forces. b. political component that includes national reconciliation, good governance, regional cooperation, and international agreements, that includes promoting human rights, *",707,100,130,4,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
8,"* iraq ’ s national security strategy * * * * [ 2007 – 2010 ] * * * * why a new strategy? * * 1. this strategy will provide for the first time for an iraqi government, in a single document, coherent top level direction to all the government in its efforts to establish security, promote prosperity, and assure self - reliance. 2. the strategy is named “ iraq first ” because it focuses on iraq, its people, its situation, its challenges, and its enormous potential. 3. this strategy is linked to the international compact for iraq that brings into harmony all the international community efforts to assist iraq. perhaps most",624,113,130,4,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
9,"important, the strategy is based on national reconciliation and has a broad understanding of national security. * * key elements : * * 1. defines iraq ’ s national interests ( including security, political, economic, and informational ). 2. affirms principles of federalism, rule of law, human and civil rights. 3. guides development of iraq ’ s human resources and natural resources. - - - - -",394,67,86,4,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
10,"# # # # # # in the name of allah, most gracious, most merciful republic of iraq [UNK] [UNK] the cabinet [UNK] [UNK] * * [UNK] * *",129,29,35,5,iraq_2007_NationalSecurityStrategy.md,2025-01-28 18:54:35
