chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,ministry of national defense of the people s republic of china [ chinese ( gb ) | chinese ( big5 ) ] ( http : / / www. mod. gov. cn / ) [ leadership ministry defense policy cmc departments military services theater commands news publications ] ( http : / / eng. mod. gov. cn / leadership / index. htm ) [ publications / white papers / ] ( http : / / eng. mod. gov. cn / publications / node _ 48467. htm ),404,86,105,0,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
2,# china ' s national defense in the new era [ sourcexinhuanet editorli jiayao 2019 - 07 - 24 14 : 41 : 49 ] ( http : / / www. xinhuanet. com / english / home. htm ) * * contents * * preface i. international security situation ii. china ’ s defensive national defense policy in the new era iii. fulfilling the missions and tasks of china ’ s armed forces in the new era iv. reform in china ’ s national defense and armed forces v. reasonable and appropriate defense expenditure vi. actively contributing to building a community with a shared future for mankind closing remarks,575,109,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
3,"appendices acronyms * * preface * * today, with their interests and security intertwined, people across the world are becoming members of a community with a shared future. china is at a critical stage of completing the building of a moderately prosperous society in all respects and embarking on the new journey of building a modernized socialist country in an all - round way. socialism with chinese characteristics has entered a new era. the chinese government is issuing china ’ s _ national defense in the new era to expound on china ’ s defensive national defense _ policy and explain the practice, purposes and significance of china ’ s efforts to build a fortified national",680,116,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
4,"defense and a strong military, with a view to helping the international community better understand china ’ s national defense. * * i. international security situation * * the world today is undergoing profound changes unseen in a century. as economic globalization, the information society, and cultural diversification develop in an increasingly multi - polar world, peace, development and win - win cooperation remain the irreversible trends of the times. nonetheless, there are prominent destabilizing factors and uncertainties in international security. the world is not yet a tranquil place. * * the international strategic landscape is going through profound changes * * as the realignment of",699,106,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
5,"international powers accelerates and the strength of emerging markets and developing countries keeps growing, the configuration of strategic power is becoming more balanced. the pursuit of peace, stability and development has become a universal aspiration of the international community with forces for peace predominating over elements of war. however, international security system and order are undermined by growing hegemonism, power politics, unilateralism and constant regional conflicts and wars. international strategic competition is on the rise. the us has adjusted its national security and defense strategies, and adopted unilateral policies. it has provoked and intensified competition among major countries, significantly increased its -",751,102,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
6,"- - - - defense expenditure, pushed for additional capacity in nuclear, outer space, cyber and missile defense, and undermined global strategic stability. nato has continued its enlargement, stepped up military deployment in central and eastern europe, and conducted frequent military exercises. russia is strengthening its nuclear and non - nuclear capabilities for strategic containment, and striving to safeguard its strategic security space and interests. the european union ( eu ) is accelerating its security and defense integration to be more independent in its own security. global and regional security issues are on the increase. international arms control and disarmament efforts have suffered setbacks, with growing signs",733,107,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
7,"of arms races. the non - proliferation of weapons of mass destruction remains problematic. the international non - proliferation regime is compromised by pragmatism and double standards, and hence faces new challenges. extremism and terrorism keep spreading. non - traditional security threats involving cyber security, bio security and piracy are becoming more pronounced. the iranian nuclear issue has taken an unexpected turn, and there is no easy political solution to the syrian issue. the security of individual countries is becoming increasingly intertwined, interlinked and interactive. no country can respond alone or stand aloof. * * the asia - pacific security situation remains generally stable * * asia",715,107,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
8,"- pacific countries are increasingly aware that they are members of a community with shared destiny. addressing differences and disputes through dialogue and consultation has become a preferred policy option for regional countries, making the region a stable part of the global landscape. the shanghai cooperation organization ( sco ) is forging a constructive partnership of non - alliance and non - confrontation that targets no third party, expanding security and defense cooperation and creating a new model for regional security cooperation. the china - asean defense ministers ’ informal meeting and the asean defense ministers ’ meeting plus ( admm - plus ) play positive roles in enhancing trust among regional countries through military exchanges and cooperation. the",776,119,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
9,"situation of the south china sea is generally stable and improving as regional countries are properly managing risks and differences. steady progress has been made in building a coordinated counter - terrorism mechanism among the militaries of the regional countries. a balanced, stable, open and inclusive asian security architecture continues to develop. as the world economic and strategic center continues to shift towards the asia - pacific, the region has become a focus of major country competition, bringing uncertainties to regional security. the us is strengthening its asia - pacific military alliances and reinforcing military deployment and intervention, adding complexity to regional security. the deployment of the terminal high altitude area defense (",767,113,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
10,"thaad ) system in the republic of korea ( rok ) by the us has severely undermined the regional strategic balance and the strategic security interests of regional countries. in an attempt to circumvent the post - war mechanism, japan has adjusted its military and security policies and increased input accordingly, thus becoming more outward - looking in its military endeavors. australia continues to strengthen its military alliance with the us and its military engagement in the asia - pacific, seeking a bigger role in security affairs. regional hotspots and disputes are yet to be resolved. despite positive progress, the korean peninsula still faces uncertainty. south asia is generally stable while",704,111,130,1,china_2019_DefenseWhitePaper.md,2025-01-28 18:55:59
