chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# defence cyber security strategy - - - - - © commonwealth of australia 2022 isbn : xxx this work is copyright. apart from use as permitted under the copyright act 1968, no part may be reproduced by any process without prior written permission from the department of defence. - - - - -",285,54,61,0,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
2,# # # contents,14,4,6,1,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
3,# # # # # # 05 07 08 09 10 12 13 14 15 16 17,44,17,19,2,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
4,# # # # # # foreword executive summary strategic context strategic vision principles the plan cyber security governance capability management people future ready where to from here? - - - - -,191,33,36,3,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
5,# # # # # # this page intentionally left blank. - - - - -,57,16,19,4,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
6,"# # # foreword future conflict will involve sophisticated cyber warfare. nations across the globe have recognised the strategic value and asymmetric advantage of investment in offensive cyber capabilities. they continue to evolve and advance their capabilities, strategies and tactics, contributing to a deteriorating strategic environment. as you read this strategy, adversaries and cyber criminals are probing defence ’ s networks for vulnerabilities to exploit. they are seeking insights into defence capabilities, platforms, and personnel. they are seeking to steal data, slow defence ’ s work, impact operations and identify gaps to exploit in the future. malicious cyber activity now represents one of defence ’ s most critical",733,108,130,5,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
7,"risks. our cyber security is therefore now one of our most critical tools to defend our people, capabilities, and ultimately, our nation. defence ’ s response must be deliberate and decisive to address the worsening cyber threat environment. the _ defence cyber security strategy will position _ defence to defend australia and advance our security and prosperity. this strategy details how defence will combat cyber threats and ensure its capabilities are secure against attacks from adversaries. this will require a concerted and coordinated effort across the entire defence ecosystem, from australian defence force and australian public service personnel to defence ’ s industry partners and supply chain. each part of this ecosystem contributes to",751,114,130,5,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
8,", and has a role to play in ensuring, the cyber security of defence, and our nation. this strategy presents the path to a cyber resilient defence and the principles to maintain a strong cyber security posture in a shifting strategic environment. it is essential that this be accompanied by strong leadership, resolve and a willingness to transform from across the defence ecosystem. together we can ensure a strong defence, and the future security and prosperity of australia. in response to our rapidly changing strategic circumstances, the government has committed to a defence strategic review that will examine force structure, force posture and preparedness, and investment prioritisation, to ensure defence has",716,111,130,5,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
9,"the right capabilities to meet our growing strategic needs. in an environment characterised in particular by increased cyber threats, the defence strategic review will provide a comprehensive assessment so defence remains positioned to meet growing regional and global challenges. consequently, the implementation of the _ defence cyber security strategy _ will be responsive to and informed by the outcomes of the defence strategic review so that it maintains strong strategic alignment and is able to meet defence ' s future needs. * * the hon matt thistlethwaite mp * * assistant minister for defence assistant minister for veterans ' affairs 31 august 2022 - - - - -",670,108,118,5,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
10,# # # # # # this page intentionally left blank. - - - - -,57,16,19,6,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
11,"# # # executive summary defence must continue to improve its cyber security if it is to defend against constant malicious cyber activity and succeed in future conflicts. this is necessary for the continued fulfilment of defence ’ s mission, and the continued delivery of critical functions upon which our national interests rely, and all australians expect. the strategy will shape the defence portfolio ’ s cyber security for the next ten years. it establishes the guiding principles and strategic objectives to enhance defence ’ s cyber security capabilities in line with the shifting threat environment. the strategy also establishes four priority action areas that outline objectives to be achieved over the next three years. this will set",743,118,130,7,australia_2022_DefenceCyberSecurityStrategy.md,2025-01-28 18:55:07
