chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,ministero della difesa! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) documento programmatico pluriennale 2017 - 2019 parte 1 l ' impegno nazionale nel contesto di riferimento parte 2! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png )! [ 1 _ image _ 1. png ] ( 1 _ image _ 1. png ) lo svilup,334,87,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
2,##po dello strumento militare introduzione.............................. vi 2 5 1. 1 1. 2 1. 3 quadro strategico...................... quadro politico - militare............ la cooperazione per la sicurezza internazionale. implicazioni militari......,250,28,132,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
3,................................... evoluzione degli impegni operativi............................................ impegni internazionali............. impegni nazionali..........,178,9,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
4,........... 8 1. 4 12 12 14 1. 4. 1 1. 4. 2 18 22 28 33 2. 1 2. 2 2. 3 2. 4 2. 4. 1 indirizzi strategici..................... le esigenze operative............... linee di sviluppo capacitivo.... programmi................,221,38,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
5,................. programmi con assicurazione glaqdq ] ldphqwr schede programmi di prossimo avvio................................... 3urjudppd ] lrqhsulydglananziamento............................. program,205,16,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
6,##mi operanti................. 5lfhufdvflhqwlafdhwhfqrorjl ca.................................................. sicurezza del territorio. arma dei carabinieri........................,182,10,132,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
7,.... programmazione infrastrutturale............................................... 2. 4. 1. 1 33 34 2. 4. 2 45 50 2. 4. 3 2. 4. 4 68 2. 4. 5 72 2. 4. 6 78 indice dei contenuti! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png ) il bi,229,50,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
8,"##lancio della difesa 82 87 3. 1 3. 2 3. 3 la legge di bilancio 2017 - 2019 missioni, programmi, azioni.... il bilancio della difesa per funzioni........................................... funzione difesa.......................... 3.",233,30,132,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
9,3. 1 3. 3. 1. 1 personale..................................... 3. 3. 1. 2 esercizio...................................... 89 90 90 97 102 3. 3. 1. 3 investimento...............,176,22,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
10,................ 3. 3. 2 funzione sicurezza del territorio................................................. 105 106 107 108 108 3. 3. 2. 1 personale...................................,183,18,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
11,.. 3. 3. 2. 2 esercizio..................................... 3. 3. 2. 3 investimento............................... 3. 3. 3 3. 3. 4 110 funzioni esterne.....................,173,20,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
12,"... pensioni provvisorie del personale in ausiliaria.......................... investimento integrato. la sinergia con il ministero dello sviluppo economico ( mise ).... 3. 4 110 3. 5 114 3. 6 115 3. 6. 1 118, oaqdq ] ldphqwrghoohplvvlrql internazionali............",265,37,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
13,.................. il bilancio della difesa in chiave nato......................................... gli impegni atlantici. la dichiarazione del galles............... spese della difesa nelle previsioni del libro bianco........,226,23,130,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
14,....... la stabilizzazione e crescita delle risorse................................ la legge sessennale per gli investimenti della difesa.............. 3. 7 3. 7. 1 120 122 3. 7. 2 123,184,26,102,0,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
15,# # allegati a. b. c. riferimenti normativi............. lista degli acronimi................ schede missioni internazionali ex lege 145 / 2016.................... priorita politiche dell ' atto di indirizzo 2017.........................,237,27,130,1,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
16,d. e. f. funzione difesa. personale...... funzione sicurezza del territorio. personale.............................. condizioni contrattuali............. g. introduzione com [UNK] o1l ; m | o uo ] u - ll - [UNK] [UNK] - riennale 2017 - 2019 ( d. p. p. ) il ministro della dife,276,44,130,1,italy_2017_MinisteroDellaDifesa_noneng.md,2025-01-28 18:56:42
