chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# indice,8,2,5,0,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
2,# # primera parte : el estado de chile! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) 24 capitulo i. el estado i. 1. principios basicos del estado 26 i. 2. orden institucional : democracia y estado de derecho 28 i. 3. supuestos constitucionales de la defensa 30,261,56,100,1,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
3,# # capitulo ii. el territorio nacional ii. 1. descripcion general 32 1. el espacio terrestre continental 2. el territorio maritimo 3. el territorio insular 4. el espacio aereo 35 36 41 43 ii. 2. el territorio antartico de chile 45 1. chile en la antartica y el tratado antartico 2. politica antartica nacional 3. fuerzas armadas : desarrollo y aplicacion de capacidades antarticas 4,383,65,130,2,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
4,. antartica y defensa 45 46 51 52 ii. 3. analisis estrategico del territorio nacional 53 1. factores de valoracion estrategica del territorio nacional 2. conclusiones 54 56 ii. 4. politicas de orden territorial 57 1. politica de zonas fronterizas 2. politica de desarrollo de zonas aisladas y zonas extremas 58 59 3. politica del territorio maritimo 4. politica aereo - espacial 5,380,63,130,2,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
5,. politica espacial 60 62 64,28,6,12,2,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
6,# # capitulo iii. la poblacion de chile iii. 1. generalidades 68 iii. 2. aportes de la defensa a la identidad nacional 69 iii. 3. datos y antecedentes 70 iii. 4. politica nacional de migracion 71 1. orientaciones de la accion del estado 2. principios de la politica nacional de migracion 3. promocion de la migracion segura 4. condiciones de asilados y refugiados 5. compromisos intersectoria,392,66,130,3,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
7,##les 72 73 73 73 73 iii. 5. impacto de la inmigracion 74 segunda parte : el marco internacional de! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png )! [ 1 _ image _ 1. png ] ( 1 _ image _ 1. png ) la defensa 76 capitulo iv. el conflicto internacional iv. 1. * * el conlicto internacional y sus tipos * * 78 1. crisis 2. guerra 78 80 iv. 2. * * la dinamica del conlicto armado * *,376,90,132,3,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
8,80 81 81 82 82 1. el escenario 2. el riesgo 3. la amenaza 4. la agresion! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png ) capitulo v regimenes de limitacion del conflicto armado v. 1. carta de las naciones unidas 86 | 87 | | - - - - - - | | 89 | | - - - - - - | | v. 2. derecho internacional humanitario | | - - - - - - - - - - - - -,331,92,130,3,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
9,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - | v. 3. seguridad humana | 96 96 96 97 | | - - - - - - - - - - - - - - - | | 1. armas ligeras y pequenas 2. municion sin estallar o abandonada | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,284,111,130,3,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
10,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 3. municion de racimo 4. minas antipersonal |,107,39,48,3,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
11,# # capitulo vi. regimen de limitacion de armamentos vi. 1. armas convencionales 92 | 108 | | - - - - - - - | | 103 104 | | - - - - - - - - - - - | vi. 2. armas de destruccion masiva | vii. 4 el sistema de defensa | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 111 | | - - - - - - - | | 110,313,104,130,4,chile_2010_LibrodelaDefensaNacional_noneng.md,2025-01-28 18:56:44
