chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # 2023 - 2030 australian cyber security strategy,52,10,14,0,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
2,# # # discussion paper,22,5,7,1,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
3,# # # # # expert advisory board andrew penn ao ( chair ) air marshal ( ret ’ d ) mel hupfeld ao dsc rachael falk - - - - -,122,32,41,2,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
4,"# # # # we acknowledge the traditional custodians throughout australia and their continuing connection to land, sea and community. we acknowledge the ngunnawal people, the traditional custodians of the land on which this paper was prepared, and we pay our respects to their elders, past, present and emerging. - - - - - - - - - -",329,59,77,3,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
5,"# # minister ’ s foreword as australia ’ s first cabinet minister for cyber security i am focused on creating a digital environment that is safe, trusted and secure. as a nation we have a unique opportunity to move cyber security beyond a niche technical field to a strategic national security capability that underpins our future prosperity. the case for change is clear. australia has a patchwork of policies, laws and frameworks that are not keeping up with the challenges presented by the digital age. voluntary measures and poorly executed plans will not get australia where we need to be to thrive in the contested environment of 2030. the digital age presents enormous opportunities. to",693,116,130,4,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
6,"achieve our vision of being the world ’ s most cyber secure country by 2030, we need the unified effort of government, industry and the community. together, we can equip our community to reduce the number and impact of cyber incidents through improved cyber hygiene and provide clear advice on how to respond confidently when they occur. this discussion paper is an opportunity to provide your views on how we can work together to make australia a world - leader in cyber security by 2030. this means : - australia has a secure economy and thriving cyber ecosystem ; - our critical infrastructure and government systems are resilient and secure ; - we have a sovereign",668,116,130,4,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
7,"and assured capability to counter cyber threats ; and - australia is a trusted and influential global cyber leader, working in partnership with our neighbours to lift cyber security and build a cyber resilient region. i have appointed an expert advisory board to assist and advise the government on the development of the 2023 - 2030 australian _ cyber security strategy. the board is chaired _ by former telstra ceo andrew penn ao, who is joined by mel hupfeld ao dsc and rachael falk. the board is working closely with industry, civil society and academia to advise the australian government on the steps we need to take to make australia the",644,111,130,4,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
8,"most cyber secure nation in the world by 2030. the assistant foreign minister, the hon. tim watts mp, is also closely involved in the development of the 2023 - 2030 australian _ cyber security strategy, leading our approach _ to how australia can work in partnership with our region to lift our collective cyber security. setting australia up for success in the digital age begins with meaningful engagement and transformative partnerships across all levels of government, industry and the community. to achieve this goal, the government is developing the 2023 - 2030 australian cyber _ security strategy, and we want you to be _ a part of the discussion.",655,109,128,4,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
9,# # # # # the hon clare o ’ neil mp minister for home affairs minister for cyber security - - - - - - - - - -,109,30,32,5,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
10,# # introduction from the expert advisory board,47,8,10,6,australia_2023_CybersecurityStrategy.md,2025-01-28 18:56:06
