chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"approved by the order no v - 1362 of the minister of national defence of the republic of lithuania 29 december 2015 * * guidelines of the minister of national defence for 2016 – 2021 * * * * chapter i * * * * i. general provisions * * 1. the guidelines of the minister of national defence ( the guidelines ) is the medium - term ( six - year ) planning document, which establishes priorities of the national defence system ( nds ), directions of their implementation and results to be achieved. 2. the guidelines are prepared in accordance with the programme of the sixteenth government of the republic of lithuania for 2012 - 2016 and implement",645,120,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
2,"national and international decisions made in response to the changes of the security situation in the region : the agreement between the parliamentary parties on the strategic guidelines of lithuania ’ s foreign, security and defence policy for 2014 – 2020 ; financial and development priorities of the ministry of national defence ( mod ) approved by the state defence council ; assurance measures in the region agreed upon during the nato summit in wales ; the creation of the lithuanian rapid response force ( rrf ) ; the renewal of the state armed defence concept ; the decision to temporarily reinstate permanent mandatory initial military service. 3. for the first time after a long break the activities of the nds are",724,122,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
3,"planned against the backdrop of real and significant defence budget growth. it is foreseen that by 2020 defence financing will reach 2 percent of the gdp : 2016 – 1, 48 percent gdp, 2017 – 1, 63 percent gdp, 2018 – 1, 77 percent gdp, 2019 – 1, 87 percent gdp, 2020 – 2 percent gdp, and 2021 – 2 percent gdp. allocation of the defence expenditure is planned in accordance with the nato standards ( not less than 20 percent for modernization, not more than 50 percent for the personnel ) and ensuring a balance between modernization, personnel growth, capability maintenance, and international commitments. * * chapter ii *",621,110,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
4,"* * * development priorities of the nds * * 4. during the medium term, the essential qualitative changes are expected in the following priority areas : 4. 1. combat and combat support capability development ; 4. 2. combat service support capability development ; 4. 3. command and control as well as cyber security capability development. 5. a particular attention will be paid to the personnel, critical equipment and infrastructure supporting the development of these priority capabilities. * * chapter iii * * * * preparation for defence and collective security : level of * * * * ambitions * * 6. lithuania will increase preparation for national and collective defence by",675,112,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
5,"strengthening the - - - - - capabilities of its armed forces, fully supporting the continuous allied military presence in the region and implementing the nato readiness action plan. 7. at the national level : 7. 1. the structure of the lithuanian land force will be reorganised by reforming the mechanised infantry brigade “ iron wolf ” and establishing a new motorised infantry brigade ; 7. 2. the national rrf will be sustained, great attention will be given to its training and exercises ; 7. 3. the peacetime operational force ( pof ) will be sustained and ready to support state and municipal institutions ; 7. 4.",618,107,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
6,"lithuania will provide host nation support ( hns ) to the allied forces : 7. 4. 1. infrastructure and personnel for the nato force integration unit ( nfiu ) ; 7. 4. 2. infrastructure and combat training facilities for hosting a battalion - size nato unit ; 7. 4. 3. hns logistics package ( accommodation, food, fuel, welfare and leisure services ) ; 7. 4. 4. implementation of the garrison support agreement ( gsa ) regarding the deployable communication and information systems module d ( dcism d ) ; 7. 4. 5. lithuania will support the implementation of nato and the united states",582,103,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
7,"european command contingency plans by evaluating national hns potential, identifying limitations and needs. 8. at the international level : 8. 1. lithuania will participate in international exercises in accordance with the nato connected forces initiative : 8. 1. 1. in the regular collective defence ( article 5 ) exercises conducted in the region at least every three years – with a unit up to a battalion - size ; 8. 1. 2. in the regular collective defence exercises conducted outside the region once a year – with a unit up to a company - size ; 8. 1. 3. in other international exercises – with a unit up to a platoon",621,111,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
8,"- size ; 8. 2. lithuania will continue to participate in international operations aiming to be prepared to deploy approximately 50 percent and sustain approximately 10 percent of its land force outside the territory of lithuania. lithuania will provide : 8. 2. 1. to nato - led and nato member - led coalition operations – land, air, navy, special operations units and specialized capabilities, advisors and trainers ; 8. 2. 2. to the european union ( eu ) operations – land, air, navy units and specialized capabilities, advisors and trainers ; 8. 2. 3. to the united nations and organization for security and co - operation in europe operations",646,109,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
9,"and missions – land and air units, as well as specialized capabilities, advisors and trainers ; 8. 2. 4. annual contribution to the nato response force ( nrf ) and to the very high readiness joint task force ( vjtf ) which is being created within the nrf ; contribution to the eu battle groups at least once every three years. * * chapter iv * * * * personnel * * 9. due to changes in the security situation and with a view to speed the manning of the armed forces and prepare reserve, the parliament of the republic of lithuania adopted the decision to reintroduce the permanent mandatory initial military service",614,113,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
10,", with 3, 000 - 3, 500 servicemen enlisting each year. the priority will be given to the conscripts who have volunteered. if there are not enough volunteers, the conscripts on the conscription list will be enlisted. 10. to consistently increase the number of professional military servicemen, conscripts who have completed the permanent mandatory initial military service will be actively encouraged to continue their service in the armed forces. - - - - - 11. manning of the combat, combat support and combat service support units with professional military servicemen up to 90 percent is a medium term priority. units which are assigned to the rrf and implement",663,108,130,0,lithuania_2015_GuidelinesOfTheMinisterOfNationalDefence.md,2025-01-28 18:53:48
