chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
166,"[UNK]. აგრეთვე [UNK] საკანონმდებლო [UNK] [UNK]. ამასთან, 2014 [UNK] [UNK] მიმდინარეობდა [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] ( gis ) [UNK]. [UNK], რომ 2014 [UNK] [UNK] დანიის [UNK] [UNK] გვარდიის [UNK] მიერ [UNK] მე - 10 და მე - 20 კადრირებული ბრიგადების [UNK]",274,46,130,25,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
167,"[UNK] [UNK] "" სორტა "" და "" [UNK] "" საველე სასროლეთების [UNK]. 2014 [UNK] [UNK] [UNK] გეგმის [UNK] მე - 4 კვარტლის [UNK] მიმდინარეობდა ეროვნული გვარდიის [UNK] [UNK] [UNK]. თეთრი [UNK] [UNK] [UNK] სამინისტრო",205,34,111,25,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
168,# # 7. ადამიანური რესურსების მართვა ადამიანური რესურსების მართვის გამართული სისტემა [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] მიმდინარე [UNK] ადამიანური რესურსების მართვის თანამედროვ,183,24,130,26,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
169,"##ე და [UNK] სისტემის დანერგვასა და განვითარებას, [UNK] და მოტივირებული [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK].",117,18,66,26,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
170,"# # 7. 1. ადამიანური რესურსების მართვა [UNK] [UNK] [UNK] და [UNK] "" [UNK] [UNK] სამინისტროს [UNK] [UNK] ადამიანური რესურსების მართვის სისტემის განვითარების სტრატეგია "". [UNK] დოკუმენტი [UNK] ადამი",196,29,130,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
171,"##ანური რესურსების მართვის სისტემის [UNK] [UNK], [UNK] და მათი დანერგვის [UNK]. სტრატეგია [UNK] ადამიანური რესურსების მართვის სისტემის [UNK] განვითარების [UNK] მიმართულებებს, ადამ",179,22,132,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
172,"##იანური რესურსების მართვის [UNK], სასურველი [UNK] და [UNK] [UNK] ინდიკატორებს, სისტემის დანერგვისათვის [UNK] [UNK], [UNK] სისტემის დანერგვის [UNK] და [UNK]. 2014 [UNK] [UNK] და [UNK] [UNK] [UNK] "" [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK] [UNK] [UNK] """,253,37,132,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
173,", [UNK] [UNK] სამინისტროს [UNK], [UNK], [UNK] ერთეულებს [UNK] ურთიერთობა ( [UNK] ) [UNK] [UNK] [UNK] - მოვალეობები, მათი [UNK] [UNK] გარანტიები, სამინისტროს [UNK] და გენდერული [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] და სამართლებრივი [UNK]. ასევე",244,37,130,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
174,", [UNK] ადამიანური რესურსების მართვის [UNK] სისტემის [UNK] [UNK] გეგმა, [UNK] [UNK] სისტემის [UNK] მოდულები და მათი [UNK] ვადები. მიმდინარეობს [UNK] "" [UNK] სამინისტროს [UNK] [UNK] [UNK] განვითარების [UNK] "" და "" [UNK] [UNK] ს",226,35,130,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
175,"##ამინისტროს [UNK] ეთიკის ნორმების "" [UNK]. ამავდროულად, [UNK] "" [UNK] [UNK] სისტემის "" დოკუმენტის [UNK] და [UNK] თანამდებობრივი [UNK] [UNK] [UNK]. აგრეთვე [UNK] "" [UNK] [UNK] [UNK] [UNK] სისტემის "" დოკუმენტის [UNK] ( [UNK] [UNK] და [UNK] [UNK] [UNK] ) დ",254,41,132,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
176,"##ა [UNK] [UNK] / [UNK] [UNK]. 2014 [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK] [UNK] [UNK] განვითარების [UNK] დაგეგმვისა და [UNK] კანდიდატთა [UNK] 12 [UNK] [UNK]. [UNK] [UNK] 22 კურსი და [UNK] [UNK] 27 [UNK]. 7. 2. [UNK] რეკრუტირების სისტემის [UNK] [UNK] [UNK] [UNK] "" [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK]",309,50,132,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
177,"კონკურსების [UNK] და კანდიდატთა [UNK] [UNK] "" დოკუმენტის [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK]. დოკუმენტი [UNK] კონკურსის [UNK] [UNK], საკონკურსო - [UNK] კომისიის [UNK], კონკურსის [UNK], კანდიდატთა [UNK] [UNK], [UNK] კომისიის",251,36,130,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
178,"[UNK], კონკურსის [UNK] [UNK] [UNK] და [UNK] იმ [UNK] [UNK], [UNK] [UNK] [UNK] სამინისტროს კონკურსების [UNK] და კანდიდატთა [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] კონკურსები 113 [UNK] ვაკანტურ [UNK]. სულ [UNK] და [UNK] [UNK] 3172 [UNK] [UNK], რომელთაგან [UNK] 469 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]. 2014 [UNK] [UNK] კო",322,51,130,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
179,"##ნკურსის [UNK] [UNK] 84 [UNK] [UNK]. [UNK] [UNK] დაინერგა [UNK] სისტემის [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK], მისიის, [UNK] და [UNK] [UNK]. [UNK] [UNK] [UNK] ერთეულის [UNK] [UNK] [UNK] მართავენ [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] მსვლელობისას [UNK] [UNK] [UNK] არიან მასალებით, [UNK], სამინისტ",323,49,132,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
180,##როს [UNK] დოკუმენტებითა და [UNK]. 2014 [UNK] [UNK] 4 [UNK] [UNK] [UNK].,73,12,33,27,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
181,"# # 7. 3. [UNK] [UNK] მართვის სისტემის [UNK] 2014 [UNK] [UNK] [UNK] [UNK] [UNK] მართვის სისტემების განვითარების სტრატეგია. [UNK] ნათლადაა [UNK] ის [UNK] და [UNK], ასევე ის [UNK], [UNK] [UNK] უნდა [UNK] თანამედროვე დასავლური [UNK] [UNK] [UNK] სის",245,39,130,28,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
182,##ტემის [UNK] და დანერგვა [UNK] [UNK] [UNK]. სტრატეგიით [UNK] [UNK] [UNK] [UNK] [UNK] ნატოსთან თავსებადობის [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] და [UNK] [UNK] და თანამდებობრივი [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] სისტემა [UNK] დასავლეთის [UNK] [UNK] [UNK] [UNK] ანალოგს,313,48,132,28,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
183,". იგი [UNK] [UNK] [UNK] [UNK] [UNK] სამართლიან, [UNK] და კონკურენტულ [UNK]. ამ სისტემით [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] კადრების [UNK]. [UNK] მიმდინარეობდა [UNK] [UNK] [UNK], [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] კანდიდატების [UNK]. მიმდინარე [UNK]",326,51,130,28,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
184,"სულ [UNK] 60 [UNK] [UNK] [UNK]. [UNK] [UNK] 83 [UNK], 2083 [UNK] კანდიდატი. სულ [UNK] [UNK] [UNK] 1349 [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK], [UNK] გამარტივებული [UNK]. მარტის [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]. "" [UNK] [UNK] გავლის "" [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ვადის [UNK] [UNK] ( ე. [UNK]. 3 + 1 სისტემა ). [UNK] სისტ",385,68,130,28,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
185,"##ემით, [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 3 [UNK] [UNK] ( გამონაკლისის [UNK] 4 [UNK] [UNK] ). [UNK] და სათანადო [UNK] [UNK] [UNK] [UNK] [UNK] ( [UNK] [UNK] [UNK] [UNK] [UNK] ოდენობები ). [UNK] 2015 [UNK] [UNK] [UNK] [UNK] თემატიკა და [UNK] [UNK] [UNK] კვარტლის თემები [UNK] კატეგორიის [UNK] [UNK]. [UNK] [UNK] [UNK] სისტემის [UNK] [UNK],",345,57,132,28,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
186,"[UNK] და [UNK] საკარიერო გვარეობები და გვარეობათა [UNK] [UNK] კოდირებისა და [UNK] [UNK] კოდირების [UNK]. აგრეთვე, [UNK] [UNK] [UNK] სისტემის [UNK] და [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] გამარტივებული [UNK]. [UNK] [UNK] [UNK] გადასვლასთან",271,40,130,28,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
187,[UNK] [UNK] [UNK] [UNK] [UNK] გადასვლის [UNK] გეგმის [UNK] და [UNK] გათვლები.,77,12,36,28,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
188,"# # 7. 4. გენდერული [UNK] [UNK] მინისტრის 2014 [UNK] 29 [UNK] №544 [UNK] [UNK] [UNK] [UNK] [UNK] სამინისტროს გენდერული [UNK] სტრატეგია, [UNK] [UNK] [UNK] [UNK] [UNK] სამინისტროს [UNK] ამ მიმართულებით არსებული [UNK] [UNK] გატარებისა და ინტეგრ",241,37,130,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
189,"##ირების [UNK]. [UNK], [UNK] და [UNK] [UNK] [UNK], [UNK] და [UNK] [UNK] სათანადო [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] და [UNK] და გენდერული [UNK] [UNK] [UNK] [UNK] [UNK]. სტრატეგია აგრეთვე [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK], განსაკუთრებით [UNK] [UNK] [UNK], გაეროს [UNK] [UNK] №1325 და მისი თანმდევი [UNK] [UNK] [UNK]",327,52,132,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
190,"[UNK]. გენდერული [UNK] [UNK] [UNK] და გაეროს [UNK] [UNK] №1325 და მისი თანმდევი [UNK] [UNK] [UNK] [UNK] და სამინისტროს გენდერული [UNK] სტრატეგიის [UNK], [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK] გენდერული [UNK]. ბრიგადის დონის თითოეულ [UNK]",240,35,130,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
191,"[UNK] ორი გენდერული [UNK], ერთი [UNK] და ერთი [UNK], რომელთაგან ერთი [UNK] [UNK] [UNK] [UNK], [UNK] მეორე [UNK] [UNK] [UNK] [UNK] [UNK] მიერ. ამ [UNK] სულ [UNK] 42 გენდერული [UNK], [UNK] [UNK] [UNK] ტრენინგები გაეროს [UNK] [UNK] ( un women ), [UNK] [UNK] [UNK], ნატოს [UNK] [UNK], [UNK] [UNK] დემოკრ",299,50,130,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
192,"##ატიული კონტროლის [UNK] [UNK] ( dcaf ), [UNK] სამინისტროსა და ეროვნული [UNK] აკადემიის [UNK] და [UNK]. [UNK] [UNK] სამინისტროს გენდერული [UNK] სტრატეგიით [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] გენდერული [UNK] მონიტორინგის [UNK]. [UNK] [UNK] [UNK]",247,36,132,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
193,"ერთერთი მთავარი [UNK] [UNK] [UNK] [UNK] გენდერული [UNK] [UNK] [UNK] გამოვლენას, [UNK] ადეკვატურ რეაგირებას, [UNK] მათი [UNK] [UNK] და [UNK] [UNK] მსგავსი [UNK] თვიდან [UNK]. [UNK], რომ ეროვნული [UNK] აკადემია [UNK] ტრენინგებს გენდერ",232,33,130,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
194,"##ული [UNK], გაეროს [UNK] [UNK] №1325 და მისი თანმდევი [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], აკადემიის საბაკალავრო სკოლის იუნკერების და საკარიერო სკოლების მსმენელებისთვის. ასევე, [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK]",252,37,132,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
195,"[UNK] [UNK] [UNK], [UNK] [UNK] გენდერის თემატიკასთან, [UNK] [UNK] [UNK], ასევე [UNK]. 2014 [UNK] [UNK] [UNK] გაეროს [UNK] [UNK] მიერ [UNK] გენდერული აუდიტი. აუდიტის [UNK] გამოვლენილი [UNK] და [UNK] [UNK] [UNK] გენდერული [UNK] და გაეროს [UNK] [UNK] №1325 და მისი თან",265,41,130,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
196,##მდევი [UNK] [UNK] 2015 - 2016 [UNK] [UNK] [UNK].,50,9,18,29,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
197,"# # 8. [UNK], [UNK] და განათლება 8. 1. [UNK] და [UNK] [UNK] განათლებისა და [UNK] განვითარების სტანდარტების [UNK] დიდი [UNK] [UNK]. ამისათვის [UNK] [UNK], [UNK] [UNK] [UNK], მიმდინარეობს [UNK] [UNK] და მათ [UNK] [UNK]. [UNK] განათლების სისტემ",241,38,130,30,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
198,"##ა [UNK] უნდა [UNK] [UNK], [UNK], ლიდერის [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK]. [UNK] [UNK] უნდა მიმდინარეობდეს თანამედროვე [UNK], მეთოდებისა და [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] მათ [UNK] [UNK] რეალურ [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] დონის [UNK], [UNK] [UNK] და ნატოსთან თავსებადო",309,48,132,30,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
199,"##ბის [UNK] [UNK]. 2014 [UNK] [UNK] და საველე [UNK] [UNK], მათი ერთიანი სისტემის განვითარებისა და დანერგვის [UNK] [UNK] [UNK] [UNK] გადაიდგა. სტრატეგიულ, [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] 25 [UNK] [UNK], ითარგმნა 56, [UNK] [UNK] 54 [UNK]. [UNK] მიმდინარე",278,43,132,30,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
200,"##ობს [UNK] [UNK] განვითარების [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] საგანმანათლებლო სტანდარტებთან თავსებადი [UNK] განათლების სისტემის განვითარებისათვის [UNK] [UNK] დოკუმენტები : "" [UNK] [UNK] განათლების [UNK] "". """,213,28,132,30,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
