chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - -,9,5,7,0,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
2,"# # # # this material may not be copied, reproduced or transmitted in whole or in part without attribution to the government of pakistan. copyright © national security division 2022 - - - - -",191,36,43,1,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
3,# # table of contents,21,5,7,2,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
4,# # # # message by the prime minister..................................................... i message by the national security adviser.......................... ii acknowledgements..............................,209,18,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
5,............................................ iii important terms.................................................................................,145,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
6,. v executive summary............................................................................ vi i. policy formulation...........................................,165,8,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
7,.............................. 1 the need...............................................................................................,136,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
8,............................ 2 the process.................................................................................................,139,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
9,...................... 2 periodic review of national security policy................................................................ 3 ii. national security framework.............................,195,13,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
10,................... 5 national security vision.................................................................................................. 6 conceptualising national security..,182,9,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
11,............................................................................... 6 principles of policy implementation............................................,161,6,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
12,................................. 8 iii. national cohesion...................................................................... 11 opportunities and challenges...............,175,9,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
13,...................................................................... 12 policy guidelines.......................................................,146,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
14,.................................................... 13 iv. securing our economic future........................................... 15 opportunities and challenges......................,185,11,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
15,............................................................... 16 policy guidelines..............................................................,146,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
16,............................................. 20 v. defence and territorial integrity................................... 23 opportunities and challenges.....................................,189,11,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
17,................................................ 24 policy guidelines.............................................................................,146,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
18,.............................. 26 vi. internal security........................................................................ 29 opportunities and challenges.................,176,9,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
19,.................................................................... 30 policy guidelines.........................................................,146,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
20,.................................................. 31 vii. foreign policy in a changing world.............................. 33 opportunities and challenges...................................,190,13,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
21,.................................................. 34 external context...........................................................................,145,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
22,................................ 35 policy guidelines.............................................................................................,146,4,130,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
23,.............. 40 - - - - -,27,7,22,3,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
24,# # # # viii. human security.......................................................................... 43 opportunities and challenges..........................................,176,11,130,4,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
25,........................................... 44 policy guidelines..................................................................................,146,4,130,4,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
26,......................... 46 conclusion............................................................................................. 48 - - - - -,145,9,128,4,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
27,# # message by the prime minister,33,7,9,5,pakistan_2022_NationalSecurityPolicy.md,2025-01-28 18:56:24
